,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
20,114,11.4,5,1,12,13,9,10,12,13,11,12,11,14,9,11,10,11,11,14,11,14,11,12,12.2,16.0,0.956560185185185,0.32,1,16.0,0.956560185185185,0.32,12.2,201,172463627866,50,149.64196014404297,149.64196014404297,171.67853689193726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18,1.8,5,1,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.6,6.8,0.909230324074074,0.136,1,6.8,0.909230324074074,0.136,3.6,211,172463627866,50,228.2413830757141,228.2413830757141,254.35518431663513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,41,4.1,5,1,10,14,10,13,10,14,11,13,9,10,0,0,0,0,0,0,0,0,0,0,7.8,9.6,0.9596249999999997,0.192,1,9.6,0.9596249999999997,0.192,7.8,221,172463627866,50,136.79860424995422,136.79860424995422,147.27703142166138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,13,1.3,5,1,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,3.6,6.0,0.9546759259259258,0.12,1,6.0,0.9546759259259258,0.12,3.6,231,172463627866,50,146.68286728858948,146.68286728858948,207.94406819343567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,18,1.8,5,2,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.6,6.8,0.909230324074074,0.136,1,6.8,0.909230324074074,0.136,3.6,211,172463627866,50,228.2413830757141,228.2413830757141,0.0017979145050048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,18,1.8,5,2,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.6,6.8,0.909230324074074,0.136,1,6.8,0.909230324074074,0.136,3.6,211,172463627866,50,228.2413830757141,228.2413830757141,0.001477956771850586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,19,1.9,5,2,10,11,9,12,12,13,10,13,9,10,9,11,12,14,9,12,0,0,0,0,6.0,7.8,0.923148148148148,0.156,1,7.8,0.923148148148148,0.156,6.0,151,172463627866,50,206.30755877494812,206.30755877494812,0.0014548301696777344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,23,2.3,5,2,9,11,12,14,11,14,10,11,11,13,11,13,10,12,0,0,0,0,0,0,6.6,7.6,0.9104034391534392,0.152,1,7.6,0.9104034391534392,0.152,6.6,41,172463627866,50,211.45306205749512,211.45306205749512,0.0015146732330322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,18,1.8,5,2,10,13,10,13,12,13,10,14,11,13,12,13,0,0,0,0,0,0,0,0,3.0,6.8,0.9497916666666666,0.136,1,6.8,0.9497916666666666,0.136,3.0,241,172463627866,50,152.8266360759735,152.8266360759735,157.73423147201538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,40,4.0,5,2,12,14,11,13,10,13,12,14,10,11,9,10,0,0,0,0,0,0,0,0,5.8,8.0,0.9751311728395061,0.16,1,8.0,0.9751311728395061,0.16,5.8,251,172463627866,50,111.77059531211853,111.77059531211853,151.94870972633362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,17,1.7,5,2,12,14,11,14,10,11,10,13,10,12,10,12,9,10,0,0,0,0,0,0,3.6,6.6,0.9429761904761902,0.132,1,6.6,0.9429761904761902,0.132,3.6,261,172463627866,50,179.01449942588806,179.01449942588806,188.01794004440308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,41,4.1,5,2,10,12,10,12,10,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,5.8,6.2,0.9633888888888886,0.124,1,6.2,0.9633888888888886,0.124,5.8,271,172463627866,50,104.1543619632721,104.1543619632721,135.3590886592865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,19,1.9,5,2,10,13,10,11,9,12,10,14,9,11,10,14,9,11,0,0,0,0,0,0,8.0,9.4,0.9459457671957672,0.188,1,9.4,0.9459457671957672,0.188,8.0,281,172463627866,50,201.0610294342041,201.0610294342041,221.8234179019928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,13,1.3,5,2,9,11,12,14,11,14,9,10,11,13,11,13,0,0,0,0,0,0,0,0,3.4,5.6,0.9522608024691356,0.112,1,5.6,0.9522608024691356,0.112,3.4,291,172463627866,50,145.58786368370056,145.58786368370056,223.13804030418396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,13,1.3,5,2,9,11,12,14,11,14,10,11,11,12,11,13,9,11,0,0,0,0,0,0,3.6,6.0,0.9546759259259258,0.12,1,6.0,0.9546759259259258,0.12,3.6,301,172463627866,50,146.8716688156128,146.8716688156128,209.53533029556274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,23,2.3,5,2,9,11,12,14,11,14,10,11,11,13,11,13,11,13,0,0,0,0,0,0,5.2,7.6,0.9104034391534392,0.152,1,7.6,0.9104034391534392,0.152,5.2,311,172463627866,50,209.03221559524536,209.03221559524536,223.6944727897644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,18,1.8,5,3,10,11,10,13,12,14,10,14,10,11,11,12,0,0,0,0,0,0,0,0,4.0,5.8,0.9482581018518517,0.116,2,5.8,0.9408256172839504,0.116,4.4,321,172463627866,50,154.39520907402039,276.3866539001465,183.8288049697876,5.8,0.9556905864197529,0.116,3.6,323.0,210514558348.0,50.0,121.9914448261261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,18,1.8,5,3,12,14,11,14,10,11,9,12,11,13,10,11,9,10,0,0,0,0,0,0,5.1,6.2,0.944447751322751,0.124,2,6.4,0.942956349206349,0.128,5.6,331,172463627866,50,172.52864813804626,324.77406764030457,208.74307322502136,6.0,0.9459391534391531,0.12,4.6,333.0,210514558348.0,50.0,152.2454195022583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,18,1.8,5,3,12,14,10,12,10,12,10,14,9,11,10,12,12,13,0,0,0,0,0,0,4.9,7.1,0.9407886904761904,0.14200000000000002,2,7.2,0.918720238095238,0.144,5.2,341,172463627866,50,205.6202051639557,351.2913110256195,207.94117069244385,7.0,0.9628571428571427,0.14,4.6,343.0,210514558348.0,50.0,145.67110586166382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,18,1.8,5,3,9,12,10,11,9,11,12,13,10,14,12,13,0,0,0,0,0,0,0,0,4.699999999999999,5.7,0.9415952932098763,0.11399999999999999,2,6.0,0.9518711419753084,0.12,4.8,351,172463627866,50,130.5467610359192,271.94207191467285,169.53088545799255,5.4,0.9313194444444443,0.108,4.6,353.0,210514558348.0,50.0,141.39531087875366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,18,1.8,5,3,12,14,11,13,10,11,10,13,12,14,10,12,10,11,0,0,0,0,0,0,5.1,6.2,0.9494940476190474,0.124,2,6.4,0.9446957671957671,0.128,4.6,361,172463627866,50,155.37227249145508,300.7917470932007,203.57671117782593,6.0,0.9542923280423279,0.12,5.6,363.0,210514558348.0,50.0,145.4194746017456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,19,1.9,5,3,9,13,11,12,10,14,9,13,10,12,11,14,9,11,0,0,0,0,0,0,9.1,9.5,0.9488855820105819,0.19,2,9.8,0.9448412698412698,0.196,8.0,371,172463627866,50,203.11234045028687,378.49372959136963,234.16157722473145,9.2,0.952929894179894,0.184,10.2,373.0,210514558348.0,50.0,175.38138914108276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,18,1.8,5,3,12,14,11,13,10,11,10,13,12,14,10,12,10,11,11,12,0,0,0,0,4.7,6.5,0.9217910879629628,0.13,2,6.8,0.909230324074074,0.136,5.2,381,172463627866,50,217.43842577934265,395.5829062461853,242.14159226417542,6.2,0.9343518518518517,0.124,4.2,383.0,210514558348.0,50.0,178.14448046684265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,18,1.8,5,3,12,14,9,11,10,11,10,14,12,14,9,12,10,11,9,10,0,0,0,0,6.300000000000001,7.3,0.924347511574074,0.14600000000000002,2,7.8,0.9147106481481481,0.156,6.2,391,172463627866,50,224.71571588516235,425.12836837768555,254.0052251815796,6.8,0.9339843749999999,0.136,6.4,393.0,210514558348.0,50.0,200.4126524925232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,18,1.8,5,3,12,14,11,13,10,13,10,12,12,14,10,11,9,10,0,0,0,0,0,0,3.8,6.4,0.9505886243386241,0.128,2,6.8,0.9552579365079363,0.136,4.8,401,172463627866,50,145.22059679031372,305.3742983341217,227.95154666900635,6.0,0.945919312169312,0.12,2.8,403.0,210514558348.0,50.0,160.15370154380798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,18,1.8,5,3,10,12,9,11,10,14,11,12,12,13,0,0,0,0,0,0,0,0,0,0,3.2,4.9,0.9313958333333332,0.098,2,4.8,0.9237083333333332,0.096,3.2,411,172463627866,50,150.9930579662323,284.2750070095062,167.20864415168762,5.0,0.9390833333333332,0.1,3.2,413.0,210514558348.0,50.0,133.28194904327393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,18,1.8,5,3,9,11,12,13,11,14,10,11,11,13,10,11,11,12,0,0,0,0,0,0,3.6,5.1,0.9264715608465608,0.10200000000000001,2,5.6,0.9260582010582009,0.112,4.0,421,172463627866,50,154.45550894737244,314.1668860912323,194.7805483341217,4.6,0.9268849206349206,0.092,3.2,423.0,210514558348.0,50.0,159.71137714385986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,22,2.2,5,3,11,14,10,12,10,11,10,12,12,14,10,11,10,11,9,10,0,0,0,0,3.9000000000000004,6.9,0.9489612268518517,0.138,2,7.2,0.9585011574074073,0.144,4.4,431,172463627866,50,155.1691436767578,329.5807671546936,214.6292576789856,6.6,0.9394212962962961,0.132,3.4,433.0,210514558348.0,50.0,174.4116234779358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,18,1.8,5,4,9,11,12,14,11,14,9,10,11,14,11,12,0,0,0,0,0,0,0,0,4.533333333333334,5.866666666666667,0.915892489711934,0.11733333333333333,3,6.2,0.9215277777777776,0.124,3.2,441,172463627866,50,191.22900104522705,575.2721552848816,194.84405493736267,5.4,0.9101466049382715,0.108,3.2,443.0,210514558348.0,50.0,194.76461720466614,6.0,0.916003086419753,0.12,7.2,445.0,335430957792.0,50.0,189.2785370349884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,12,1.2,5,4,10,12,9,11,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.1333333333333333,2.9333333333333336,0.9405439814814813,0.058666666666666666,3,2.8,0.9693055555555554,0.056,1.6,451,172463627866,50,89.85511898994446,324.67228841781616,129.0414776802063,2.8,0.9324652777777777,0.056,2.6,453.0,210514558348.0,50.0,111.57069897651672,3.2,0.919861111111111,0.064,2.2,455.0,335430957792.0,50.0,123.24647045135498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,18,1.8,5,4,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,4.2,6.933333333333334,0.9265200617283949,0.1386666666666667,3,6.8,0.909230324074074,0.136,3.6,211,172463627866,50,228.2413830757141,596.0156090259552,0.002015829086303711,6.2,0.9343518518518517,0.124,4.0,213.0,210514558348.0,50.0,187.7655565738678,7.8,0.9359780092592591,0.156,5.0,215.0,335430957792.0,50.0,180.0086693763733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,18,1.8,5,4,12,14,11,13,10,11,10,13,12,14,11,13,10,11,9,10,0,0,0,0,5.066666666666666,6.866666666666667,0.926122685185185,0.13733333333333334,3,6.8,0.909230324074074,0.136,5.6,461,172463627866,50,228.3927173614502,596.2755761146545,252.13403701782227,6.2,0.9343518518518517,0.124,4.6,463.0,210514558348.0,50.0,187.00195789337158,7.6,0.9347858796296294,0.152,5.0,465.0,335430957792.0,50.0,180.88090085983276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,18,1.8,5,4,10,12,9,11,10,14,11,12,12,13,0,0,0,0,0,0,0,0,0,0,3.2000000000000006,4.933333333333334,0.929824074074074,0.09866666666666668,3,4.8,0.9237083333333332,0.096,3.2,411,172463627866,50,150.9930579662323,451.4363112449646,0.0017282962799072266,5.0,0.9390833333333332,0.1,3.2,413.0,210514558348.0,50.0,133.28194904327393,5.0,0.9266805555555555,0.1,3.2,415.0,335430957792.0,50.0,167.16130423545837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,18,1.8,5,4,10,12,9,11,10,14,11,12,12,13,0,0,0,0,0,0,0,0,0,0,3.2000000000000006,4.933333333333334,0.929824074074074,0.09866666666666668,3,4.8,0.9237083333333332,0.096,3.2,411,172463627866,50,150.9930579662323,451.4363112449646,0.0012974739074707031,5.0,0.9390833333333332,0.1,3.2,413.0,210514558348.0,50.0,133.28194904327393,5.0,0.9266805555555555,0.1,3.2,415.0,335430957792.0,50.0,167.16130423545837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,18,1.8,5,4,10,12,9,10,10,14,11,13,12,13,0,0,0,0,0,0,0,0,0,0,3.533333333333333,4.933333333333334,0.9345416666666666,0.09866666666666668,3,5.0,0.915361111111111,0.1,3.2,471,172463627866,50,151.42006707191467,435.4641251564026,160.57454895973206,4.8,0.9429166666666665,0.096,3.4,473.0,210514558348.0,50.0,137.8106005191803,5.0,0.9453472222222222,0.1,4.0,475.0,335430957792.0,50.0,146.23345756530762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,18,1.8,5,4,10,12,10,13,11,12,10,14,11,12,12,13,0,0,0,0,0,0,0,0,3.6666666666666665,5.933333333333334,0.9377263374485595,0.11866666666666666,3,6.0,0.9386882716049382,0.12,2.4,481,172463627866,50,151.01844310760498,412.9463837146759,174.37149477005005,5.6,0.9437037037037035,0.112,4.2,483.0,210514558348.0,50.0,122.05241250991821,6.2,0.930787037037037,0.124,4.4,485.0,335430957792.0,50.0,139.8755280971527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,18,1.8,5,4,12,14,11,13,10,11,10,13,12,14,10,12,10,11,11,12,0,0,0,0,4.266666666666667,6.933333333333334,0.9265200617283949,0.1386666666666667,3,6.8,0.909230324074074,0.136,5.2,381,172463627866,50,217.43842577934265,564.6324319839478,0.001983165740966797,6.2,0.9343518518518517,0.124,4.2,383.0,210514558348.0,50.0,178.14448046684265,7.8,0.9359780092592591,0.156,3.4,385.0,335430957792.0,50.0,169.04952573776245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
