,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
10,164,16.4,5,0,10,14,11,14,9,13,9,12,12,14,11,14,11,12,10,13,10,11,0,0,19.2,24.0,0.9648662551440328,0.48,1,24.0,0.9648662551440328,0.48,19.2,106.0,241991647942.0,50.0,119.04458045959473,119.04458045959473,144.83553004264832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,41,4.1,5,0,10,13,10,13,11,13,9,12,10,11,10,13,0,0,0,0,0,0,0,0,8.8,10.2,0.9382021604938271,0.204,1,10.2,0.9382021604938271,0.204,8.8,116.0,241991647942.0,50.0,163.99005126953125,163.99005126953125,164.04325699806213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,86,8.6,5,1,9,13,12,14,9,12,12,14,11,14,10,11,9,11,11,13,0,0,0,0,10.6,16.8,0.9464033564814814,0.336,1,16.8,0.9464033564814814,0.336,10.6,16.0,241991647942.0,50.0,149.71222472190857,149.71222472190857,0.001986980438232422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,82,8.2,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,6.6,0.9312129629629629,0.132,1,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,119.62048387527466,119.62048387527466,0.0014770030975341797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,128,12.8,5,1,10,12,10,11,9,13,10,11,11,14,11,12,10,11,9,12,9,10,12,13,11.0,17.4,0.9558935185185184,0.348,1,17.4,0.9558935185185184,0.348,11.0,126.0,241991647942.0,50.0,130.22018432617188,130.22018432617188,149.15475153923035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,148,14.8,5,1,9,11,9,10,10,13,9,12,10,11,9,12,9,10,0,0,0,0,0,0,9.2,14.0,0.9686838624338624,0.28,1,14.0,0.9686838624338624,0.28,9.2,136.0,241991647942.0,50.0,100.78332161903381,100.78332161903381,118.57519936561584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,87,8.7,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,3.6,6.6,0.9180185185185182,0.132,1,6.6,0.9180185185185182,0.132,3.6,146.0,241991647942.0,50.0,130.9570128917694,130.9570128917694,141.5695924758911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,82,8.2,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,6.6,0.9312129629629629,0.132,1,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,119.62048387527466,119.62048387527466,0.0017633438110351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,178,17.8,5,1,12,14,10,11,12,14,12,14,9,10,9,11,9,12,10,11,0,0,0,0,10.0,14.0,0.9467997685185184,0.28,1,14.0,0.9467997685185184,0.28,10.0,156.0,241991647942.0,50.0,132.64492750167847,132.64492750167847,142.32455277442932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,129,12.9,5,1,12,14,9,10,9,11,11,14,9,11,0,0,0,0,0,0,0,0,0,0,9.6,9.2,0.9463055555555554,0.184,1,9.2,0.9463055555555554,0.184,9.6,166.0,241991647942.0,50.0,121.6343903541565,121.6343903541565,121.83527159690857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,164,16.4,5,1,9,13,11,14,9,13,9,12,12,14,11,14,11,12,10,13,11,12,0,0,16.8,23.8,0.9616795267489712,0.476,1,23.8,0.9616795267489712,0.476,16.8,176.0,241991647942.0,50.0,121.15152072906494,121.15152072906494,126.5083076953888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,194,19.4,5,1,10,12,10,11,11,14,11,14,10,12,9,10,0,0,0,0,0,0,0,0,9.2,12.0,0.9434953703703702,0.24,1,12.0,0.9434953703703702,0.24,9.2,186.0,241991647942.0,50.0,121.24693202972412,121.24693202972412,132.43336057662964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,194,19.4,5,1,9,11,10,11,10,11,9,13,11,14,9,11,11,14,0,0,0,0,0,0,14.0,16.0,0.9416468253968253,0.32,1,16.0,0.9416468253968253,0.32,14.0,196.0,241991647942.0,50.0,136.66829991340637,136.66829991340637,145.6696000099182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,42,4.2,5,1,9,11,12,13,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,3.4,5.2,0.9506944444444443,0.104,1,5.2,0.9506944444444443,0.104,3.4,206.0,241991647942.0,50.0,111.61247229576111,111.61247229576111,145.7935745716095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,82,8.2,5,2,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,6.6,0.9312129629629629,0.132,1,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,119.62048387527466,119.62048387527466,0.0017161369323730469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,82,8.2,5,2,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,6.6,0.9312129629629629,0.132,1,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,119.62048387527466,119.62048387527466,0.0014760494232177734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,126,12.6,5,2,11,14,10,11,9,12,10,11,9,11,9,10,0,0,0,0,0,0,0,0,7.8,10.6,0.9741358024691357,0.212,1,10.6,0.9741358024691357,0.212,7.8,216.0,241991647942.0,50.0,99.988028049469,99.988028049469,121.84644412994385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,84,8.4,5,2,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.9489814814814813,0.068,1,3.4,0.9489814814814813,0.068,3.0,226.0,241991647942.0,50.0,81.40083694458008,81.40083694458008,107.57437586784363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,129,12.9,5,2,12,14,10,11,9,11,9,12,9,11,0,0,0,0,0,0,0,0,0,0,10.0,9.2,0.9464074074074074,0.184,1,9.2,0.9464074074074074,0.184,10.0,236.0,241991647942.0,50.0,115.52357363700867,115.52357363700867,115.7205457687378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,43,4.3,5,2,9,10,12,14,10,11,9,10,10,11,9,10,12,14,0,0,0,0,0,0,3.4,6.8,0.9559126984126982,0.136,1,6.8,0.9559126984126982,0.136,3.4,246.0,241991647942.0,50.0,122.78441786766052,122.78441786766052,167.02618885040283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,109,10.9,5,2,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.6,0.9489814814814816,0.052,1,2.6,0.9489814814814816,0.052,2.8,256.0,241991647942.0,50.0,40.88970184326172,40.88970184326172,43.17216420173645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,42,4.2,5,2,9,11,11,12,12,13,10,11,9,10,9,13,0,0,0,0,0,0,0,0,4.4,7.0,0.9585416666666665,0.14,1,7.0,0.9585416666666665,0.14,4.4,266.0,241991647942.0,50.0,111.78770685195923,111.78770685195923,145.09067344665527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,82,8.2,5,2,11,14,9,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,7.6,8.4,0.9521527777777777,0.168,1,8.4,0.9521527777777777,0.168,7.6,276.0,241991647942.0,50.0,105.67097783088684,105.67097783088684,105.70328736305237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,126,12.6,5,2,11,12,10,11,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,6.0,5.8,0.9854166666666664,0.116,1,5.8,0.9854166666666664,0.116,6.0,286.0,241991647942.0,50.0,71.81558561325073,71.81558561325073,108.14174938201904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,82,8.2,5,2,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,6.6,0.9312129629629629,0.132,1,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,119.62048387527466,119.62048387527466,0.0017113685607910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,82,8.2,5,2,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,6.6,0.9312129629629629,0.132,1,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,119.62048387527466,119.62048387527466,0.001476287841796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,84,8.4,5,3,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.4,0.9468287037037035,0.068,2,3.4,0.9489814814814813,0.068,3.0,226.0,241991647942.0,50.0,81.40083694458008,159.97417497634888,0.0014910697937011719,3.4,0.9446759259259259,0.068,3.4,227.0,505057523268.0,50.0,78.5733380317688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,84,8.4,5,3,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.4,0.9468287037037035,0.068,2,3.4,0.9489814814814813,0.068,3.0,226.0,241991647942.0,50.0,81.40083694458008,159.97417497634888,0.001435995101928711,3.4,0.9446759259259259,0.068,3.4,227.0,505057523268.0,50.0,78.5733380317688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,86,8.6,5,3,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.1,6.699999999999999,0.9187638888888887,0.134,2,6.6,0.9204999999999999,0.132,4.0,296.0,241991647942.0,50.0,129.97145128250122,247.50589394569397,137.88848447799683,6.8,0.9170277777777776,0.136,6.2,297.0,505057523268.0,50.0,117.53444266319275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,82,8.2,5,3,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,6.0,6.699999999999999,0.9262268518518517,0.134,2,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,119.62048387527466,237.82956218719482,0.0019190311431884766,6.8,0.9212407407407405,0.136,6.4,57.0,505057523268.0,50.0,118.20907831192017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,42,4.2,5,3,9,11,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.7,3.3,0.9266493055555554,0.066,2,3.4,0.9152777777777776,0.068,2.4,306.0,241991647942.0,50.0,114.27934718132019,219.77063369750977,114.31159043312073,3.2,0.9380208333333331,0.064,3.0,307.0,505057523268.0,50.0,105.49128651618958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,84,8.4,5,3,12,14,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.9000000000000004,4.2,0.9350347222222222,0.08399999999999999,2,4.4,0.9377777777777778,0.088,3.2,316.0,241991647942.0,50.0,90.82352685928345,198.09277272224426,115.0108540058136,4.0,0.9322916666666665,0.08,2.6,317.0,505057523268.0,50.0,107.26924586296082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,109,10.9,5,3,12,13,10,14,12,14,9,10,11,12,0,0,0,0,0,0,0,0,0,0,6.300000000000001,8.1,0.9254444444444443,0.162,2,8.0,0.9263888888888887,0.16,7.4,326.0,241991647942.0,50.0,118.89135432243347,231.48522853851318,139.46273922920227,8.2,0.9244999999999998,0.164,5.2,327.0,505057523268.0,50.0,112.59387421607971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,87,8.7,5,3,12,14,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,4.1,4.300000000000001,0.940677083333333,0.086,2,4.4,0.9370138888888886,0.088,5.2,336.0,241991647942.0,50.0,92.64908480644226,183.55149793624878,115.87291026115417,4.2,0.9443402777777774,0.084,3.0,337.0,505057523268.0,50.0,90.90241312980652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,109,10.9,5,3,11,12,10,14,10,11,12,14,11,12,0,0,0,0,0,0,0,0,0,0,6.4,8.1,0.9217777777777776,0.162,2,8.0,0.9246111111111108,0.16,5.8,346.0,241991647942.0,50.0,112.30356621742249,221.52297115325928,112.33800172805786,8.2,0.9189444444444442,0.164,7.0,347.0,505057523268.0,50.0,109.21940493583679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,109,10.9,5,3,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.8,0.9479166666666665,0.036,2,1.8,0.9616666666666664,0.036,1.8,356.0,241991647942.0,50.0,39.52231526374817,86.58965802192688,51.033416509628296,1.8,0.9341666666666665,0.036,2.6,357.0,505057523268.0,50.0,47.06734275817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,82,8.2,5,3,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,6.0,6.699999999999999,0.9262268518518517,0.134,2,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,119.62048387527466,237.82956218719482,0.0019404888153076172,6.8,0.9212407407407405,0.136,6.4,57.0,505057523268.0,50.0,118.20907831192017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,82,8.2,5,3,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,6.0,6.699999999999999,0.9262268518518517,0.134,2,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,119.62048387527466,237.82956218719482,0.0015070438385009766,6.8,0.9212407407407405,0.136,6.4,57.0,505057523268.0,50.0,118.20907831192017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,84,8.4,5,4,10,11,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.266666666666667,0.9358539094650205,0.08533333333333333,3,4.2,0.9395987654320986,0.084,2.8,366.0,241991647942.0,50.0,81.66882801055908,260.0506284236908,100.63618278503418,4.2,0.9511111111111111,0.084,3.4,367.0,505057523268.0,50.0,88.51384282112122,4.4,0.9168518518518516,0.088,2.8,369.0,906673039186.0,50.0,89.8679575920105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,109,10.9,5,4,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6000000000000003,1.8,0.9500462962962962,0.036,3,1.8,0.9616666666666664,0.036,1.4,376.0,241991647942.0,50.0,21.831815719604492,76.99736976623535,32.996073484420776,1.8,0.9341666666666665,0.036,1.8,377.0,505057523268.0,50.0,29.517719268798828,1.8,0.9543055555555554,0.036,1.6,379.0,906673039186.0,50.0,25.64783477783203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,86,8.6,5,4,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.466666666666666,6.8,0.9239845679012344,0.136,3,6.6,0.9204999999999999,0.132,4.0,296.0,241991647942.0,50.0,129.97145128250122,360.22574496269226,0.001718282699584961,6.8,0.9170277777777776,0.136,6.2,297.0,505057523268.0,50.0,117.53444266319275,7.0,0.9344259259259259,0.14,6.2,299.0,906673039186.0,50.0,112.71985101699829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,86,8.6,5,4,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.466666666666666,6.8,0.9239845679012344,0.136,3,6.6,0.9204999999999999,0.132,4.0,296.0,241991647942.0,50.0,129.97145128250122,360.22574496269226,0.0015010833740234375,6.8,0.9170277777777776,0.136,6.2,297.0,505057523268.0,50.0,117.53444266319275,7.0,0.9344259259259259,0.14,6.2,299.0,906673039186.0,50.0,112.71985101699829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,87,8.7,5,4,11,14,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.533333333333334,6.066666666666666,0.9519174382716048,0.12133333333333333,3,6.2,0.9579282407407406,0.124,5.2,386.0,241991647942.0,50.0,89.43463397026062,292.4438099861145,121.5416247844696,5.8,0.9544444444444443,0.116,7.8,387.0,505057523268.0,50.0,103.21537280082703,6.2,0.9433796296296295,0.124,3.6,389.0,906673039186.0,50.0,99.79380321502686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,84,8.4,5,4,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,3.4,0.9392438271604937,0.068,3,3.4,0.9489814814814813,0.068,3.0,226.0,241991647942.0,50.0,81.40083694458008,251.0166530609131,0.0017070770263671875,3.4,0.9446759259259259,0.068,3.4,227.0,505057523268.0,50.0,78.5733380317688,3.4,0.9240740740740739,0.068,1.6,229.0,906673039186.0,50.0,91.04247808456421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,82,8.2,5,4,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.733333333333333,6.8,0.930645061728395,0.136,3,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,119.62048387527466,343.2963569164276,0.001535654067993164,6.8,0.9212407407407405,0.136,6.4,57.0,505057523268.0,50.0,118.20907831192017,7.0,0.9394814814814814,0.14,5.2,59.0,906673039186.0,50.0,105.46679472923279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,82,8.2,5,4,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.733333333333333,6.8,0.930645061728395,0.136,3,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,119.62048387527466,343.2963569164276,0.0014717578887939453,6.8,0.9212407407407405,0.136,6.4,57.0,505057523268.0,50.0,118.20907831192017,7.0,0.9394814814814814,0.14,5.2,59.0,906673039186.0,50.0,105.46679472923279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
