,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
27,100,10.0,12,2,19,21,10,12,13,20,19,21,15,21,17,21,13,21,9,15,10,13,12,13,10.916666666666666,15.75,0.9664923941798941,0.1575,1,15.75,0.9664923941798941,0.1575,10.916666666666666,121,540031597186,100,863.468715429306,863.468715429306,1030.241144657135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,63,6.3,12,2,12,21,16,19,15,17,18,21,11,16,16,21,15,21,19,21,0,0,0,0,10.0,11.666666666666666,0.9770169753086418,0.11666666666666667,1,11.666666666666666,0.9770169753086418,0.11666666666666667,10.0,106,540031597186,100,697.4130384922028,697.4130384922028,0.0006597042083740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,63,6.3,12,2,12,21,16,19,15,17,18,21,11,16,16,21,15,21,19,21,0,0,0,0,10.0,11.666666666666666,0.9770169753086418,0.11666666666666667,1,11.666666666666666,0.9770169753086418,0.11666666666666667,10.0,106,540031597186,100,697.4130384922028,697.4130384922028,0.0005273818969726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,18,1.8,12,2,14,21,17,18,10,20,11,18,10,18,12,18,19,21,16,21,13,21,13,16,6.25,11.583333333333334,0.9759360780423281,0.11583333333333333,1,11.583333333333334,0.9759360780423281,0.11583333333333333,6.25,126,540031597186,100,867.4889919757843,867.4889919757843,1134.4831869602203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,99,9.9,12,2,10,11,13,17,19,21,12,17,15,21,9,11,12,13,18,21,0,0,0,0,7.916666666666667,9.0,0.9479513888888885,0.09,1,9.0,0.9479513888888885,0.09,7.916666666666667,131,540031597186,100,867.6097986698151,867.6097986698151,870.0834224224091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,100,10.0,12,2,11,21,17,19,18,21,19,21,15,21,12,21,15,21,9,11,14,15,18,21,13.75,16.916666666666668,0.9661268518518519,0.16916666666666666,1,16.916666666666668,0.9661268518518519,0.16916666666666666,13.75,136,540031597186,100,883.9806098937988,883.9806098937988,982.1874403953552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,81,8.1,12,2,18,19,11,16,13,19,18,21,17,21,14,21,18,21,11,14,12,13,0,0,7.666666666666667,11.916666666666666,0.9775853909465019,0.11916666666666667,1,11.916666666666666,0.9775853909465019,0.11916666666666667,7.666666666666667,141,540031597186,100,762.8063492774963,762.8063492774963,890.1222321987152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,47,4.7,12,2,13,20,17,21,15,17,12,17,14,16,15,21,19,21,19,21,12,13,9,12,7.833333333333333,10.5,0.9671185185185183,0.105,1,10.5,0.9671185185185183,0.105,7.833333333333333,146,540031597186,100,815.4857850074768,815.4857850074768,946.1473021507263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,43,4.3,12,2,12,18,13,18,19,21,11,21,16,21,14,15,17,21,9,20,13,21,0,0,13.416666666666666,15.416666666666666,0.9790115273101383,0.15416666666666667,1,15.416666666666666,0.9790115273101383,0.15416666666666667,13.416666666666666,151,540031597186,100,756.2190983295441,756.2190983295441,864.183272600174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,18,1.8,12,3,14,21,10,20,11,17,10,18,13,18,19,21,16,21,12,21,19,21,0,0,8.416666666666666,10.916666666666666,0.9714985915147951,0.10916666666666666,1,10.916666666666666,0.9714985915147951,0.10916666666666666,8.416666666666666,156,540031597186,100,786.446902513504,786.446902513504,1119.636875629425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,18,1.8,12,3,14,21,17,18,10,20,11,17,10,18,12,18,19,21,16,21,13,21,13,15,7.333333333333333,11.083333333333334,0.9549938492063493,0.11083333333333334,1,11.083333333333334,0.9549938492063493,0.11083333333333334,7.333333333333333,161,540031597186,100,1135.3597416877747,1135.3597416877747,1251.6987466812134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,100,10.0,12,3,17,18,9,18,10,17,12,18,14,15,9,11,14,21,13,15,0,0,0,0,10.0,13.25,0.9522208443562609,0.1325,1,13.25,0.9522208443562609,0.1325,10.0,166,540031597186,100,816.2155723571777,816.2155723571777,816.2368640899658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,18,1.8,12,3,14,21,17,18,13,18,19,21,14,21,12,16,19,21,16,21,13,17,0,0,5.583333333333333,7.583333333333333,0.9629426807760139,0.07583333333333334,1,7.583333333333333,0.9629426807760139,0.07583333333333334,5.583333333333333,171,540031597186,100,929.0523262023926,929.0523262023926,1047.0930864810944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,81,8.1,12,3,18,19,11,16,13,19,18,21,17,21,14,21,18,21,11,14,12,13,0,0,7.666666666666667,11.916666666666666,0.9775853909465019,0.11916666666666667,1,11.916666666666666,0.9775853909465019,0.11916666666666667,7.666666666666667,141,540031597186,100,762.8063492774963,762.8063492774963,0.0007245540618896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,81,8.1,12,3,19,21,11,16,19,21,18,21,18,21,17,21,14,21,18,21,11,14,18,19,9.0,12.0,0.9638215608465608,0.12,1,12.0,0.9638215608465608,0.12,9.0,1,540031597186,100,779.8540184497833,779.8540184497833,0.0004975795745849609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,81,8.1,12,3,19,21,11,16,19,21,18,21,18,21,17,21,14,21,18,21,11,14,18,19,9.0,12.0,0.9638215608465608,0.12,1,12.0,0.9638215608465608,0.12,9.0,1,540031597186,100,779.8540184497833,779.8540184497833,0.0004546642303466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,81,8.1,12,3,18,19,11,16,13,19,18,21,17,21,14,21,18,21,11,14,12,13,0,0,7.666666666666667,11.916666666666666,0.9775853909465019,0.11916666666666667,1,11.916666666666666,0.9775853909465019,0.11916666666666667,7.666666666666667,141,540031597186,100,762.8063492774963,762.8063492774963,0.00046563148498535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,62,6.2,12,3,12,19,17,21,14,16,12,19,13,15,15,19,18,21,19,21,11,12,9,11,9.166666666666666,11.5,0.9631822089947087,0.115,1,11.5,0.9631822089947087,0.115,9.166666666666666,176,540031597186,100,1010.272500038147,1010.272500038147,1090.8849232196808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,47,4.7,12,3,11,12,17,21,18,21,15,20,12,21,15,21,16,18,14,15,13,17,0,0,7.333333333333333,10.833333333333334,0.9658189300411522,0.10833333333333334,1,10.833333333333334,0.9658189300411522,0.10833333333333334,7.333333333333333,181,540031597186,100,816.7470908164978,816.7470908164978,936.1529583930969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,81,8.1,12,3,18,21,11,16,13,19,18,21,16,20,14,21,19,21,11,13,12,13,0,0,9.583333333333334,12.0,0.9707958553791884,0.12,1,12.0,0.9707958553791884,0.12,9.583333333333334,186,540031597186,100,769.8464932441711,769.8464932441711,952.2254405021667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,47,4.7,12,3,17,21,14,16,12,16,14,16,15,21,19,21,17,21,11,12,9,12,0,0,7.166666666666667,8.75,0.9648302469135801,0.0875,1,8.75,0.9648302469135801,0.0875,7.166666666666667,191,540031597186,100,839.2965676784515,839.2965676784515,1000.9635927677155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,47,4.7,12,4,17,21,14,16,11,16,13,15,15,21,14,17,16,21,13,14,9,12,0,0,6.541666666666666,9.583333333333332,0.962400977366255,0.09583333333333333,2,9.5,0.9657289094650204,0.095,6.333333333333333,196,540031597186,100,879.6674416065216,1830.236778974533,950.5839688777924,9.666666666666666,0.9590730452674896,0.09666666666666666,6.75,197.0,486218438578.0,100.0,950.5693373680115,,,,,,,,,,,,,,,,,,,,,,,,
49,47,4.7,12,4,11,12,17,21,17,21,15,18,12,21,19,21,16,18,11,12,13,17,0,0,7.0,9.208333333333334,0.9515114883401918,0.09208333333333334,2,9.083333333333334,0.9545807613168722,0.09083333333333334,6.5,201,540031597186,100,989.6730048656464,1921.025990486145,989.6866302490234,9.333333333333334,0.9484422153635115,0.09333333333333334,7.5,202.0,486218438578.0,100.0,931.3529856204987,,,,,,,,,,,,,,,,,,,,,,,,
50,99,9.9,12,4,13,15,12,18,14,19,15,18,9,11,12,13,18,21,0,0,0,0,0,0,6.458333333333333,8.375,0.9620330687830685,0.08374999999999999,2,8.333333333333334,0.9546402116402114,0.08333333333333333,6.833333333333333,206,540031597186,100,834.6584596633911,1611.0974855422974,834.6724755764008,8.416666666666666,0.9694259259259257,0.08416666666666667,6.083333333333333,207.0,486218438578.0,100.0,776.4390258789062,,,,,,,,,,,,,,,,,,,,,,,,
51,47,4.7,12,4,17,21,14,17,18,21,14,16,12,21,19,21,17,21,11,12,9,13,0,0,6.458333333333334,9.958333333333332,0.9622149348422493,0.09958333333333333,2,9.916666666666666,0.9641803840877912,0.09916666666666667,6.25,211,540031597186,100,841.9788551330566,1693.5387988090515,903.1148762702942,10.0,0.9602494855967075,0.1,6.666666666666667,212.0,486218438578.0,100.0,851.5599436759949,,,,,,,,,,,,,,,,,,,,,,,,
52,99,9.9,12,4,10,11,13,17,19,21,12,17,15,21,9,11,12,13,18,21,0,0,0,0,7.041666666666667,9.083333333333332,0.9603660300925922,0.09083333333333332,2,9.0,0.9479513888888885,0.09,7.916666666666667,131,540031597186,100,867.6097986698151,1647.4154422283173,0.0006589889526367188,9.166666666666666,0.9727806712962961,0.09166666666666666,6.166666666666667,132.0,486218438578.0,100.0,779.8056435585022,,,,,,,,,,,,,,,,,,,,,,,,
53,18,1.8,12,4,14,21,17,18,13,17,19,21,14,21,12,16,19,21,16,21,13,16,0,0,5.0,7.291666666666666,0.9556030643738976,0.07291666666666666,2,7.25,0.9679171075837741,0.0725,6.083333333333333,216,540031597186,100,819.1832056045532,1892.958732366562,1151.1275713443756,7.333333333333333,0.9432890211640211,0.07333333333333333,3.9166666666666665,217.0,486218438578.0,100.0,1073.7755267620087,,,,,,,,,,,,,,,,,,,,,,,,
54,99,9.9,12,4,10,11,13,17,19,21,12,17,15,21,9,11,12,13,18,21,0,0,0,0,7.041666666666667,9.083333333333332,0.9603660300925922,0.09083333333333332,2,9.0,0.9479513888888885,0.09,7.916666666666667,131,540031597186,100,867.6097986698151,1647.4154422283173,0.0006589889526367188,9.166666666666666,0.9727806712962961,0.09166666666666666,6.166666666666667,132.0,486218438578.0,100.0,779.8056435585022,,,,,,,,,,,,,,,,,,,,,,,,
55,99,9.9,12,4,10,13,13,17,19,21,12,17,15,21,9,11,12,13,18,21,0,0,0,0,8.041666666666666,9.833333333333334,0.9666984953703702,0.09833333333333333,2,9.833333333333334,0.9587366898148146,0.09833333333333333,8.916666666666666,221,540031597186,100,843.4738276004791,1666.0532219409943,879.0280396938324,9.833333333333334,0.9746603009259258,0.09833333333333333,7.166666666666667,222.0,486218438578.0,100.0,822.5793943405151,,,,,,,,,,,,,,,,,,,,,,,,
56,107,10.7,12,4,17,20,9,12,10,17,10,12,15,21,9,17,11,19,13,16,0,0,0,0,11.625,15.375,0.97293537119709,0.15375,2,15.333333333333334,0.9721042080026455,0.15333333333333332,12.25,226,540031597186,100,821.6837427616119,1686.7477910518646,865.0796525478363,15.416666666666666,0.9737665343915344,0.15416666666666667,11.0,227.0,486218438578.0,100.0,865.0640482902527,,,,,,,,,,,,,,,,,,,,,,,,
57,39,3.9,12,4,17,21,14,21,12,16,11,21,13,16,17,19,13,14,9,10,0,0,0,0,6.75,9.041666666666666,0.9567614914021163,0.09041666666666667,2,8.916666666666666,0.9554258432539682,0.08916666666666667,6.75,231,540031597186,100,984.0346059799194,1962.796396970749,984.0494163036346,9.166666666666666,0.9580971395502643,0.09166666666666666,6.75,232.0,486218438578.0,100.0,978.7617909908295,,,,,,,,,,,,,,,,,,,,,,,,
58,18,1.8,12,4,14,21,17,18,10,20,11,17,10,18,12,18,17,20,16,21,13,21,13,16,8.0,11.791666666666668,0.974535796957672,0.11791666666666667,2,11.5,0.9846782407407408,0.115,8.083333333333334,236,540031597186,100,754.243510723114,1681.0161192417145,1013.1313853263855,12.083333333333334,0.9643933531746031,0.12083333333333333,7.916666666666667,237.0,486218438578.0,100.0,926.7726085186005,,,,,,,,,,,,,,,,,,,,,,,,
59,18,1.8,12,4,14,21,17,18,10,20,11,17,10,18,12,18,19,21,16,21,13,21,13,15,7.208333333333333,11.166666666666668,0.9483639715608466,0.11166666666666666,2,11.083333333333334,0.9549938492063493,0.11083333333333334,7.333333333333333,161,540031597186,100,1135.3597416877747,2387.0410647392273,0.0006628036499023438,11.25,0.9417340939153439,0.1125,7.083333333333333,162.0,486218438578.0,100.0,1251.6813230514526,,,,,,,,,,,,,,,,,,,,,,,,
60,18,1.8,12,5,14,21,13,16,19,21,14,21,12,16,15,21,16,21,13,17,0,0,0,0,5.041666666666666,7.833333333333334,0.9565911044973544,0.07833333333333334,2,7.666666666666667,0.9509718088624337,0.07666666666666666,5.333333333333333,241,540031597186,100,1115.7744081020355,2012.716159105301,1115.7884447574615,8.0,0.9622104001322751,0.08,4.75,242.0,486218438578.0,100.0,896.9417510032654,,,,,,,,,,,,,,,,,,,,,,,,
61,99,9.9,12,5,10,11,17,18,13,18,19,21,12,16,18,21,9,11,12,13,18,21,0,0,5.666666666666667,8.375,0.9505673868312754,0.08374999999999999,2,8.333333333333334,0.947006687242798,0.08333333333333333,5.416666666666667,246,540031597186,100,898.9444081783295,1806.952736377716,946.5938405990601,8.416666666666666,0.9541280864197529,0.08416666666666667,5.916666666666667,247.0,486218438578.0,100.0,908.0083281993866,,,,,,,,,,,,,,,,,,,,,,,,
62,18,1.8,12,5,14,21,17,18,12,15,18,21,9,17,12,16,19,21,16,21,13,15,0,0,4.125,7.208333333333333,0.9574568819811873,0.07208333333333333,2,7.083333333333333,0.9617455173427393,0.07083333333333333,4.833333333333333,251,540031597186,100,896.4145150184631,1805.4150595664978,1096.26140499115,7.333333333333333,0.9531682466196353,0.07333333333333333,3.4166666666666665,252.0,486218438578.0,100.0,909.0005445480347,,,,,,,,,,,,,,,,,,,,,,,,
63,18,1.8,12,5,14,21,17,18,10,20,11,16,14,21,12,17,19,21,16,21,13,21,13,16,8.083333333333334,10.875,0.9644856150793648,0.10875,2,10.833333333333334,0.9725976521164018,0.10833333333333334,9.0,256,540031597186,100,957.3881604671478,2014.6337699890137,1099.6474051475525,10.916666666666666,0.9563735780423279,0.10916666666666666,7.166666666666667,257.0,486218438578.0,100.0,1057.2456095218658,,,,,,,,,,,,,,,,,,,,,,,,
64,18,1.8,12,5,14,21,17,18,13,17,19,21,14,21,12,16,19,21,16,21,13,16,0,0,5.0,7.291666666666666,0.9556030643738976,0.07291666666666666,2,7.25,0.9679171075837741,0.0725,6.083333333333333,216,540031597186,100,819.1832056045532,1892.958732366562,0.0006649494171142578,7.333333333333333,0.9432890211640211,0.07333333333333333,3.9166666666666665,217.0,486218438578.0,100.0,1073.7755267620087,,,,,,,,,,,,,,,,,,,,,,,,
65,18,1.8,12,5,14,21,17,18,13,17,19,21,14,21,12,16,19,21,16,21,13,17,0,0,5.0,7.625,0.9596729497354495,0.07625,2,7.5,0.9652689594356259,0.075,5.0,261,540031597186,100,867.8231356143951,1721.8153355121613,1058.4745817184448,7.75,0.9540769400352731,0.0775,5.0,262.0,486218438578.0,100.0,853.9921998977661,,,,,,,,,,,,,,,,,,,,,,,,
66,18,1.8,12,5,17,21,10,20,11,16,12,21,19,21,16,17,13,21,13,15,0,0,0,0,7.166666666666666,8.208333333333332,0.9743658371913579,0.08208333333333334,2,8.166666666666666,0.9676413001543207,0.08166666666666667,7.5,266,540031597186,100,932.4019215106964,1744.2541677951813,1109.3721704483032,8.25,0.9810903742283951,0.0825,6.833333333333333,267.0,486218438578.0,100.0,811.8522462844849,,,,,,,,,,,,,,,,,,,,,,,,
67,39,3.9,12,5,12,19,17,18,14,21,11,15,13,20,11,17,12,15,17,21,13,14,0,0,7.75,11.666666666666668,0.9755910126396237,0.11666666666666667,2,11.5,0.9770763521457965,0.115,8.333333333333334,271,540031597186,100,811.4288077354431,1656.2769951820374,1037.6609482765198,11.833333333333334,0.9741056731334508,0.11833333333333333,7.166666666666667,272.0,486218438578.0,100.0,844.8481874465942,,,,,,,,,,,,,,,,,,,,,,,,
