,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
30,20,2.0,12,2,10,16,9,16,16,17,9,11,12,14,17,20,15,21,9,12,11,12,0,0,3.9166666666666665,6.75,0.9621391828336271,0.0675,1,6.75,0.9621391828336271,0.0675,3.9166666666666665,143,788722323053,100,1237.331093788147,1237.331093788147,1542.0508306026459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,173,17.3,12,2,12,20,16,18,15,21,10,11,9,15,9,10,16,20,19,21,11,18,0,0,10.25,15.416666666666666,0.961488462669018,0.15416666666666667,1,15.416666666666666,0.961488462669018,0.15416666666666667,10.25,148,788722323053,100,1017.3448939323425,1017.3448939323425,1017.9965026378632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,43,4.3,12,2,15,21,12,20,15,16,13,19,9,16,9,12,11,21,0,0,0,0,0,0,11.083333333333334,11.75,0.969963482615268,0.1175,1,11.75,0.969963482615268,0.1175,11.083333333333334,153,788722323053,100,918.4693670272827,918.4693670272827,1036.9807546138763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,173,17.3,12,2,11,16,16,21,15,21,9,12,10,16,9,10,16,20,19,21,19,21,17,18,12.083333333333334,14.583333333333334,0.9624004629629628,0.14583333333333334,1,14.583333333333334,0.9624004629629628,0.14583333333333334,12.083333333333334,158,788722323053,100,1793.437219619751,1793.437219619751,2074.806323289871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,27,2.7,12,2,15,17,16,21,14,17,18,19,16,19,10,14,10,13,17,21,11,17,0,0,5.083333333333333,7.75,0.9665241769547325,0.0775,1,7.75,0.9665241769547325,0.0775,5.083333333333333,163,788722323053,100,1859.0219333171844,1859.0219333171844,1859.3262412548065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,20,2.0,12,2,18,21,9,20,11,13,12,13,17,20,15,21,9,12,15,21,0,0,0,0,4.833333333333333,7.333333333333333,0.9602351641414141,0.07333333333333333,1,7.333333333333333,0.9602351641414141,0.07333333333333333,4.833333333333333,168,788722323053,100,1938.8072588443756,1938.8072588443756,2141.263443470001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,42,4.2,12,3,18,21,15,21,15,21,11,16,15,16,16,21,19,21,9,12,10,11,0,0,7.583333333333333,9.666666666666666,0.9678827160493826,0.09666666666666666,1,9.666666666666666,0.9678827160493826,0.09666666666666666,7.583333333333333,173,788722323053,100,1333.0025022029877,1333.0025022029877,1704.7055170536041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,27,2.7,12,3,15,21,12,20,14,15,15,16,11,12,9,14,9,16,19,21,16,19,18,21,6.75,9.25,0.9534382605820104,0.0925,1,9.25,0.9534382605820104,0.0925,6.75,178,788722323053,100,1015.4435176849365,1015.4435176849365,1105.8915193080902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,20,2.0,12,3,18,21,11,19,11,13,12,13,17,20,9,15,9,12,14,21,0,0,0,0,4.333333333333333,6.916666666666667,0.9630065724206348,0.06916666666666667,1,6.916666666666667,0.9630065724206348,0.06916666666666667,4.333333333333333,183,788722323053,100,1031.7794752120972,1031.7794752120972,1200.3938558101654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,43,4.3,12,3,15,20,9,19,12,14,13,18,14,21,13,16,9,12,18,21,0,0,0,0,8.416666666666666,11.0,0.9646125992063491,0.11,1,11.0,0.9646125992063491,0.11,8.416666666666666,188,788722323053,100,1132.3119626045227,1132.3119626045227,1132.4619994163513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,20,2.0,12,3,10,16,9,16,16,17,9,11,12,14,17,20,15,21,9,12,10,11,0,0,4.583333333333333,6.75,0.9621391828336271,0.0675,1,6.75,0.9621391828336271,0.0675,4.583333333333333,193,788722323053,100,1058.8906452655792,1058.8906452655792,1394.4474475383759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,20,2.0,12,3,10,16,9,16,16,17,9,11,12,14,17,20,15,21,9,12,11,12,0,0,3.9166666666666665,6.75,0.9621391828336271,0.0675,1,6.75,0.9621391828336271,0.0675,3.9166666666666665,143,788722323053,100,1237.331093788147,1237.331093788147,0.0012829303741455078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,176,17.6,12,3,10,18,16,19,11,13,12,14,17,18,15,19,9,13,11,19,0,0,0,0,9.833333333333334,13.416666666666666,0.967099247685185,0.13416666666666666,1,13.416666666666666,0.967099247685185,0.13416666666666666,9.833333333333334,198,788722323053,100,752.2866823673248,752.2866823673248,943.031215429306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,17,1.7,12,3,12,19,9,15,15,21,9,11,10,16,9,11,16,21,19,21,11,12,0,0,5.666666666666667,7.166666666666667,0.938185920047031,0.07166666666666667,1,7.166666666666667,0.938185920047031,0.07166666666666667,5.666666666666667,203,788722323053,100,1451.7110583782196,1451.7110583782196,1451.9549837112427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,20,2.0,12,3,10,18,9,10,11,13,10,15,17,20,15,21,9,12,11,19,0,0,0,0,5.5,7.5,0.9746197916666666,0.075,1,7.5,0.9746197916666666,0.075,5.5,208,788722323053,100,961.0911283493042,961.0911283493042,1254.9079155921936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,173,17.3,12,3,12,20,16,19,15,21,10,11,12,14,9,10,15,19,18,21,11,17,0,0,12.083333333333334,14.25,0.966455761316872,0.1425,1,14.25,0.966455761316872,0.1425,12.083333333333334,213,788722323053,100,910.7360310554504,910.7360310554504,1049.4069488048553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,173,17.3,12,3,12,18,16,21,15,21,15,18,10,16,16,18,16,21,15,18,11,21,0,0,14.166666666666666,19.25,0.9657890946502056,0.1925,1,19.25,0.9657890946502056,0.1925,14.166666666666666,218,788722323053,100,826.0870010852814,826.0870010852814,859.9276695251465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,27,2.7,12,3,19,21,16,21,14,15,9,18,9,12,19,21,19,21,18,19,0,0,0,0,5.083333333333333,5.833333333333333,0.9476458333333331,0.058333333333333334,1,5.833333333333333,0.9476458333333331,0.058333333333333334,5.083333333333333,223,788722323053,100,1111.5057876110077,1111.5057876110077,1111.6750981807709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,27,2.7,12,4,18,21,9,20,11,13,12,13,17,21,9,16,9,12,15,21,0,0,0,0,6.791666666666666,8.791666666666666,0.9498433742183741,0.08791666666666667,2,8.666666666666666,0.958264753186628,0.08666666666666667,6.25,228,788722323053,100,1156.7603685855865,2328.4447491168976,1171.6948552131653,8.916666666666666,0.9414219952501202,0.08916666666666667,7.333333333333333,225.0,442933497023.0,100.0,1171.684380531311,,,,,,,,,,,,,,,,,,,,,,,,
49,19,1.9,12,4,15,21,12,20,14,15,14,15,11,12,9,11,14,19,18,21,15,18,17,21,5.625,6.916666666666667,0.9501057870370369,0.06916666666666667,2,7.166666666666667,0.9645143518518516,0.07166666666666667,5.833333333333333,233,788722323053,100,1012.0734066963196,2294.8549954891205,1303.405764579773,6.666666666666667,0.935697222222222,0.06666666666666667,5.416666666666667,230.0,442933497023.0,100.0,1282.781588792801,,,,,,,,,,,,,,,,,,,,,,,,
50,20,2.0,12,4,14,20,9,17,14,15,9,11,9,16,19,21,9,12,0,0,0,0,0,0,5.333333333333333,5.833333333333334,0.9596638794406649,0.058333333333333334,2,5.75,0.9607371976568404,0.0575,5.083333333333333,238,788722323053,100,937.5761768817902,2056.0949368476868,1256.1875343322754,5.916666666666667,0.9585905612244895,0.059166666666666666,5.583333333333333,235.0,442933497023.0,100.0,1118.5187599658966,,,,,,,,,,,,,,,,,,,,,,,,
51,26,2.6,12,4,10,16,11,18,16,17,14,16,11,13,16,21,15,21,16,19,11,21,0,0,8.875,10.0,0.9681033215755437,0.1,2,10.25,0.9707067901234567,0.1025,8.833333333333334,243,788722323053,100,885.7581977844238,1935.6950957775116,1049.9487974643707,9.75,0.9654998530276306,0.0975,8.916666666666666,240.0,442933497023.0,100.0,1049.9368979930878,,,,,,,,,,,,,,,,,,,,,,,,
52,27,2.7,12,4,10,16,16,21,13,14,9,18,11,12,15,17,9,16,19,21,9,12,18,21,7.083333333333334,9.583333333333334,0.9544942680776012,0.09583333333333334,2,9.583333333333334,0.9554759259259257,0.09583333333333334,7.0,248,788722323053,100,1098.760858297348,2255.614732503891,1287.7098932266235,9.583333333333334,0.9535126102292766,0.09583333333333334,7.166666666666667,245.0,442933497023.0,100.0,1156.853874206543,,,,,,,,,,,,,,,,,,,,,,,,
53,19,1.9,12,4,18,21,9,16,16,17,14,16,12,14,17,19,15,21,16,19,10,11,0,0,4.291666666666667,5.583333333333334,0.9587852733686064,0.05583333333333333,2,5.75,0.9541953262786593,0.0575,4.416666666666667,253,788722323053,100,1136.7501456737518,2078.4123537540436,1301.2164824008942,5.416666666666667,0.9633752204585535,0.05416666666666667,4.166666666666667,250.0,442933497023.0,100.0,941.6622080802917,,,,,,,,,,,,,,,,,,,,,,,,
54,27,2.7,12,4,19,21,16,21,14,15,9,18,9,12,19,21,19,21,18,19,0,0,0,0,5.375,5.958333333333333,0.9537480709876541,0.059583333333333335,2,5.833333333333333,0.9476458333333331,0.058333333333333334,5.083333333333333,223,788722323053,100,1111.5057876110077,1944.5709869861603,0.0019147396087646484,6.083333333333333,0.9598503086419752,0.060833333333333336,5.666666666666667,220.0,442933497023.0,100.0,833.0651993751526,,,,,,,,,,,,,,,,,,,,,,,,
55,27,2.7,12,4,19,21,16,21,14,15,9,18,9,12,19,21,19,21,18,19,0,0,0,0,5.375,5.958333333333333,0.9537480709876541,0.059583333333333335,2,5.833333333333333,0.9476458333333331,0.058333333333333334,5.083333333333333,223,788722323053,100,1111.5057876110077,1944.5709869861603,0.0015025138854980469,6.083333333333333,0.9598503086419752,0.060833333333333336,5.666666666666667,220.0,442933497023.0,100.0,833.0651993751526,,,,,,,,,,,,,,,,,,,,,,,,
56,17,1.7,12,4,11,17,9,15,9,11,12,17,9,11,15,21,19,21,11,12,0,0,0,0,4.375,5.666666666666666,0.9597881944444443,0.05666666666666667,2,5.833333333333333,0.9564872685185184,0.058333333333333334,4.25,258,788722323053,100,1111.2988657951355,2217.6987159252167,1381.9700334072113,5.5,0.9630891203703702,0.055,4.5,255.0,442933497023.0,100.0,1106.3998501300812,,,,,,,,,,,,,,,,,,,,,,,,
57,20,2.0,12,4,10,18,9,11,16,21,11,13,9,11,17,20,15,21,13,14,9,11,11,19,6.083333333333334,8.0,0.9581863425925925,0.07999999999999999,2,8.083333333333334,0.966035648148148,0.08083333333333333,6.0,263,788722323053,100,1158.3039693832397,2557.5553216934204,1493.7388157844543,7.916666666666667,0.9503370370370371,0.07916666666666666,6.166666666666667,260.0,442933497023.0,100.0,1399.2513523101807,,,,,,,,,,,,,,,,,,,,,,,,
58,20,2.0,12,4,10,16,9,16,16,17,9,11,12,14,17,20,15,21,9,12,11,12,0,0,4.041666666666667,6.625,0.9582403733098176,0.06625,2,6.75,0.9621391828336271,0.0675,3.9166666666666665,143,788722323053,100,1237.331093788147,2394.417322874069,0.002000093460083008,6.5,0.9543415637860081,0.065,4.166666666666667,140.0,442933497023.0,100.0,1157.0862290859222,,,,,,,,,,,,,,,,,,,,,,,,
59,20,2.0,12,4,10,16,9,16,16,17,9,11,12,14,17,20,15,21,9,12,11,12,0,0,4.041666666666667,6.625,0.9582403733098176,0.06625,2,6.75,0.9621391828336271,0.0675,3.9166666666666665,143,788722323053,100,1237.331093788147,2394.417322874069,0.001577138900756836,6.5,0.9543415637860081,0.065,4.166666666666667,140.0,442933497023.0,100.0,1157.0862290859222,,,,,,,,,,,,,,,,,,,,,,,,
60,16,1.6,12,5,10,16,9,16,16,17,9,11,12,13,17,20,16,21,9,11,11,12,0,0,4.375,5.291666666666666,0.94791784244562,0.05291666666666667,2,5.333333333333333,0.9484375367430921,0.05333333333333334,3.9166666666666665,268,788722323053,100,1156.044373035431,2278.885100841522,1246.1652414798737,5.25,0.9473981481481479,0.0525,4.833333333333333,265.0,442933497023.0,100.0,1122.8407278060913,,,,,,,,,,,,,,,,,,,,,,,,
61,20,2.0,12,5,12,19,9,15,15,21,9,11,9,15,9,11,14,20,19,21,11,12,0,0,5.916666666666666,7.916666666666666,0.9482528659611991,0.07916666666666666,2,8.0,0.9408487654320987,0.08,6.083333333333333,273,788722323053,100,1536.2938730716705,2665.2073707580566,1536.5286612510681,7.833333333333333,0.9556569664902995,0.07833333333333334,5.75,270.0,442933497023.0,100.0,1128.913497686386,,,,,,,,,,,,,,,,,,,,,,,,
62,15,1.5,12,5,12,19,9,15,15,21,10,12,10,16,9,11,15,21,9,12,11,12,0,0,4.958333333333333,7.083333333333333,0.964401455026455,0.07083333333333333,2,7.083333333333333,0.9663741916519695,0.07083333333333333,4.583333333333333,278,788722323053,100,1223.328503370285,2378.4381012916565,1397.9811255931854,7.083333333333333,0.9624287184009405,0.07083333333333333,5.333333333333333,275.0,442933497023.0,100.0,1155.1095979213715,,,,,,,,,,,,,,,,,,,,,,,,
63,20,2.0,12,5,10,16,9,15,16,17,9,11,12,13,17,20,15,21,19,20,11,12,0,0,3.916666666666667,5.791666666666666,0.9572839506172837,0.05791666666666667,2,5.833333333333333,0.9591460905349791,0.058333333333333334,4.166666666666667,283,788722323053,100,1083.9713115692139,2054.9464905261993,1334.5121829509735,5.75,0.9554218106995882,0.0575,3.6666666666666665,280.0,442933497023.0,100.0,970.9751789569855,,,,,,,,,,,,,,,,,,,,,,,,
64,20,2.0,12,5,10,16,9,16,16,17,9,11,12,14,17,20,15,21,9,12,11,12,0,0,4.041666666666667,6.625,0.9582403733098176,0.06625,2,6.75,0.9621391828336271,0.0675,3.9166666666666665,143,788722323053,100,1237.331093788147,2394.417322874069,0.002086639404296875,6.5,0.9543415637860081,0.065,4.166666666666667,140.0,442933497023.0,100.0,1157.0862290859222,,,,,,,,,,,,,,,,,,,,,,,,
65,20,2.0,12,5,10,16,9,16,16,17,9,11,12,14,17,20,15,21,9,12,11,12,0,0,4.041666666666667,6.625,0.9582403733098176,0.06625,2,6.75,0.9621391828336271,0.0675,3.9166666666666665,143,788722323053,100,1237.331093788147,2394.417322874069,0.001634359359741211,6.5,0.9543415637860081,0.065,4.166666666666667,140.0,442933497023.0,100.0,1157.0862290859222,,,,,,,,,,,,,,,,,,,,,,,,
66,20,2.0,12,5,10,16,9,16,16,17,9,11,13,15,17,20,15,21,9,12,11,12,0,0,4.416666666666666,6.625,0.9582403733098176,0.06625,2,6.75,0.9621391828336271,0.0675,4.583333333333333,288,788722323053,100,1059.413893699646,2071.7194843292236,1369.7500486373901,6.5,0.9543415637860081,0.065,4.25,285.0,442933497023.0,100.0,1012.3055906295776,,,,,,,,,,,,,,,,,,,,,,,,
