,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
22,1,200,20.0,12,1,4.0,5.083333333333333,0.9800462962962962,0.10166666666666667,1,5.083333333333333,0.9800462962962962,0.10166666666666667,4.0,191,156299688289,50,93.41750621795654,93.41750621795654,108.97988367080688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,7,165,16.5,12,1,27.083333333333332,35.083333333333336,0.9818749999999999,0.7016666666666667,1,35.083333333333336,0.9818749999999999,0.7016666666666667,27.083333333333332,201,156299688289,50,329.84080600738525,329.84080600738525,348.844523191452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,158,15.8,12,2,7.416666666666667,10.0,0.9862152777777777,0.2,1,10.0,0.9862152777777777,0.2,7.416666666666667,211,156299688289,50,129.05375790596008,129.05375790596008,185.798668384552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,17,1.7,12,2,1.8333333333333333,2.0833333333333335,0.9966666666666668,0.041666666666666664,1,2.0833333333333335,0.9966666666666668,0.041666666666666664,1.8333333333333333,181,156299688289,50,74.02056956291199,74.02056956291199,0.0014715194702148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,7,167,16.7,12,2,29.166666666666668,35.25,0.9851719576719578,0.705,1,35.25,0.9851719576719578,0.705,29.166666666666668,221,156299688289,50,323.2065489292145,323.2065489292145,356.3197989463806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,7,165,16.5,12,2,27.083333333333332,35.083333333333336,0.9818749999999999,0.7016666666666667,1,35.083333333333336,0.9818749999999999,0.7016666666666667,27.083333333333332,201,156299688289,50,329.84080600738525,329.84080600738525,0.0013360977172851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,7,194,19.4,12,2,29.75,35.916666666666664,0.9846494708994709,0.7183333333333334,1,35.916666666666664,0.9846494708994709,0.7183333333333334,29.75,231,156299688289,50,307.64262795448303,307.64262795448303,321.63272356987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,152,15.2,12,2,3.6666666666666665,4.916666666666667,0.9888425925925926,0.09833333333333333,1,4.916666666666667,0.9888425925925926,0.09833333333333333,3.6666666666666665,241,156299688289,50,78.42286777496338,78.42286777496338,109.10189962387085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,14,1.4,12,2,1.5,1.75,0.992476851851852,0.035,1,1.75,0.992476851851852,0.035,1.5,251,156299688289,50,95.92352199554443,95.92352199554443,246.39374542236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,7,171,17.1,12,2,28.583333333333332,35.333333333333336,0.9838492063492064,0.7066666666666667,1,35.333333333333336,0.9838492063492064,0.7066666666666667,28.583333333333332,261,156299688289,50,314.2012605667114,314.2012605667114,325.4175708293915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,15,1.5,12,2,2.8333333333333335,4.25,0.9912384259259259,0.085,1,4.25,0.9912384259259259,0.085,2.8333333333333335,271,156299688289,50,178.5807785987854,178.5807785987854,278.69937014579773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,7,169,16.9,12,2,28.583333333333332,35.166666666666664,0.9833068783068782,0.7033333333333334,1,35.166666666666664,0.9833068783068782,0.7033333333333334,28.583333333333332,281,156299688289,50,317.06414437294006,317.06414437294006,320.97624158859253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,6,193,19.3,12,2,23.416666666666668,30.916666666666668,0.9868942901234568,0.6183333333333333,1,30.916666666666668,0.9868942901234568,0.6183333333333333,23.416666666666668,291,156299688289,50,293.58821749687195,293.58821749687195,325.8627417087555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,7,167,16.7,12,2,29.166666666666668,35.25,0.9851719576719578,0.705,1,35.25,0.9851719576719578,0.705,29.166666666666668,221,156299688289,50,323.2065489292145,323.2065489292145,0.0014340877532958984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,184,18.4,12,3,4.208333333333333,5.041666666666666,0.988888888888889,0.10083333333333333,2,5.083333333333333,0.9914814814814816,0.10166666666666667,3.8333333333333335,301,156299688289,50,65.97122740745544,145.49208688735962,112.80053067207336,5.0,0.9862962962962964,0.1,4.583333333333333,307.0,903894823209.0,50.0,79.52085947990417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,19,1.9,12,3,1.375,2.125,0.989513888888889,0.042499999999999996,2,2.1666666666666665,0.9921064814814816,0.043333333333333335,1.4166666666666667,31,156299688289,50,100.29834485054016,219.97643995285034,0.0015704631805419922,2.0833333333333335,0.9869212962962964,0.041666666666666664,1.3333333333333333,37.0,903894823209.0,50.0,119.67809510231018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,14,1.4,12,3,2.875,3.833333333333333,0.9922222222222222,0.07666666666666666,2,4.083333333333333,0.9894212962962963,0.08166666666666667,2.4166666666666665,311,156299688289,50,184.37196326255798,335.230525970459,217.25390434265137,3.5833333333333335,0.9950231481481482,0.07166666666666667,3.3333333333333335,317.0,903894823209.0,50.0,150.858562707901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,197,19.7,12,3,7.708333333333334,10.208333333333332,0.9828587962962962,0.20416666666666666,2,10.25,0.9819097222222222,0.205,8.833333333333334,321,156299688289,50,141.89601922035217,280.0493414402008,153.0934784412384,10.166666666666666,0.9838078703703703,0.20333333333333334,6.583333333333333,327.0,903894823209.0,50.0,138.15332221984863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,19,1.9,12,3,1.375,2.125,0.989513888888889,0.042499999999999996,2,2.1666666666666665,0.9921064814814816,0.043333333333333335,1.4166666666666667,31,156299688289,50,100.29834485054016,219.97643995285034,0.0014774799346923828,2.0833333333333335,0.9869212962962964,0.041666666666666664,1.3333333333333333,37.0,903894823209.0,50.0,119.67809510231018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,152,15.2,12,3,4.125,4.875,0.9857060185185185,0.0975,2,4.916666666666667,0.9888425925925926,0.09833333333333333,3.6666666666666665,241,156299688289,50,78.42286777496338,168.0610704421997,0.0010340213775634766,4.833333333333333,0.9825694444444444,0.09666666666666666,4.583333333333333,247.0,903894823209.0,50.0,89.63820266723633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,200,20.0,12,3,4.041666666666666,5.041666666666666,0.9770949074074073,0.10083333333333333,2,5.083333333333333,0.9800462962962962,0.10166666666666667,4.0,191,156299688289,50,93.41750621795654,202.21003484725952,0.0009951591491699219,5.0,0.9741435185185184,0.1,4.083333333333333,197.0,903894823209.0,50.0,108.79252862930298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,19,1.9,12,3,1.375,2.125,0.989513888888889,0.042499999999999996,2,2.1666666666666665,0.9921064814814816,0.043333333333333335,1.4166666666666667,31,156299688289,50,100.29834485054016,219.97643995285034,0.0009777545928955078,2.0833333333333335,0.9869212962962964,0.041666666666666664,1.3333333333333333,37.0,903894823209.0,50.0,119.67809510231018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,17,1.7,12,3,3.833333333333333,4.291666666666666,0.9878414351851852,0.08583333333333333,2,4.5,0.9933449074074074,0.09,3.6666666666666665,331,156299688289,50,151.11502170562744,402.9235899448395,360.4704008102417,4.083333333333333,0.9823379629629629,0.08166666666666667,4.0,337.0,903894823209.0,50.0,251.80856823921204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,15,1.5,12,3,1.5,1.9583333333333335,0.9948263888888889,0.03916666666666667,2,2.0,0.9955092592592591,0.04,1.3333333333333333,341,156299688289,50,73.16016936302185,152.7410650253296,171.1779968738556,1.9166666666666667,0.9941435185185186,0.03833333333333333,1.6666666666666667,347.0,903894823209.0,50.0,79.58089566230774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2,200,20.0,12,3,8.125,10.25,0.9848553240740741,0.20500000000000002,2,10.333333333333334,0.9879166666666667,0.20666666666666667,7.333333333333333,351,156299688289,50,123.41047286987305,271.28248834609985,167.8261969089508,10.166666666666666,0.9817939814814816,0.20333333333333334,8.916666666666666,357.0,903894823209.0,50.0,147.8720154762268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,19,1.9,12,3,1.375,2.125,0.989513888888889,0.042499999999999996,2,2.1666666666666665,0.9921064814814816,0.043333333333333335,1.4166666666666667,31,156299688289,50,100.29834485054016,219.97643995285034,0.0013680458068847656,2.0833333333333335,0.9869212962962964,0.041666666666666664,1.3333333333333333,37.0,903894823209.0,50.0,119.67809510231018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,200,20.0,12,4,8.527777777777779,10.277777777777779,0.9857908950617285,0.20555555555555557,3,10.333333333333334,0.9879166666666667,0.20666666666666667,7.333333333333333,351,156299688289,50,123.41047286987305,395.9082860946655,0.0012006759643554688,10.166666666666666,0.9817939814814816,0.20333333333333334,8.916666666666666,357.0,903894823209.0,50.0,147.8720154762268,10.333333333333334,0.987662037037037,0.20666666666666667,9.333333333333334,355.0,523021122055.0,50.0,124.62579774856567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,38,3.8,12,4,3.055555555555556,3.25,0.9863194444444444,0.065,3,3.3333333333333335,0.9949305555555557,0.06666666666666667,2.5833333333333335,361,156299688289,50,63.61915111541748,300.06711316108704,147.84654784202576,3.0833333333333335,0.9911574074074074,0.06166666666666667,3.25,367.0,903894823209.0,50.0,88.8544750213623,3.3333333333333335,0.9728703703703704,0.06666666666666667,3.3333333333333335,365.0,523021122055.0,50.0,147.59348702430725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,141,14.1,12,4,4.5,4.888888888888888,0.9909567901234567,0.09777777777777778,3,4.833333333333333,0.9843287037037036,0.09666666666666666,4.833333333333333,371,156299688289,50,84.03257060050964,189.83325695991516,97.54904198646545,4.833333333333333,0.993449074074074,0.09666666666666666,4.583333333333333,377.0,903894823209.0,50.0,56.04405903816223,5.0,0.9950925925925926,0.1,4.083333333333333,375.0,523021122055.0,50.0,49.756627321243286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,29,2.9,12,4,2.194444444444444,2.861111111111111,0.989567901234568,0.05722222222222222,3,2.8333333333333335,0.985949074074074,0.056666666666666664,2.25,381,156299688289,50,116.96348857879639,291.5103073120117,157.05396580696106,2.75,0.987824074074074,0.055,2.1666666666666665,387.0,903894823209.0,50.0,100.70631670951843,3.0,0.9949305555555557,0.06,2.1666666666666665,385.0,523021122055.0,50.0,73.8405020236969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,12,1.2,12,4,1.3055555555555556,1.638888888888889,0.9966435185185185,0.032777777777777774,3,1.6666666666666667,0.9977777777777778,0.03333333333333333,1.25,391,156299688289,50,80.14004158973694,252.46813321113586,188.42385697364807,1.5833333333333333,0.9972453703703704,0.03166666666666667,1.4166666666666667,397.0,903894823209.0,50.0,86.52801203727722,1.6666666666666667,0.9949074074074076,0.03333333333333333,1.25,395.0,523021122055.0,50.0,85.8000795841217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,200,20.0,12,4,3.944444444444444,5.083333333333333,0.9781481481481481,0.10166666666666668,3,5.083333333333333,0.9800462962962962,0.10166666666666667,4.0,191,156299688289,50,93.41750621795654,305.7045531272888,0.000985860824584961,5.0,0.9741435185185184,0.1,4.083333333333333,197.0,903894823209.0,50.0,108.79252862930298,5.166666666666667,0.9802546296296296,0.10333333333333333,3.75,195.0,523021122055.0,50.0,103.4945182800293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,162,16.2,12,4,4.0,5.0,0.9912577160493828,0.09999999999999999,3,5.0,0.992175925925926,0.1,4.0,151,156299688289,50,54.07372188568115,188.114520072937,0.0005712509155273438,4.916666666666667,0.9887962962962964,0.09833333333333333,4.25,157.0,903894823209.0,50.0,75.65382289886475,5.083333333333333,0.992800925925926,0.10166666666666667,3.75,155.0,523021122055.0,50.0,58.38697528839111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,28,2.8,12,4,2.5833333333333335,2.7777777777777772,0.9844598765432098,0.05555555555555556,3,2.75,0.9833101851851852,0.055,2.3333333333333335,401,156299688289,50,127.04536414146423,350.4413504600525,156.5055286884308,2.6666666666666665,0.985949074074074,0.05333333333333334,3.0,407.0,903894823209.0,50.0,109.9176938533783,2.9166666666666665,0.9841203703703704,0.058333333333333334,2.4166666666666665,405.0,523021122055.0,50.0,113.47829246520996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,19,1.9,12,4,1.4444444444444444,2.1944444444444446,0.9913657407407408,0.04388888888888889,3,2.1666666666666665,0.9921064814814816,0.043333333333333335,1.4166666666666667,31,156299688289,50,100.29834485054016,300.42819690704346,0.001821279525756836,2.0833333333333335,0.9869212962962964,0.041666666666666664,1.3333333333333333,37.0,903894823209.0,50.0,119.67809510231018,2.3333333333333335,0.9950694444444445,0.04666666666666667,1.5833333333333333,35.0,523021122055.0,50.0,80.45175695419312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,19,1.9,12,4,1.4444444444444444,2.1944444444444446,0.9913657407407408,0.04388888888888889,3,2.1666666666666665,0.9921064814814816,0.043333333333333335,1.4166666666666667,31,156299688289,50,100.29834485054016,300.42819690704346,0.0010399818420410156,2.0833333333333335,0.9869212962962964,0.041666666666666664,1.3333333333333333,37.0,903894823209.0,50.0,119.67809510231018,2.3333333333333335,0.9950694444444445,0.04666666666666667,1.5833333333333333,35.0,523021122055.0,50.0,80.45175695419312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,200,20.0,12,4,3.944444444444444,5.083333333333333,0.9781481481481481,0.10166666666666668,3,5.083333333333333,0.9800462962962962,0.10166666666666667,4.0,191,156299688289,50,93.41750621795654,305.7045531272888,0.0010268688201904297,5.0,0.9741435185185184,0.1,4.083333333333333,197.0,903894823209.0,50.0,108.79252862930298,5.166666666666667,0.9802546296296296,0.10333333333333333,3.75,195.0,523021122055.0,50.0,103.4945182800293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,200,20.0,12,4,3.944444444444444,5.083333333333333,0.9781481481481481,0.10166666666666668,3,5.083333333333333,0.9800462962962962,0.10166666666666667,4.0,191,156299688289,50,93.41750621795654,305.7045531272888,0.001003265380859375,5.0,0.9741435185185184,0.1,4.083333333333333,197.0,903894823209.0,50.0,108.79252862930298,5.166666666666667,0.9802546296296296,0.10333333333333333,3.75,195.0,523021122055.0,50.0,103.4945182800293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,192,19.2,12,5,4.145833333333334,5.083333333333333,0.9826504629629631,0.10166666666666668,4,5.083333333333333,0.9854166666666668,0.10166666666666667,3.5833333333333335,411,156299688289,50,67.36568570137024,344.5937442779541,105.42084431648254,5.0,0.98,0.1,5.0,417.0,903894823209.0,50.0,101.77496099472046,5.166666666666667,0.9852777777777778,0.10333333333333333,4.0,415.0,523021122055.0,50.0,80.12463045120239,5.083333333333333,0.9799074074074074,0.10166666666666667,4.0,418.0,606618061344.0,50.0,95.32846713066101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
