,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,44,4.4,12,0,15,21,17,21,10,16,10,14,18,21,14,20,15,19,19,20,17,21,13,19,10.65,13.3,0.9715386574074074,0.13299999999999998,10,13.166666666666666,0.9686087962962964,0.13166666666666665,10.916666666666666,100,442933497023,100,940.5968949794769,13.083333333333334,0.9731064814814815,0.13083333333333333,11.25,101,584833761133,100,867.3510947227478,13.25,0.9658032407407406,0.1325,10.666666666666666,102,847830276001,100,1018.6533405780792,13.083333333333334,0.9662685185185185,0.13083333333333333,11.083333333333334,103,788722323053,100,996.9481348991394,13.583333333333334,0.9696620370370368,0.13583333333333333,9.75,104,218475658809,100,870.6901426315308,13.416666666666666,0.9745949074074073,0.13416666666666666,10.083333333333334,105,247136233110,100,870.5100562572479,13.5,0.984261574074074,0.135,10.083333333333334,106,289850862692,100,727.6259944438934,13.166666666666666,0.9712916666666667,0.13166666666666665,10.416666666666666,107,502361754179,100,969.6872043609619,13.583333333333334,0.9771828703703702,0.13583333333333333,11.75,108,670867501644,100,882.3642635345459,13.166666666666666,0.9646064814814814,0.13166666666666665,10.5,109,808915216238,100,922.4777438640594,9066.904870271683,1018.7810771465302
11,102,10.2,12,0,13,15,12,19,11,14,15,17,15,21,14,20,13,17,9,12,11,12,13,21,12.908333333333331,16.05833333333333,0.9706545634920634,0.1605833333333333,10,16.083333333333332,0.9671306216931217,0.16083333333333333,13.5,110,442933497023,100,900.8931851387024,16.0,0.9704938822751321,0.16,13.083333333333334,111,584833761133,100,973.9092454910278,16.083333333333332,0.9745575396825397,0.16083333333333333,12.25,112,847830276001,100,916.6748788356781,16.0,0.9638867394179892,0.16,12.75,113,788722323053,100,958.4298708438873,16.166666666666668,0.9723402777777774,0.16166666666666665,12.583333333333334,114,218475658809,100,926.6094148159027,16.166666666666668,0.9768561507936505,0.16166666666666665,14.166666666666666,115,247136233110,100,856.7698383331299,16.0,0.9730125661375659,0.16,11.666666666666666,116,289850862692,100,955.9255917072296,16.083333333333332,0.984440972222222,0.16083333333333333,13.25,117,502361754179,100,745.2001295089722,16.0,0.9609394841269839,0.16,12.833333333333334,118,670867501644,100,974.6077868938446,16.0,0.9628874007936506,0.16,13.0,119,808915216238,100,1037.0110726356506,9246.031014204025,1037.1487414836884
12,43,4.3,12,1,15,21,12,20,15,17,13,19,9,16,19,21,9,12,18,21,0,0,0,0,8.291666666666668,11.008333333333335,0.9696543898809521,0.11008333333333334,10,11.0,0.9684658151455026,0.11,9.75,120,442933497023,100,881.3704881668091,11.083333333333334,0.970167824074074,0.11083333333333334,9.666666666666666,121,584833761133,100,852.3222885131836,11.0,0.9622180886243386,0.11,8.333333333333334,122,847830276001,100,1068.8705327510834,10.75,0.9657171792328041,0.1075,7.916666666666667,123,788722323053,100,1002.1019842624664,11.416666666666666,0.9700936259920634,0.11416666666666667,7.083333333333333,124,218475658809,100,933.3801212310791,11.083333333333334,0.979079861111111,0.11083333333333334,6.583333333333333,125,247136233110,100,827.9174749851227,11.0,0.9812334656084655,0.11,8.666666666666666,126,289850862692,100,747.1554865837097,10.75,0.9596269427910051,0.1075,9.083333333333334,127,502361754179,100,1060.3609580993652,10.833333333333334,0.9758585482804232,0.10833333333333334,8.666666666666666,128,670867501644,100,821.5661835670471,11.166666666666666,0.9640825479497352,0.11166666666666666,7.166666666666667,129,808915216238,100,963.4105229377747,9158.456041097641,1068.9821147918701
13,102,10.2,12,1,13,15,15,21,14,17,15,21,16,21,16,21,13,17,9,12,11,12,13,21,13.091666666666665,16.508333333333333,0.9739973148148146,0.1650833333333333,10,16.5,0.9685884259259259,0.165,14.75,130,442933497023,100,856.7266161441803,16.416666666666668,0.971991435185185,0.16416666666666666,11.583333333333334,131,584833761133,100,974.5201218128204,16.5,0.9774856481481479,0.165,13.583333333333334,132,847830276001,100,892.560916185379,16.416666666666668,0.9688791666666663,0.16416666666666666,14.333333333333334,133,788722323053,100,900.8459362983704,16.583333333333332,0.9723303240740737,0.16583333333333333,12.0,134,218475658809,100,918.7726464271545,16.666666666666668,0.9827398148148145,0.16666666666666666,12.166666666666666,135,247136233110,100,710.5023727416992,16.5,0.9801958333333332,0.165,13.083333333333334,136,289850862692,100,807.8798031806946,16.416666666666668,0.9821041666666666,0.16416666666666666,14.333333333333334,137,502361754179,100,832.5287804603577,16.416666666666668,0.9652136574074073,0.16416666666666666,13.25,138,670867501644,100,958.1590542793274,16.666666666666668,0.9704446759259259,0.16666666666666666,11.833333333333334,139,808915216238,100,813.9302146434784,8666.426462173462,974.6409821510315
14,43,4.3,12,1,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0,0,8.841666666666667,11.35,0.9720321428571426,0.1135,10,11.166666666666666,0.9716940035273366,0.11166666666666666,8.75,80,442933497023,100,923.4186420440674,11.416666666666666,0.971922986478542,0.11416666666666667,7.666666666666667,81,584833761133,100,990.2650210857391,11.333333333333334,0.9713420047031156,0.11333333333333333,8.333333333333334,82,847830276001,100,900.4618766307831,11.25,0.9759091710758376,0.1125,9.083333333333334,83,788722323053,100,984.9529490470886,11.833333333333334,0.9648205467372133,0.11833333333333333,8.333333333333334,84,218475658809,100,962.0674839019775,11.5,0.9722683715461492,0.115,9.083333333333334,85,247136233110,100,978.6836018562317,11.25,0.9705113168724276,0.1125,9.5,86,289850862692,100,915.2163825035095,11.416666666666666,0.9802854203409758,0.11416666666666667,8.583333333333334,87,502361754179,100,879.9381263256073,11.0,0.9717605820105819,0.11,9.833333333333334,88,670867501644,100,1004.7256710529327,11.333333333333334,0.9698070252792473,0.11333333333333333,9.25,89,808915216238,100,881.990305185318,9421.720059633255,0.002053499221801758
15,43,4.3,12,1,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0,0,8.841666666666667,11.35,0.9720321428571426,0.1135,10,11.166666666666666,0.9716940035273366,0.11166666666666666,8.75,80,442933497023,100,923.4186420440674,11.416666666666666,0.971922986478542,0.11416666666666667,7.666666666666667,81,584833761133,100,990.2650210857391,11.333333333333334,0.9713420047031156,0.11333333333333333,8.333333333333334,82,847830276001,100,900.4618766307831,11.25,0.9759091710758376,0.1125,9.083333333333334,83,788722323053,100,984.9529490470886,11.833333333333334,0.9648205467372133,0.11833333333333333,8.333333333333334,84,218475658809,100,962.0674839019775,11.5,0.9722683715461492,0.115,9.083333333333334,85,247136233110,100,978.6836018562317,11.25,0.9705113168724276,0.1125,9.5,86,289850862692,100,915.2163825035095,11.416666666666666,0.9802854203409758,0.11416666666666667,8.583333333333334,87,502361754179,100,879.9381263256073,11.0,0.9717605820105819,0.11,9.833333333333334,88,670867501644,100,1004.7256710529327,11.333333333333334,0.9698070252792473,0.11333333333333333,9.25,89,808915216238,100,881.990305185318,9421.720059633255,0.0016603469848632812
16,151,15.1,12,1,9,17,16,21,9,18,11,13,13,19,14,18,14,18,11,12,0,0,0,0,12.166666666666668,16.091666666666665,0.9765300154320986,0.16091666666666665,10,16.083333333333332,0.9793837770061726,0.16083333333333333,13.583333333333334,140,442933497023,100,668.5067491531372,16.166666666666668,0.9806768904320987,0.16166666666666665,11.75,141,584833761133,100,673.2091608047485,16.166666666666668,0.9832460455246912,0.16166666666666665,13.166666666666666,142,847830276001,100,666.499213218689,16.083333333333332,0.975167824074074,0.16083333333333333,12.333333333333334,143,788722323053,100,725.7047736644745,16.166666666666668,0.9755522762345679,0.16166666666666665,10.75,144,218475658809,100,717.8945832252502,15.916666666666666,0.9688285108024689,0.15916666666666668,13.25,145,247136233110,100,888.993195772171,16.083333333333332,0.9816881751543209,0.16083333333333333,11.333333333333334,146,289850862692,100,704.7933723926544,15.833333333333334,0.9693233989197529,0.15833333333333333,12.583333333333334,147,502361754179,100,855.7515885829926,16.166666666666668,0.9751554783950617,0.16166666666666665,10.916666666666666,148,670867501644,100,719.4319980144501,16.25,0.9762777777777778,0.1625,12.0,149,808915216238,100,670.2910339832306,7291.075668811798,889.1747107505798
17,157,15.7,12,1,12,17,16,18,15,21,19,21,10,11,19,21,11,15,10,20,11,20,0,0,12.825,16.98333333333333,0.9703787894375857,0.16983333333333334,10,16.833333333333332,0.9671709533607681,0.16833333333333333,14.25,150,442933497023,100,939.1117396354675,16.833333333333332,0.9634103223593963,0.16833333333333333,13.5,151,584833761133,100,914.1028926372528,17.083333333333332,0.9734420438957474,0.17083333333333334,12.416666666666666,152,847830276001,100,769.408613204956,17.083333333333332,0.979377743484225,0.17083333333333334,12.416666666666666,153,788722323053,100,736.9671115875244,17.0,0.9681903292181069,0.17,10.833333333333334,154,218475658809,100,932.8989453315735,17.083333333333332,0.9670538408779148,0.17083333333333334,12.083333333333334,155,247136233110,100,862.9191145896912,16.916666666666668,0.977909122085048,0.16916666666666666,13.166666666666666,156,289850862692,100,778.2536425590515,16.916666666666668,0.9757558299039779,0.16916666666666666,13.583333333333334,157,502361754179,100,738.3469755649567,16.916666666666668,0.9609058641975309,0.16916666666666666,14.166666666666666,158,670867501644,100,921.3107860088348,17.166666666666668,0.9705718449931412,0.17166666666666666,11.833333333333334,159,808915216238,100,753.6978068351746,8347.017627954483,939.1199095249176
18,173,17.3,12,1,12,19,16,21,15,21,9,12,10,16,9,10,16,20,19,21,11,12,0,0,11.308333333333334,14.633333333333335,0.9640074441504994,0.14633333333333334,10,14.583333333333334,0.9598274544385652,0.14583333333333334,10.416666666666666,160,442933497023,100,928.9368236064911,14.583333333333334,0.963899250440917,0.14583333333333334,8.916666666666666,161,584833761133,100,958.3459265232086,14.833333333333334,0.9749495884773659,0.14833333333333334,11.666666666666666,162,847830276001,100,802.9259941577911,14.583333333333334,0.9598934450323335,0.14583333333333334,11.666666666666666,163,788722323053,100,963.6956849098206,14.666666666666666,0.9539686948853614,0.14666666666666667,10.083333333333334,164,218475658809,100,1018.5613961219788,14.666666666666666,0.9621771017048792,0.14666666666666667,10.0,165,247136233110,100,957.2222981452942,14.666666666666666,0.9816759259259258,0.14666666666666667,11.416666666666666,166,289850862692,100,793.3140869140625,14.5,0.9588140064667842,0.145,12.75,167,502361754179,100,1058.729061126709,14.583333333333334,0.9558519988242209,0.14583333333333334,12.666666666666666,168,670867501644,100,1004.7464301586151,14.666666666666666,0.9690169753086416,0.14666666666666667,13.5,169,808915216238,100,868.9275631904602,9355.405264854431,1058.8882172107697
19,159,15.9,12,1,19,21,18,21,15,21,12,20,16,17,18,21,14,20,14,21,13,18,12,19,15.48333333333333,19.933333333333334,0.9730607671957671,0.1993333333333333,10,19.916666666666668,0.9753639550264548,0.19916666666666666,14.333333333333334,170,442933497023,100,658.3641555309296,19.916666666666668,0.9726054894179892,0.19916666666666666,15.333333333333334,171,584833761133,100,734.3235950469971,19.916666666666668,0.9624296296296295,0.19916666666666666,14.416666666666666,172,847830276001,100,721.6343104839325,20.0,0.9752156746031746,0.2,16.666666666666668,173,788722323053,100,625.3861470222473,20.0,0.9643368055555553,0.2,14.083333333333334,174,218475658809,100,780.1626334190369,19.916666666666668,0.9716064814814814,0.19916666666666666,14.666666666666666,175,247136233110,100,683.4660248756409,20.0,0.9805815476190475,0.2,16.25,176,289850862692,100,535.7463400363922,19.916666666666668,0.9772624338624338,0.19916666666666666,16.833333333333332,177,502361754179,100,624.9190080165863,19.916666666666668,0.976267361111111,0.19916666666666666,15.333333333333334,178,670867501644,100,657.5983123779297,19.833333333333332,0.9749382936507935,0.19833333333333333,16.916666666666668,179,808915216238,100,722.126473903656,6743.727000713348,780.2856616973877
20,125,12.5,12,1,17,21,18,21,14,19,14,18,16,17,9,17,17,20,16,21,10,20,0,0,13.658333333333331,17.158333333333335,0.9728760030864196,0.17158333333333334,10,17.25,0.9661234567901233,0.1725,14.083333333333334,180,442933497023,100,613.3349959850311,17.083333333333332,0.9764212962962961,0.17083333333333334,14.333333333333334,181,584833761133,100,589.7076590061188,17.333333333333332,0.9814704218106994,0.17333333333333334,12.583333333333334,182,847830276001,100,558.2823185920715,17.083333333333332,0.9622795781893004,0.17083333333333334,13.25,183,788722323053,100,703.189373254776,17.25,0.9563672839506173,0.1725,11.916666666666666,184,218475658809,100,830.219874382019,17.25,0.974733024691358,0.1725,14.833333333333334,185,247136233110,100,623.8942549228668,17.0,0.9791388888888888,0.17,14.0,186,289850862692,100,622.5294535160065,17.0,0.9766273148148148,0.17,13.0,187,502361754179,100,654.752631187439,17.25,0.9847384259259258,0.1725,13.833333333333334,188,670867501644,100,468.1087431907654,17.083333333333332,0.9708603395061728,0.17083333333333334,14.75,189,808915216238,100,734.3611233234406,6398.380427360535,830.3681509494781
