,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
21,104,10.4,12,1,10,20,13,21,16,21,16,21,15,21,15,21,9,17,15,21,17,19,0,0,17.483333333333334,21.591666666666665,0.9809385802469135,0.2159166666666667,10,21.666666666666668,0.9824423868312757,0.21666666666666667,15.75,190,238657604458,100,586.5004732608795,21.416666666666668,0.9793726851851852,0.21416666666666667,17.75,191,232007654419,100,709.6022050380707,21.75,0.9867379115226337,0.2175,18.416666666666668,192,391329423632,100,521.4020721912384,21.75,0.9820558127572016,0.2175,15.916666666666666,193,383873523543,100,602.9603521823883,21.5,0.9769498456790122,0.215,18.5,194,590426276866,100,702.9915075302124,21.416666666666668,0.9824801954732509,0.21416666666666667,18.25,195,295283249794,100,598.8457794189453,21.416666666666668,0.9765697016460906,0.21416666666666667,19.0,196,313950431318,100,714.2695662975311,21.666666666666668,0.9825277777777777,0.21666666666666667,19.0,197,515929834886,100,591.0302498340607,21.666666666666668,0.9802556584362139,0.21666666666666667,15.5,198,504589765151,100,666.0079216957092,21.666666666666668,0.9799938271604938,0.21666666666666667,16.75,199,465610347917,100,637.0236489772797,6330.633776426315,714.5919411182404
22,64,6.4,12,1,9,19,13,16,16,18,17,21,15,21,15,19,15,21,15,21,0,0,0,0,11.075,13.966666666666665,0.9785513888888888,0.13966666666666666,10,13.833333333333334,0.984699074074074,0.13833333333333334,10.0,200,238657604458,100,543.7521233558655,14.166666666666666,0.9827152777777777,0.14166666666666666,10.916666666666666,201,232007654419,100,575.208904504776,14.083333333333334,0.977740162037037,0.14083333333333334,10.25,202,391329423632,100,661.8359208106995,13.833333333333334,0.9668900462962963,0.13833333333333334,14.416666666666666,203,383873523543,100,828.9323215484619,14.0,0.9778616898148147,0.14,11.75,204,590426276866,100,633.0010397434235,13.916666666666666,0.9885138888888887,0.13916666666666666,9.666666666666666,205,295283249794,100,518.0022904872894,14.0,0.9813987268518518,0.14,10.083333333333334,206,313950431318,100,628.8991949558258,13.833333333333334,0.974689236111111,0.13833333333333334,12.083333333333334,207,515929834886,100,698.0775051116943,14.083333333333334,0.979730324074074,0.14083333333333334,11.833333333333334,208,504589765151,100,661.1121997833252,13.916666666666666,0.9712754629629629,0.13916666666666666,9.75,209,465610347917,100,776.6251780986786,6525.44667840004,829.0719523429871
23,34,3.4,12,1,17,21,19,21,10,17,19,21,12,21,14,21,9,15,17,18,0,0,0,0,7.933333333333333,10.316666666666666,0.9717590388007054,0.10316666666666667,10,10.5,0.988098958333333,0.105,7.25,210,238657604458,100,518.8313937187195,10.416666666666666,0.9825719246031746,0.10416666666666667,9.416666666666666,211,232007654419,100,620.7167024612427,10.583333333333334,0.9678218694885361,0.10583333333333333,7.833333333333333,212,391329423632,100,785.9937098026276,10.5,0.9808935460758377,0.105,7.75,213,383873523543,100,708.2479293346405,10.166666666666666,0.982750633818342,0.10166666666666667,7.166666666666667,214,590426276866,100,673.1403524875641,10.083333333333334,0.9703811177248676,0.10083333333333333,8.166666666666666,215,295283249794,100,871.6092102527618,9.916666666666666,0.9474414406966489,0.09916666666666667,6.583333333333333,216,313950431318,100,888.6672167778015,10.25,0.9589390432098763,0.1025,8.666666666666666,217,515929834886,100,771.1657042503357,10.416666666666666,0.9716308421516753,0.10416666666666667,8.416666666666666,218,504589765151,100,675.4988358020782,10.333333333333334,0.9670610119047618,0.10333333333333333,8.083333333333334,219,465610347917,100,670.5355637073517,7184.406618595123,888.7986991405487
24,40,4.0,12,2,11,14,18,21,12,16,17,20,16,17,11,12,11,12,13,15,16,20,0,0,4.916666666666666,6.408333333333333,0.9566885288065841,0.06408333333333334,10,6.5,0.9549279835390944,0.065,3.8333333333333335,220,238657604458,100,951.4856610298157,6.666666666666667,0.9551697530864194,0.06666666666666667,3.9166666666666665,221,232007654419,100,929.2962126731873,6.5,0.9477006172839503,0.065,4.75,222,391329423632,100,882.8848268985748,6.333333333333333,0.9547685185185184,0.06333333333333334,6.0,223,383873523543,100,917.7683658599854,6.25,0.9583127572016458,0.0625,4.666666666666667,224,590426276866,100,967.5053622722626,6.5,0.9787757201646087,0.065,4.583333333333333,225,295283249794,100,698.4197738170624,6.416666666666667,0.9379835390946502,0.06416666666666666,5.083333333333333,226,313950431318,100,1086.3778553009033,6.166666666666667,0.9495473251028803,0.06166666666666667,5.0,227,515929834886,100,959.3391163349152,6.416666666666667,0.9654526748971192,0.06416666666666666,5.583333333333333,228,504589765151,100,836.3883821964264,6.333333333333333,0.9642463991769544,0.06333333333333334,5.75,229,465610347917,100,819.8827049732208,9049.348261356354,1086.5138075351715
25,69,6.9,12,2,10,19,17,21,15,21,9,17,9,13,16,21,9,16,16,21,17,21,0,0,14.15,18.041666666666664,0.9791273564569861,0.18041666666666667,10,18.25,0.9809989956888104,0.1825,14.333333333333334,230,238657604458,100,794.6814455986023,18.0,0.9799419826572604,0.18,13.916666666666666,231,232007654419,100,843.4619915485382,18.083333333333332,0.9819915368410739,0.18083333333333335,12.75,232,391329423632,100,809.7585699558258,18.083333333333332,0.9746728517538704,0.18083333333333335,13.916666666666666,233,383873523543,100,981.8659362792969,18.0,0.9786077184989223,0.18,14.25,234,590426276866,100,889.7944133281708,17.833333333333332,0.9785020576131688,0.17833333333333334,16.0,235,295283249794,100,792.1818594932556,17.916666666666668,0.9800419116206152,0.17916666666666667,14.0,236,313950431318,100,824.6548647880554,18.166666666666668,0.9853756001371742,0.18166666666666667,15.583333333333334,237,515929834886,100,712.2835013866425,18.083333333333332,0.9776137688614541,0.18083333333333335,13.666666666666666,238,504589765151,100,848.7595813274384,18.0,0.9735271408975112,0.18,13.083333333333334,239,465610347917,100,984.9870862960815,8482.429250001907,985.386531829834
26,63,6.3,12,2,11,14,17,20,18,21,16,17,10,13,11,19,13,16,15,19,0,0,0,0,6.8083333333333345,9.533333333333333,0.9717880497685183,0.09533333333333333,10,9.5,0.9660850694444443,0.095,7.166666666666667,240,238657604458,100,714.2159214019775,9.583333333333334,0.9794473379629629,0.09583333333333334,5.666666666666667,241,232007654419,100,712.3441905975342,9.75,0.9639380787037035,0.0975,6.416666666666667,242,391329423632,100,797.612920999527,9.416666666666666,0.9783203124999998,0.09416666666666666,6.25,243,383873523543,100,768.531308889389,9.583333333333334,0.9753501157407405,0.09583333333333334,6.166666666666667,244,590426276866,100,697.0471367835999,9.416666666666666,0.9624074074074074,0.09416666666666666,7.75,245,295283249794,100,862.618711233139,9.416666666666666,0.9636313657407407,0.09416666666666666,6.083333333333333,246,313950431318,100,808.8078591823578,9.416666666666666,0.9788946759259257,0.09416666666666666,7.333333333333333,247,515929834886,100,714.3080575466156,9.583333333333334,0.9773625578703702,0.09583333333333334,7.5,248,504589765151,100,651.2396347522736,9.666666666666666,0.9724435763888888,0.09666666666666666,7.75,249,465610347917,100,685.4011313915253,7412.126872777939,862.7542941570282
27,69,6.9,12,2,11,12,10,13,15,19,14,21,11,19,16,21,11,13,18,21,15,20,17,19,11.05,13.858333333333334,0.9644836044973545,0.13858333333333334,10,13.916666666666666,0.9672484126984127,0.13916666666666666,11.916666666666666,250,238657604458,100,859.4506602287292,14.0,0.9608626984126983,0.14,9.75,251,232007654419,100,953.6162819862366,14.166666666666666,0.967706746031746,0.14166666666666666,11.0,252,391329423632,100,867.2522466182709,13.75,0.9616280092592591,0.1375,11.833333333333334,253,383873523543,100,1085.0993964672089,13.75,0.9550209325396823,0.1375,10.166666666666666,254,590426276866,100,1109.8532423973083,13.583333333333334,0.9560925595238094,0.13583333333333333,11.5,255,295283249794,100,1093.090232372284,13.916666666666666,0.9787867394179892,0.13916666666666666,10.916666666666666,256,313950431318,100,912.7110426425934,13.75,0.9636226851851852,0.1375,12.166666666666666,257,515929834886,100,931.1745202541351,13.916666666666666,0.9684377314814812,0.13916666666666666,11.416666666666666,258,504589765151,100,917.7332103252411,13.833333333333334,0.9654295304232802,0.13833333333333334,9.833333333333334,259,465610347917,100,940.8639004230499,9670.844733715057,1109.976060628891
28,106,10.6,12,2,13,21,13,20,11,21,18,21,18,21,9,15,16,18,0,0,0,0,0,0,12.4,15.033333333333331,0.9799434807256235,0.15033333333333332,10,15.0,0.9820979780801208,0.15,12.583333333333334,260,238657604458,100,618.4489345550537,15.166666666666666,0.9752218442932727,0.15166666666666667,11.333333333333334,261,232007654419,100,574.5258657932281,15.166666666666666,0.9820873488284203,0.15166666666666667,11.583333333333334,262,391329423632,100,639.2083644866943,15.25,0.9811301020408163,0.1525,11.333333333333334,263,383873523543,100,583.9935100078583,14.916666666666666,0.9704501606198035,0.14916666666666667,13.5,264,590426276866,100,704.0194618701935,14.916666666666666,0.9825037320483746,0.14916666666666667,10.916666666666666,265,295283249794,100,584.2905385494232,14.75,0.9766978458049886,0.1475,13.833333333333334,266,313950431318,100,661.5141179561615,15.0,0.9830851757369612,0.15,13.833333333333334,267,515929834886,100,537.4295032024384,15.166666666666666,0.9832182539682538,0.15166666666666667,12.916666666666666,268,504589765151,100,586.3739757537842,15.0,0.982942365835223,0.15,12.166666666666666,269,465610347917,100,611.6656720638275,6101.469944238663,704.1541314125061
29,33,3.3,12,2,17,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,6.016666666666667,7.6916666666666655,0.9752531378600823,0.07691666666666666,10,7.75,0.9799966563786007,0.0775,5.833333333333333,270,238657604458,100,588.9204621315002,7.833333333333333,0.970920781893004,0.07833333333333334,5.083333333333333,271,232007654419,100,782.9001698493958,7.666666666666667,0.9646630658436214,0.07666666666666666,5.333333333333333,272,391329423632,100,734.5746941566467,7.916666666666667,0.9849845679012345,0.07916666666666666,6.25,273,383873523543,100,528.5670847892761,7.5,0.9758263888888887,0.075,6.333333333333333,274,590426276866,100,628.1175937652588,7.583333333333333,0.9809192386831275,0.07583333333333334,5.333333333333333,275,295283249794,100,620.5905840396881,7.416666666666667,0.9730246913580246,0.07416666666666667,5.75,276,313950431318,100,660.4025106430054,7.666666666666667,0.9776895576131687,0.07666666666666666,6.833333333333333,277,515929834886,100,603.7635304927826,7.75,0.9816159979423867,0.0775,7.666666666666667,278,504589765151,100,649.3024888038635,7.833333333333333,0.9628904320987653,0.07833333333333334,5.75,279,465610347917,100,786.2628884315491,6583.402007102966,786.4420459270477
30,140,14.0,12,2,13,20,16,21,16,21,17,21,9,14,11,12,9,10,18,21,18,21,13,17,12.291666666666668,15.5,0.9729322817460316,0.15499999999999997,10,15.5,0.9755894841269841,0.155,12.0,10,238657604458,100,881.6088643074036,15.666666666666666,0.9751528439153437,0.15666666666666668,13.583333333333334,11,232007654419,100,740.9435453414917,15.5,0.9710283730158729,0.155,10.833333333333334,12,391329423632,100,931.1452879905701,15.5,0.963964484126984,0.155,13.166666666666666,13,383873523543,100,927.7022578716278,15.416666666666666,0.9725878968253967,0.15416666666666667,13.166666666666666,14,590426276866,100,889.2115521430969,15.25,0.9612067460317458,0.1525,11.416666666666666,15,295283249794,100,1023.5094392299652,15.416666666666666,0.9717537698412698,0.15416666666666667,11.75,16,313950431318,100,937.8831839561462,15.583333333333334,0.981493849206349,0.15583333333333332,12.416666666666666,17,515929834886,100,814.4793128967285,15.583333333333334,0.9823589285714285,0.15583333333333332,12.0,18,504589765151,100,820.4236981868744,15.583333333333334,0.9741864417989416,0.15583333333333332,12.583333333333334,19,465610347917,100,865.0618221759796,8831.968964099884,0.0020987987518310547
31,33,3.3,12,2,18,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,5.941666666666666,7.466666666666667,0.9759627057613167,0.07466666666666666,10,7.416666666666667,0.9848662551440328,0.07416666666666667,5.416666666666667,140,238657604458,100,558.6167612075806,7.666666666666667,0.9771352880658436,0.07666666666666666,5.25,141,232007654419,100,619.856508731842,7.5,0.9601090534979422,0.075,6.0,142,391329423632,100,697.5204350948334,7.75,0.9892263374485597,0.0775,5.083333333333333,143,383873523543,100,435.46639108657837,7.25,0.9794753086419751,0.0725,5.666666666666667,144,590426276866,100,600.5694694519043,7.25,0.9673261316872427,0.0725,5.083333333333333,145,295283249794,100,731.716019153595,7.333333333333333,0.9750241769547322,0.07333333333333333,6.5,146,313950431318,100,600.0395185947418,7.416666666666667,0.9884393004115224,0.07416666666666667,5.833333333333333,147,515929834886,100,456.1004571914673,7.5,0.9773914609053497,0.075,7.583333333333333,148,504589765151,100,601.0242960453033,7.583333333333333,0.9606337448559669,0.07583333333333334,7.0,149,465610347917,100,729.700915813446,6030.610772371292,0.0016071796417236328
32,33,3.3,12,2,18,21,18,21,10,17,19,21,12,21,9,20,16,21,0,0,0,0,0,0,8.45,10.683333333333334,0.9755171682814539,0.10683333333333334,10,10.583333333333334,0.9776466879681164,0.10583333333333333,8.5,280,238657604458,100,544.8621861934662,10.833333333333334,0.9761159955564717,0.10833333333333334,8.75,281,232007654419,100,617.2692830562592,11.083333333333334,0.981372374539041,0.11083333333333334,9.0,282,391329423632,100,600.2529804706573,10.916666666666666,0.9619018644494833,0.10916666666666666,9.0,283,383873523543,100,672.8714320659637,10.416666666666666,0.968281774662727,0.10416666666666667,6.583333333333333,284,590426276866,100,782.1193950176239,10.666666666666666,0.9737075288027669,0.10666666666666667,7.583333333333333,285,295283249794,100,656.7059299945831,10.166666666666666,0.9663390595295355,0.10166666666666667,8.25,286,313950431318,100,853.3779463768005,10.5,0.9870844842987699,0.105,8.916666666666666,287,515929834886,100,555.7669064998627,10.75,0.9839388327721661,0.1075,8.75,288,504589765151,100,492.49206352233887,10.916666666666666,0.978783080235461,0.10916666666666666,9.166666666666666,289,465610347917,100,569.3011522293091,6345.019275426865,853.5477502346039
33,64,6.4,12,2,18,21,18,20,19,21,12,17,9,14,16,21,0,0,0,0,0,0,0,0,5.766666666666667,7.4333333333333345,0.9695251543209874,0.07433333333333333,10,7.583333333333333,0.9877870370370369,0.07583333333333334,4.083333333333333,290,238657604458,100,478.19720220565796,7.416666666666667,0.978057098765432,0.07416666666666667,6.0,291,232007654419,100,591.9580428600311,7.583333333333333,0.9697762345679011,0.07583333333333334,5.75,292,391329423632,100,574.165506362915,7.416666666666667,0.9628966049382716,0.07416666666666667,5.833333333333333,293,383873523543,100,696.9234349727631,7.333333333333333,0.9655401234567901,0.07333333333333333,6.666666666666667,294,590426276866,100,712.7589154243469,7.333333333333333,0.9560308641975307,0.07333333333333333,6.5,295,295283249794,100,807.9629092216492,7.416666666666667,0.9819583333333334,0.07416666666666667,5.666666666666667,296,313950431318,100,536.589653968811,7.25,0.9477361111111109,0.0725,6.0,297,515929834886,100,844.8489603996277,7.5,0.975509259259259,0.075,6.166666666666667,298,504589765151,100,573.563622713089,7.5,0.9699598765432097,0.075,5.0,299,465610347917,100,619.7045140266418,6436.672762155533,845.0603454113007
34,106,10.6,12,2,13,21,19,21,13,20,12,13,19,21,12,21,14,21,9,15,17,18,0,0,13.116666666666669,16.583333333333332,0.9666340694199489,0.16583333333333333,10,16.75,0.9571421835194981,0.1675,13.416666666666666,300,238657604458,100,884.9198908805847,16.5,0.9723781966490298,0.165,13.166666666666666,301,232007654419,100,801.7846374511719,16.583333333333332,0.9714356750930825,0.16583333333333333,12.75,302,391329423632,100,732.8016469478607,16.75,0.9811234812855181,0.1675,14.083333333333334,303,383873523543,100,668.318808555603,16.5,0.9683884479717813,0.165,12.5,304,590426276866,100,850.1574048995972,16.5,0.9499946722516166,0.165,14.416666666666666,305,295283249794,100,902.6593437194824,16.583333333333332,0.9732987335880855,0.16583333333333333,13.0,306,313950431318,100,689.564290523529,16.5,0.95251273760533,0.165,12.583333333333334,307,515929834886,100,920.7975521087646,16.666666666666668,0.963631687242798,0.16666666666666666,12.166666666666666,308,504589765151,100,897.0727653503418,16.5,0.9764348789927492,0.165,13.083333333333334,309,465610347917,100,845.8627829551697,8193.939123392105,920.9686875343323
35,33,3.3,12,2,16,21,19,20,9,16,11,21,18,21,17,21,9,15,16,18,0,0,0,0,7.6916666666666655,10.183333333333334,0.9707164930555553,0.10183333333333333,10,10.166666666666666,0.9709415509259258,0.10166666666666667,8.75,310,238657604458,100,735.3795063495636,10.5,0.9717523974867723,0.105,8.25,311,232007654419,100,676.832597732544,10.25,0.972690476190476,0.1025,8.166666666666666,312,391329423632,100,656.8231101036072,10.25,0.9626381448412697,0.1025,7.166666666666667,313,383873523543,100,761.018431186676,10.0,0.9751506283068782,0.1,7.833333333333333,314,590426276866,100,824.5844759941101,10.0,0.953889054232804,0.1,6.833333333333333,315,295283249794,100,906.7219297885895,10.0,0.9697923280423278,0.1,7.583333333333333,316,313950431318,100,803.4457976818085,10.083333333333334,0.9693167989417988,0.10083333333333333,6.5,317,515929834886,100,790.3489353656769,10.166666666666666,0.9763567294973545,0.10166666666666667,8.833333333333334,318,504589765151,100,638.1561081409454,10.416666666666666,0.9846368220899471,0.10416666666666667,7.0,319,465610347917,100,614.2903091907501,7407.601201534271,906.876323223114
36,40,4.0,12,3,11,14,18,21,12,16,17,20,16,17,11,12,11,12,13,15,16,20,0,0,4.916666666666666,6.408333333333333,0.9566885288065841,0.06408333333333334,10,6.5,0.9549279835390944,0.065,3.8333333333333335,220,238657604458,100,951.4856610298157,6.666666666666667,0.9551697530864194,0.06666666666666667,3.9166666666666665,221,232007654419,100,929.2962126731873,6.5,0.9477006172839503,0.065,4.75,222,391329423632,100,882.8848268985748,6.333333333333333,0.9547685185185184,0.06333333333333334,6.0,223,383873523543,100,917.7683658599854,6.25,0.9583127572016458,0.0625,4.666666666666667,224,590426276866,100,967.5053622722626,6.5,0.9787757201646087,0.065,4.583333333333333,225,295283249794,100,698.4197738170624,6.416666666666667,0.9379835390946502,0.06416666666666666,5.083333333333333,226,313950431318,100,1086.3778553009033,6.166666666666667,0.9495473251028803,0.06166666666666667,5.0,227,515929834886,100,959.3391163349152,6.416666666666667,0.9654526748971192,0.06416666666666666,5.583333333333333,228,504589765151,100,836.3883821964264,6.333333333333333,0.9642463991769544,0.06333333333333334,5.75,229,465610347917,100,819.8827049732208,9049.348261356354,0.0020432472229003906
37,40,4.0,12,3,11,14,17,20,12,16,17,20,16,17,11,12,11,12,13,15,16,20,0,0,4.9,6.3999999999999995,0.9547628600823043,0.06400000000000002,10,6.5,0.9586136831275718,0.065,4.0,320,238657604458,100,920.1827368736267,6.75,0.9609979423868311,0.0675,4.0,321,232007654419,100,839.2586658000946,6.5,0.9408307613168722,0.065,3.8333333333333335,322,391329423632,100,982.7055771350861,6.333333333333333,0.9568801440329217,0.06333333333333334,5.583333333333333,323,383873523543,100,878.2080729007721,6.166666666666667,0.952466563786008,0.06166666666666667,4.5,324,590426276866,100,1044.724068403244,6.5,0.9742129629629628,0.065,4.416666666666667,325,295283249794,100,772.1897325515747,6.416666666666667,0.941216563786008,0.06416666666666666,5.5,326,313950431318,100,1005.3686549663544,6.166666666666667,0.9508333333333331,0.06166666666666667,5.416666666666667,327,515929834886,100,954.5913503170013,6.416666666666667,0.960267489711934,0.06416666666666666,5.333333333333333,328,504589765151,100,909.2212495803833,6.25,0.9513091563786005,0.0625,6.416666666666667,329,465610347917,100,1020.282742023468,9326.732850551605,1044.8740894794464
38,69,6.9,12,3,11,12,10,13,15,19,14,21,11,19,16,21,11,13,18,21,15,20,17,19,11.05,13.858333333333334,0.9644836044973545,0.13858333333333334,10,13.916666666666666,0.9672484126984127,0.13916666666666666,11.916666666666666,250,238657604458,100,859.4506602287292,14.0,0.9608626984126983,0.14,9.75,251,232007654419,100,953.6162819862366,14.166666666666666,0.967706746031746,0.14166666666666666,11.0,252,391329423632,100,867.2522466182709,13.75,0.9616280092592591,0.1375,11.833333333333334,253,383873523543,100,1085.0993964672089,13.75,0.9550209325396823,0.1375,10.166666666666666,254,590426276866,100,1109.8532423973083,13.583333333333334,0.9560925595238094,0.13583333333333333,11.5,255,295283249794,100,1093.090232372284,13.916666666666666,0.9787867394179892,0.13916666666666666,10.916666666666666,256,313950431318,100,912.7110426425934,13.75,0.9636226851851852,0.1375,12.166666666666666,257,515929834886,100,931.1745202541351,13.916666666666666,0.9684377314814812,0.13916666666666666,11.416666666666666,258,504589765151,100,917.7332103252411,13.833333333333334,0.9654295304232802,0.13833333333333334,9.833333333333334,259,465610347917,100,940.8639004230499,9670.844733715057,0.002083301544189453
39,64,6.4,12,3,11,12,10,13,14,21,11,19,16,21,11,14,18,21,14,19,17,19,0,0,9.925,12.474999999999998,0.9631020576131686,0.12474999999999999,10,12.5,0.9652410346854788,0.125,9.416666666666666,330,238657604458,100,1006.1233377456665,12.5,0.9600638962375072,0.125,10.75,331,232007654419,100,1012.9062447547913,12.583333333333334,0.9560557025279246,0.12583333333333332,10.833333333333334,332,391329423632,100,1086.2118504047394,12.5,0.9601999191651969,0.125,10.666666666666666,333,383873523543,100,1107.4634323120117,12.25,0.9545257569077013,0.1225,9.416666666666666,334,590426276866,100,1062.1664924621582,12.416666666666666,0.9655138154027042,0.12416666666666666,10.083333333333334,335,295283249794,100,1003.3800876140594,12.333333333333334,0.9558768004115225,0.12333333333333334,8.416666666666666,336,313950431318,100,1083.0197627544403,12.583333333333334,0.9757490079365078,0.12583333333333332,11.166666666666666,337,515929834886,100,797.9694328308105,12.583333333333334,0.9662671957671957,0.12583333333333332,10.0,338,504589765151,100,953.0408713817596,12.5,0.9715274470899469,0.125,8.5,339,465610347917,100,930.8206927776337,10043.10220503807,1107.612003326416
40,62,6.2,12,3,11,14,18,21,12,16,19,21,16,17,9,10,11,12,13,15,16,20,0,0,5.074999999999999,7.091666666666666,0.9542880658436212,0.07091666666666667,10,7.166666666666667,0.9607330246913579,0.07166666666666667,5.0,340,238657604458,100,860.0483360290527,7.083333333333333,0.9523173868312755,0.07083333333333333,4.916666666666667,341,232007654419,100,1059.7544345855713,7.333333333333333,0.9702597736625511,0.07333333333333333,5.0,342,391329423632,100,798.7931854724884,7.166666666666667,0.9604706790123454,0.07166666666666667,4.5,343,383873523543,100,921.2950057983398,7.0,0.9533924897119339,0.07,5.083333333333333,344,590426276866,100,989.4256517887115,7.083333333333333,0.938204732510288,0.07083333333333333,4.583333333333333,345,295283249794,100,1016.4944791793823,6.916666666666667,0.9415766460905348,0.06916666666666667,4.75,346,313950431318,100,1178.812451839447,6.833333333333333,0.950267489711934,0.06833333333333333,6.75,347,515929834886,100,1132.4542829990387,7.166666666666667,0.9560905349794235,0.07166666666666667,5.166666666666667,348,504589765151,100,959.931245803833,7.166666666666667,0.9595679012345679,0.07166666666666667,5.0,349,465610347917,100,920.305127620697,9837.314201116562,1178.9955298900604
41,40,4.0,12,3,11,14,17,20,16,19,16,17,11,15,11,19,13,16,15,19,0,0,0,0,6.591666666666666,8.408333333333333,0.9643849826388887,0.08408333333333333,10,8.416666666666666,0.9564250578703701,0.08416666666666667,5.916666666666667,350,238657604458,100,908.9153120517731,8.5,0.981841724537037,0.085,6.333333333333333,351,232007654419,100,666.5561628341675,8.916666666666666,0.9832045717592591,0.08916666666666667,5.833333333333333,352,391329423632,100,637.909129858017,8.416666666666666,0.9838179976851851,0.08416666666666667,7.583333333333333,353,383873523543,100,577.435389995575,8.166666666666666,0.9596715856481479,0.08166666666666667,6.916666666666667,354,590426276866,100,867.7785792350769,8.416666666666666,0.970970775462963,0.08416666666666667,6.916666666666667,355,295283249794,100,799.209314584732,8.333333333333334,0.9585286458333332,0.08333333333333333,5.916666666666667,356,313950431318,100,877.7001163959503,8.166666666666666,0.9579427083333333,0.08166666666666667,6.75,357,515929834886,100,925.7558147907257,8.583333333333334,0.9582031249999998,0.08583333333333333,7.416666666666667,358,504589765151,100,997.8343334197998,8.166666666666666,0.9332436342592592,0.08166666666666667,6.333333333333333,359,465610347917,100,1193.6499412059784,8452.744094371796,1194.0446450710297
42,69,6.9,12,3,11,12,10,13,15,19,15,21,12,20,16,21,11,13,18,21,14,19,17,18,10.716666666666667,13.175,0.9614517361111108,0.13174999999999998,10,13.166666666666666,0.9594393518518517,0.13166666666666665,10.583333333333334,360,238657604458,100,944.4992742538452,13.166666666666666,0.957316898148148,0.13166666666666665,11.166666666666666,361,232007654419,100,877.5806407928467,13.25,0.9572402777777779,0.1325,9.833333333333334,362,391329423632,100,957.9623727798462,13.166666666666666,0.9660951388888886,0.13166666666666665,11.833333333333334,363,383873523543,100,957.3706254959106,13.0,0.9433537037037036,0.13,11.25,364,590426276866,100,1142.4450125694275,13.083333333333334,0.9609581018518515,0.13083333333333333,10.583333333333334,365,295283249794,100,1048.7425723075867,13.333333333333334,0.9730430555555554,0.13333333333333333,11.666666666666666,366,313950431318,100,839.591766834259,13.25,0.9639699074074072,0.1325,9.0,367,515929834886,100,1009.8090057373047,13.166666666666666,0.9667546296296294,0.13166666666666665,10.5,368,504589765151,100,876.1492168903351,13.166666666666666,0.9663462962962962,0.13166666666666665,10.75,369,465610347917,100,929.8715040683746,9584.021991729736,1142.8103108406067
43,64,6.4,12,3,11,12,10,13,13,21,11,19,16,21,11,14,19,21,14,19,17,19,0,0,9.291666666666666,12.575,0.9674055812757201,0.12575,10,12.583333333333334,0.9765064300411521,0.12583333333333332,9.333333333333334,370,238657604458,100,853.519956111908,12.583333333333334,0.961270061728395,0.12583333333333332,10.5,371,232007654419,100,922.4104042053223,12.916666666666666,0.9729050925925926,0.12916666666666668,9.666666666666666,372,391329423632,100,747.2782883644104,12.5,0.9560758744855965,0.125,9.0,373,383873523543,100,1066.5523037910461,12.5,0.9627289094650203,0.125,8.75,374,590426276866,100,865.917239189148,12.5,0.9737716049382714,0.125,8.75,375,295283249794,100,851.7371470928192,12.583333333333334,0.9657260802469134,0.12583333333333332,7.916666666666667,376,313950431318,100,903.7057912349701,12.583333333333334,0.9750041152263373,0.12583333333333332,10.083333333333334,377,515929834886,100,771.9249532222748,12.583333333333334,0.9691635802469136,0.12583333333333332,10.833333333333334,378,504589765151,100,881.3929874897003,12.416666666666666,0.9609040637860081,0.12416666666666666,8.083333333333334,379,465610347917,100,976.3076705932617,8840.74674129486,1066.715716600418
