,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
20,7,66,6.6,12,1,22.666666666666668,28.75,0.9893915343915344,0.2875,1,28.75,0.9893915343915344,0.2875,22.666666666666668,85,502805748326,100,449.3881118297577,449.3881118297577,719.4276010990143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,17,1.7,12,1,1.25,2.0833333333333335,0.961550925925926,0.020833333333333332,1,2.0833333333333335,0.961550925925926,0.020833333333333332,1.25,90,502805748326,100,340.1841003894806,340.1841003894806,340.1920359134674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,200,20.0,12,1,4.166666666666667,5.166666666666667,0.98625,0.051666666666666666,1,5.166666666666667,0.98625,0.051666666666666666,4.166666666666667,95,502805748326,100,115.94783568382263,115.94783568382263,143.71379780769348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,7,165,16.5,12,1,27.666666666666668,35.166666666666664,0.9820535714285714,0.3516666666666667,1,35.166666666666664,0.9820535714285714,0.3516666666666667,27.666666666666668,100,502805748326,100,576.676132440567,576.676132440567,576.8528525829315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,164,16.4,12,2,4.083333333333333,5.0,0.9815046296296296,0.05,1,5.0,0.9815046296296296,0.05,4.083333333333333,105,502805748326,100,118.58056831359863,118.58056831359863,157.65324449539185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,22,2.2,12,2,1.9166666666666667,2.5,0.969699074074074,0.025,1,2.5,0.969699074074074,0.025,1.9166666666666667,110,502805748326,100,273.02868843078613,273.02868843078613,273.20561718940735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,160,16.0,12,2,4.833333333333333,5.0,0.9850231481481482,0.05,1,5.0,0.9850231481481482,0.05,4.833333333333333,115,502805748326,100,90.46730017662048,90.46730017662048,152.45685935020447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,7,21,2.1,12,2,15.5,17.833333333333332,0.9922552910052911,0.17833333333333334,1,17.833333333333332,0.9922552910052911,0.17833333333333334,15.5,120,502805748326,100,490.6550614833832,490.6550614833832,935.6495625972748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,13,1.3,12,2,1.4166666666666667,1.75,0.9970138888888888,0.0175,1,1.75,0.9970138888888888,0.0175,1.4166666666666667,125,502805748326,100,77.30160665512085,77.30160665512085,152.89528632164001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,162,16.2,12,2,3.8333333333333335,5.0,0.9832638888888888,0.05,1,5.0,0.9832638888888888,0.05,3.8333333333333335,75,502805748326,100,92.7181990146637,92.7181990146637,0.0019378662109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,200,20.0,12,2,4.166666666666667,5.166666666666667,0.98625,0.051666666666666666,1,5.166666666666667,0.98625,0.051666666666666666,4.166666666666667,95,502805748326,100,115.94783568382263,115.94783568382263,0.001756429672241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,200,20.0,12,2,4.166666666666667,5.166666666666667,0.98625,0.051666666666666666,1,5.166666666666667,0.98625,0.051666666666666666,4.166666666666667,95,502805748326,100,115.94783568382263,115.94783568382263,0.0013844966888427734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,167,16.7,12,2,4.5,5.0,0.9788657407407408,0.05,1,5.0,0.9788657407407408,0.05,4.5,130,502805748326,100,150.40487718582153,150.40487718582153,173.51090812683105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,21,2.1,12,2,1.8333333333333333,2.5,0.996087962962963,0.025,1,2.5,0.996087962962963,0.025,1.8333333333333333,135,502805748326,100,62.55237078666687,62.55237078666687,274.04983592033386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,3,31,3.1,12,2,7.916666666666667,9.25,0.9850771604938272,0.0925,1,9.25,0.9850771604938272,0.0925,7.916666666666667,140,502805748326,100,376.6425995826721,376.6425995826721,376.66290378570557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,192,19.2,12,2,4.833333333333333,5.083333333333333,0.977037037037037,0.050833333333333335,1,5.083333333333333,0.977037037037037,0.050833333333333335,4.833333333333333,145,502805748326,100,152.35438537597656,152.35438537597656,152.363205909729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,16,1.6,12,3,4.083333333333333,4.25,0.9911921296296295,0.0425,1,4.25,0.9911921296296295,0.0425,4.083333333333333,150,502805748326,100,186.23241686820984,186.23241686820984,417.2908606529236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,16,1.6,12,3,1.3333333333333333,2.0833333333333335,0.9913657407407408,0.020833333333333332,1,2.0833333333333335,0.9913657407407408,0.020833333333333332,1.3333333333333333,155,502805748326,100,99.18166971206665,99.18166971206665,370.8425259590149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,12,1.2,12,3,1.3333333333333333,1.6666666666666667,0.992037037037037,0.016666666666666666,1,1.6666666666666667,0.992037037037037,0.016666666666666666,1.3333333333333333,160,502805748326,100,110.80916666984558,110.80916666984558,427.95294189453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,12,1.2,12,3,1.3333333333333333,1.6666666666666667,0.992037037037037,0.016666666666666666,1,1.6666666666666667,0.992037037037037,0.016666666666666666,1.3333333333333333,160,502805748326,100,110.80916666984558,110.80916666984558,0.0019538402557373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,13,1.3,12,3,1.4166666666666667,1.75,0.9970138888888888,0.0175,1,1.75,0.9970138888888888,0.0175,1.4166666666666667,125,502805748326,100,77.30160665512085,77.30160665512085,0.0014886856079101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,21,2.1,12,3,1.8333333333333333,2.5,0.996087962962963,0.025,1,2.5,0.996087962962963,0.025,1.8333333333333333,135,502805748326,100,62.55237078666687,62.55237078666687,0.0014400482177734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,13,1.3,12,3,1.4166666666666667,1.75,0.9970138888888888,0.0175,1,1.75,0.9970138888888888,0.0175,1.4166666666666667,125,502805748326,100,77.30160665512085,77.30160665512085,0.0014061927795410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,163,16.3,12,3,9.666666666666666,10.0,0.9814467592592593,0.1,1,10.0,0.9814467592592593,0.1,9.666666666666666,165,502805748326,100,223.6916241645813,223.6916241645813,223.70104670524597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,167,16.7,12,3,4.5,5.0,0.9788657407407408,0.05,1,5.0,0.9788657407407408,0.05,4.5,130,502805748326,100,150.40487718582153,150.40487718582153,0.0018413066864013672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,190,19.0,12,3,5.0,5.083333333333333,0.9783796296296297,0.050833333333333335,1,5.083333333333333,0.9783796296296297,0.050833333333333335,5.0,170,502805748326,100,136.1209099292755,136.1209099292755,136.31028604507446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,17,1.7,12,3,1.25,2.0833333333333335,0.961550925925926,0.020833333333333332,1,2.0833333333333335,0.961550925925926,0.020833333333333332,1.25,90,502805748326,100,340.1841003894806,340.1841003894806,0.0016014575958251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,28,2.8,12,3,1.5833333333333333,2.9166666666666665,0.9779629629629628,0.029166666666666667,1,2.9166666666666665,0.9779629629629628,0.029166666666666667,1.5833333333333333,175,502805748326,100,183.0001401901245,183.0001401901245,235.9032392501831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,16,1.6,12,4,1.25,2.125,0.9945717592592593,0.021249999999999998,2,2.0833333333333335,0.9913657407407408,0.020833333333333332,1.3333333333333333,155,502805748326,100,99.18166971206665,174.91812181472778,0.0016944408416748047,2.1666666666666665,0.9977777777777778,0.021666666666666667,1.1666666666666667,156.0,156299688289.0,100.0,75.73645210266113,,,,,,,,,,,,,,,,,,,,,,,,
49,1,10,1.0,12,4,0.9166666666666666,1.5833333333333333,0.9924537037037036,0.015833333333333335,2,1.5833333333333333,0.9961342592592592,0.015833333333333335,1.0833333333333333,180,502805748326,100,90.0011579990387,222.4685070514679,132.7378067970276,1.5833333333333333,0.988773148148148,0.015833333333333335,0.75,181.0,156299688289.0,100.0,132.4673490524292,,,,,,,,,,,,,,,,,,,,,,,,
50,1,12,1.2,12,4,1.4166666666666665,1.7083333333333335,0.9911458333333334,0.017083333333333332,2,1.6666666666666667,0.992037037037037,0.016666666666666666,1.3333333333333333,160,502805748326,100,110.80916666984558,242.3213791847229,0.001890420913696289,1.75,0.9902546296296296,0.0175,1.5,161.0,156299688289.0,100.0,131.51221251487732,,,,,,,,,,,,,,,,,,,,,,,,
51,1,22,2.2,12,4,1.5416666666666667,2.541666666666667,0.9773611111111111,0.025416666666666667,2,2.5,0.969699074074074,0.025,1.9166666666666667,110,502805748326,100,273.02868843078613,431.2524538040161,0.0014824867248535156,2.5833333333333335,0.9850231481481482,0.025833333333333333,1.1666666666666667,111.0,156299688289.0,100.0,158.22376537322998,,,,,,,,,,,,,,,,,,,,,,,,
52,1,13,1.3,12,4,1.5,1.7916666666666665,0.9914930555555554,0.017916666666666668,2,1.75,0.9970138888888888,0.0175,1.4166666666666667,125,502805748326,100,77.30160665512085,229.9852910041809,0.0014472007751464844,1.8333333333333333,0.9859722222222222,0.018333333333333333,1.5833333333333333,126.0,156299688289.0,100.0,152.68368434906006,,,,,,,,,,,,,,,,,,,,,,,,
53,1,19,1.9,12,4,1.625,2.333333333333333,0.9905092592592593,0.02333333333333333,2,2.25,0.9924305555555556,0.0225,1.4166666666666667,15,502805748326,100,107.4348931312561,235.2283434867859,0.0013930797576904297,2.4166666666666665,0.9885879629629628,0.024166666666666666,1.8333333333333333,16.0,156299688289.0,100.0,127.79345035552979,,,,,,,,,,,,,,,,,,,,,,,,
54,1,17,1.7,12,4,1.375,2.166666666666667,0.9757175925925925,0.021666666666666667,2,2.0833333333333335,0.961550925925926,0.020833333333333332,1.25,90,502805748326,100,340.1841003894806,471.8961820602417,0.001369476318359375,2.25,0.9898842592592592,0.0225,1.5,91.0,156299688289.0,100.0,131.7120816707611,,,,,,,,,,,,,,,,,,,,,,,,
55,1,22,2.2,12,4,1.5416666666666667,2.541666666666667,0.9773611111111111,0.025416666666666667,2,2.5,0.969699074074074,0.025,1.9166666666666667,110,502805748326,100,273.02868843078613,431.2524538040161,0.0007824897766113281,2.5833333333333335,0.9850231481481482,0.025833333333333333,1.1666666666666667,111.0,156299688289.0,100.0,158.22376537322998,,,,,,,,,,,,,,,,,,,,,,,,
56,1,24,2.4,12,4,1.75,2.708333333333333,0.9931712962962962,0.027083333333333334,2,2.6666666666666665,0.9913888888888888,0.02666666666666667,1.75,185,502805748326,100,103.70029497146606,176.1190140247345,292.47174191474915,2.75,0.9949537037037036,0.0275,1.75,186.0,156299688289.0,100.0,72.41871905326843,,,,,,,,,,,,,,,,,,,,,,,,
57,1,12,1.2,12,4,1.4166666666666665,1.7083333333333335,0.9911458333333334,0.017083333333333332,2,1.6666666666666667,0.992037037037037,0.016666666666666666,1.3333333333333333,160,502805748326,100,110.80916666984558,242.3213791847229,0.0018832683563232422,1.75,0.9902546296296296,0.0175,1.5,161.0,156299688289.0,100.0,131.51221251487732,,,,,,,,,,,,,,,,,,,,,,,,
58,2,13,1.3,12,4,2.5,3.833333333333333,0.9899594907407409,0.03833333333333333,2,3.6666666666666665,0.9913425925925927,0.03666666666666667,2.75,190,502805748326,100,221.58677005767822,459.3532905578613,422.37224674224854,4.0,0.988576388888889,0.04,2.25,191.0,156299688289.0,100.0,237.7665205001831,,,,,,,,,,,,,,,,,,,,,,,,
59,1,26,2.6,12,4,2.25,2.875,0.994537037037037,0.028749999999999998,2,2.8333333333333335,0.9943518518518518,0.028333333333333332,2.25,195,502805748326,100,95.10281372070312,155.5784888267517,97.65862154960632,2.9166666666666665,0.9947222222222222,0.029166666666666667,2.25,196.0,156299688289.0,100.0,60.475675106048584,,,,,,,,,,,,,,,,,,,,,,,,
60,1,22,2.2,12,5,1.5416666666666667,2.541666666666667,0.9773611111111111,0.025416666666666667,2,2.5,0.969699074074074,0.025,1.9166666666666667,110,502805748326,100,273.02868843078613,431.2524538040161,0.0013418197631835938,2.5833333333333335,0.9850231481481482,0.025833333333333333,1.1666666666666667,111.0,156299688289.0,100.0,158.22376537322998,,,,,,,,,,,,,,,,,,,,,,,,
61,1,16,1.6,12,5,1.25,2.125,0.9945717592592593,0.021249999999999998,2,2.0833333333333335,0.9913657407407408,0.020833333333333332,1.3333333333333333,155,502805748326,100,99.18166971206665,174.91812181472778,0.0010178089141845703,2.1666666666666665,0.9977777777777778,0.021666666666666667,1.1666666666666667,156.0,156299688289.0,100.0,75.73645210266113,,,,,,,,,,,,,,,,,,,,,,,,
62,1,10,1.0,12,5,0.9166666666666666,1.5833333333333333,0.9924537037037036,0.015833333333333335,2,1.5833333333333333,0.9961342592592592,0.015833333333333335,1.0833333333333333,180,502805748326,100,90.0011579990387,222.4685070514679,0.0009751319885253906,1.5833333333333333,0.988773148148148,0.015833333333333335,0.75,181.0,156299688289.0,100.0,132.4673490524292,,,,,,,,,,,,,,,,,,,,,,,,
63,1,15,1.5,12,5,1.4583333333333335,2.041666666666667,0.9882523148148148,0.020416666666666666,2,2.0,0.9867592592592592,0.02,2.0833333333333335,200,502805748326,100,141.00264191627502,260.8745951652527,153.2973563671112,2.0833333333333335,0.9897453703703704,0.020833333333333332,0.8333333333333334,201.0,156299688289.0,100.0,119.87195324897766,,,,,,,,,,,,,,,,,,,,,,,,
64,1,10,1.0,12,5,0.9166666666666666,1.5833333333333333,0.9924537037037036,0.015833333333333335,2,1.5833333333333333,0.9961342592592592,0.015833333333333335,1.0833333333333333,180,502805748326,100,90.0011579990387,222.4685070514679,0.0016407966613769531,1.5833333333333333,0.988773148148148,0.015833333333333335,0.75,181.0,156299688289.0,100.0,132.4673490524292,,,,,,,,,,,,,,,,,,,,,,,,
65,1,11,1.1,12,5,1.2083333333333335,1.625,0.995462962962963,0.01625,2,1.5833333333333333,0.994837962962963,0.015833333333333335,1.25,205,502805748326,100,97.5787136554718,173.66839337348938,100.5800986289978,1.6666666666666667,0.996087962962963,0.016666666666666666,1.1666666666666667,206.0,156299688289.0,100.0,76.08967971801758,,,,,,,,,,,,,,,,,,,,,,,,
66,1,15,1.5,12,5,1.4583333333333335,2.041666666666667,0.9882523148148148,0.020416666666666666,2,2.0,0.9867592592592592,0.02,2.0833333333333335,200,502805748326,100,141.00264191627502,260.8745951652527,0.001684427261352539,2.0833333333333335,0.9897453703703704,0.020833333333333332,0.8333333333333334,201.0,156299688289.0,100.0,119.87195324897766,,,,,,,,,,,,,,,,,,,,,,,,
67,1,12,1.2,12,5,1.4166666666666665,1.7083333333333335,0.9911458333333334,0.017083333333333332,2,1.6666666666666667,0.992037037037037,0.016666666666666666,1.3333333333333333,160,502805748326,100,110.80916666984558,242.3213791847229,0.0014815330505371094,1.75,0.9902546296296296,0.0175,1.5,161.0,156299688289.0,100.0,131.51221251487732,,,,,,,,,,,,,,,,,,,,,,,,
68,1,16,1.6,12,5,1.25,2.125,0.9945717592592593,0.021249999999999998,2,2.0833333333333335,0.9913657407407408,0.020833333333333332,1.3333333333333333,155,502805748326,100,99.18166971206665,174.91812181472778,0.0014324188232421875,2.1666666666666665,0.9977777777777778,0.021666666666666667,1.1666666666666667,156.0,156299688289.0,100.0,75.73645210266113,,,,,,,,,,,,,,,,,,,,,,,,
69,1,10,1.0,12,5,0.9166666666666666,1.5833333333333333,0.9924537037037036,0.015833333333333335,2,1.5833333333333333,0.9961342592592592,0.015833333333333335,1.0833333333333333,180,502805748326,100,90.0011579990387,222.4685070514679,0.0013892650604248047,1.5833333333333333,0.988773148148148,0.015833333333333335,0.75,181.0,156299688289.0,100.0,132.4673490524292,,,,,,,,,,,,,,,,,,,,,,,,
70,1,17,1.7,12,5,1.375,2.166666666666667,0.9757175925925925,0.021666666666666667,2,2.0833333333333335,0.961550925925926,0.020833333333333332,1.25,90,502805748326,100,340.1841003894806,471.8961820602417,0.0014264583587646484,2.25,0.9898842592592592,0.0225,1.5,91.0,156299688289.0,100.0,131.7120816707611,,,,,,,,,,,,,,,,,,,,,,,,
71,1,17,1.7,12,5,1.375,2.166666666666667,0.9757175925925925,0.021666666666666667,2,2.0833333333333335,0.961550925925926,0.020833333333333332,1.25,90,502805748326,100,340.1841003894806,471.8961820602417,0.0014102458953857422,2.25,0.9898842592592592,0.0225,1.5,91.0,156299688289.0,100.0,131.7120816707611,,,,,,,,,,,,,,,,,,,,,,,,
72,1,17,1.7,12,6,1.361111111111111,2.1388888888888893,0.976033950617284,0.021388888888888888,3,2.0833333333333335,0.961550925925926,0.020833333333333332,1.25,90,502805748326,100,340.1841003894806,698.5336246490479,0.0015544891357421875,2.25,0.9898842592592592,0.0225,1.5,91.0,156299688289.0,100.0,131.7120816707611,2.0833333333333335,0.9766666666666668,0.020833333333333332,1.3333333333333333,94.0,717263017026.0,100.0,226.63744258880615,,,,,,,,,,,,,,,,
73,1,10,1.0,12,6,0.861111111111111,1.5555555555555554,0.993449074074074,0.015555555555555557,3,1.5833333333333333,0.9961342592592592,0.015833333333333335,1.0833333333333333,180,502805748326,100,90.0011579990387,323.20201444625854,0.0007226467132568359,1.5833333333333333,0.988773148148148,0.015833333333333335,0.75,181.0,156299688289.0,100.0,132.4673490524292,1.5,0.9954398148148148,0.015,0.75,184.0,717263017026.0,100.0,100.73350739479065,,,,,,,,,,,,,,,,
74,1,18,1.8,12,6,1.8888888888888886,2.2777777777777772,0.9901466049382717,0.022777777777777775,3,2.25,0.9889814814814816,0.0225,1.8333333333333333,210,502805748326,100,128.9912931919098,342.46183133125305,171.26558995246887,2.4166666666666665,0.9952777777777778,0.024166666666666666,2.0,211.0,156299688289.0,100.0,83.35677933692932,2.1666666666666665,0.9861805555555556,0.021666666666666667,1.8333333333333333,214.0,717263017026.0,100.0,130.11375880241394,,,,,,,,,,,,,,,,
75,1,12,1.2,12,6,1.361111111111111,1.6944444444444446,0.9857947530864198,0.016944444444444443,3,1.6666666666666667,0.992037037037037,0.016666666666666666,1.3333333333333333,160,502805748326,100,110.80916666984558,498.78815174102783,0.0018699169158935547,1.75,0.9902546296296296,0.0175,1.5,161.0,156299688289.0,100.0,131.51221251487732,1.6666666666666667,0.9750925925925926,0.016666666666666666,1.25,164.0,717263017026.0,100.0,256.46677255630493,,,,,,,,,,,,,,,,
76,1,10,1.0,12,6,0.861111111111111,1.5555555555555554,0.993449074074074,0.015555555555555557,3,1.5833333333333333,0.9961342592592592,0.015833333333333335,1.0833333333333333,180,502805748326,100,90.0011579990387,323.20201444625854,0.0014247894287109375,1.5833333333333333,0.988773148148148,0.015833333333333335,0.75,181.0,156299688289.0,100.0,132.4673490524292,1.5,0.9954398148148148,0.015,0.75,184.0,717263017026.0,100.0,100.73350739479065,,,,,,,,,,,,,,,,
77,2,12,1.2,12,6,2.5,3.7222222222222228,0.9916358024691357,0.03722222222222222,3,3.5833333333333335,0.9924305555555556,0.035833333333333335,3.1666666666666665,215,502805748326,100,176.41303157806396,610.9997034072876,245.30605363845825,3.75,0.9902083333333334,0.0375,2.25,216.0,156299688289.0,100.0,226.79585599899292,3.8333333333333335,0.9922685185185186,0.03833333333333333,2.0833333333333335,219.0,717263017026.0,100.0,207.7908158302307,,,,,,,,,,,,,,,,
78,1,20,2.0,12,6,1.8611111111111114,2.444444444444444,0.9926311728395062,0.024444444444444446,3,2.4166666666666665,0.9922685185185184,0.024166666666666666,2.0,220,502805748326,100,94.45433378219604,274.2522065639496,118.06227898597717,2.5,0.9955555555555556,0.025,1.6666666666666667,221.0,156299688289.0,100.0,62.05629801750183,2.4166666666666665,0.9900694444444444,0.024166666666666666,1.9166666666666667,224.0,717263017026.0,100.0,117.74157476425171,,,,,,,,,,,,,,,,
79,1,11,1.1,12,6,1.25,1.638888888888889,0.9956944444444445,0.016388888888888887,3,1.5833333333333333,0.994837962962963,0.015833333333333335,1.25,205,502805748326,100,97.5787136554718,251.61568546295166,0.0013475418090820312,1.6666666666666667,0.996087962962963,0.016666666666666666,1.1666666666666667,206.0,156299688289.0,100.0,76.08967971801758,1.6666666666666667,0.9961574074074074,0.016666666666666666,1.3333333333333333,209.0,717263017026.0,100.0,77.94729208946228,,,,,,,,,,,,,,,,
