,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
25,9,32,3.2,5,2,20.8,28.6,0.9725802469135805,0.286,1,28.6,0.9725802469135805,0.286,20.8,10,507243782939,100,336.2576470375061,336.2576470375061,0.0018482208251953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,9,32,3.2,5,2,20.8,28.6,0.9725802469135805,0.286,1,28.6,0.9725802469135805,0.286,20.8,10,507243782939,100,336.2576470375061,336.2576470375061,0.001415252685546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,116,11.6,5,2,3.8,4.8,0.9954444444444444,0.048,1,4.8,0.9954444444444444,0.048,3.8,70,507243782939,100,26.82647705078125,26.82647705078125,0.0013988018035888672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3,157,15.7,5,2,12.2,14.6,0.971648148148148,0.146,1,14.6,0.971648148148148,0.146,12.2,190,507243782939,100,119.0401918888092,119.0401918888092,129.30148673057556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,8,125,12.5,5,2,28.8,38.6,0.9744444444444444,0.386,1,38.6,0.9744444444444444,0.386,28.8,200,507243782939,100,218.58836340904236,218.58836340904236,242.7586305141449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,40,4.0,5,2,2.2,3.4,0.9838333333333332,0.034,1,3.4,0.9838333333333332,0.034,2.2,140,507243782939,100,42.76550078392029,42.76550078392029,0.0018589496612548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,120,12.0,5,2,4.0,4.8,0.989,0.048,1,4.8,0.989,0.048,4.0,210,507243782939,100,26.906625986099243,26.906625986099243,60.284435749053955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,115,11.5,5,2,5.4,4.6,0.9608888888888888,0.046,1,4.6,0.9608888888888888,0.046,5.4,220,507243782939,100,63.9685697555542,63.9685697555542,63.97959017753601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,76,7.6,5,2,3.6,4.2,0.96,0.042,1,4.2,0.96,0.042,3.6,50,507243782939,100,64.29439687728882,64.29439687728882,0.0018954277038574219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,10,1.0,5,2,1.0,2.0,0.9764444444444444,0.02,1,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,55.416062355041504,55.416062355041504,71.22904825210571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,7,98,9.8,5,2,24.8,32.2,0.9807063492063494,0.322,1,32.2,0.9807063492063494,0.322,24.8,240,507243782939,100,172.84683179855347,172.84683179855347,211.09179711341858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,71,7.1,5,3,3.6,4.2,0.9775555555555555,0.042,2,4.2,0.9782777777777778,0.042,4.4,250,507243782939,100,40.57008481025696,86.44738602638245,73.5744833946228,4.2,0.9768333333333332,0.042,2.8,259.0,431484127431.0,100.0,45.87730121612549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,115,11.5,5,3,4.5,4.6,0.9615833333333332,0.046,2,4.6,0.9608888888888888,0.046,5.4,220,507243782939,100,63.9685697555542,124.44920110702515,0.0017542839050292969,4.6,0.9622777777777778,0.046,3.6,229.0,431484127431.0,100.0,60.48063135147095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,78,7.8,5,3,3.5,4.4,0.9889722222222221,0.044,2,4.4,0.9900555555555556,0.044,3.8,260,507243782939,100,28.22597646713257,56.826319456100464,70.66785645484924,4.4,0.9878888888888888,0.044,3.2,269.0,431484127431.0,100.0,28.600342988967896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,7,11,1.1,5,3,7.800000000000001,13.6,0.9618253968253969,0.136,2,13.6,0.9492619047619048,0.136,8.4,270,507243782939,100,495.8634593486786,812.7300608158112,495.8777265548706,13.6,0.974388888888889,0.136,7.2,279.0,431484127431.0,100.0,316.86660146713257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,10,1.0,5,3,2.6,3.4000000000000004,0.9919166666666667,0.034,2,3.2,0.9904722222222222,0.032,3.6,280,507243782939,100,75.04932498931885,140.82172322273254,125.79358434677124,3.6,0.9933611111111111,0.036,1.6,289.0,431484127431.0,100.0,65.7723982334137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,7,10,1.0,5,3,7.6,12.7,0.9692738095238095,0.127,2,12.6,0.9722063492063492,0.126,8.4,290,507243782939,100,343.3933856487274,731.7021527290344,409.1911768913269,12.8,0.9663412698412698,0.128,6.8,299.0,431484127431.0,100.0,388.308767080307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,10,1.0,5,3,1.1,1.8,0.9847777777777778,0.018000000000000002,2,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,55.416062355041504,94.69268870353699,0.0008230209350585938,1.6,0.9931111111111112,0.016,1.2,239.0,431484127431.0,100.0,39.27662634849548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,10,1.0,5,3,1.1,1.8,0.9847777777777778,0.018000000000000002,2,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,55.416062355041504,94.69268870353699,0.0007534027099609375,1.6,0.9931111111111112,0.016,1.2,239.0,431484127431.0,100.0,39.27662634849548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,76,7.6,5,3,3.3,4.300000000000001,0.9773333333333334,0.043,2,4.2,0.96,0.042,3.6,50,507243782939,100,64.29439687728882,92.11105060577393,0.0008623600006103516,4.4,0.9946666666666668,0.044,3.0,59.0,431484127431.0,100.0,27.816653728485107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,15,1.5,5,3,1.5,2.0,0.949138888888889,0.02,2,2.0,0.9011666666666668,0.02,2.0,300,507243782939,100,144.9808702468872,174.75054550170898,144.99368596076965,2.0,0.9971111111111112,0.02,1.0,309.0,431484127431.0,100.0,29.769675254821777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,182,18.2,5,3,4.0,5.0,0.9666666666666667,0.05,2,5.0,0.9723333333333334,0.05,4.8,310,507243782939,100,43.74093461036682,98.97423148155212,55.43191409111023,5.0,0.961,0.05,3.2,319.0,431484127431.0,100.0,55.2332968711853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,76,7.6,5,3,21.5,30.0,0.9757579365079365,0.3,2,30.0,0.9713571428571429,0.3,21.2,320,507243782939,100,243.47010922431946,435.3577551841736,261.7675976753235,30.0,0.9801587301587301,0.3,21.8,329.0,431484127431.0,100.0,191.88764595985413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,12,1.2,5,4,1.0,1.8666666666666665,0.989037037037037,0.018666666666666668,3,2.0,0.9843888888888888,0.02,1.2,330,507243782939,100,45.74251127243042,126.41176795959473,69.9285078048706,1.6,0.9952777777777778,0.016,1.2,339.0,431484127431.0,100.0,38.72922134399414,2.0,0.9874444444444443,0.02,0.6,333.0,640395380422.0,100.0,41.940035343170166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,15,1.5,5,4,1.8666666666666665,2.0,0.9433888888888889,0.02,3,2.0,0.9011666666666668,0.02,2.0,300,507243782939,100,144.9808702468872,283.86213183403015,0.0017943382263183594,2.0,0.9971111111111112,0.02,1.0,309.0,431484127431.0,100.0,29.769675254821777,2.0,0.9318888888888888,0.02,2.6,303.0,640395380422.0,100.0,109.11158633232117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,72,7.2,5,4,3.7999999999999994,4.2,0.9797407407407407,0.042,3,4.2,0.9745,0.042,4.0,340,507243782939,100,48.593244552612305,126.31889367103577,77.96438217163086,4.2,0.973,0.042,3.2,349.0,431484127431.0,100.0,48.938318490982056,4.2,0.9917222222222222,0.042,4.2,343.0,640395380422.0,100.0,28.787330627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,76,7.6,5,4,4.066666666666666,4.266666666666667,0.977,0.042666666666666665,3,4.2,0.96,0.042,3.6,50,507243782939,100,64.29439687728882,141.29805898666382,0.0017387866973876953,4.4,0.9946666666666668,0.044,3.0,59.0,431484127431.0,100.0,27.816653728485107,4.2,0.9763333333333334,0.042,5.6,53.0,640395380422.0,100.0,49.18700838088989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,11,1.1,5,4,1.2,1.7333333333333332,0.9819444444444444,0.017333333333333333,3,1.8,0.9716666666666668,0.018,0.6,350,507243782939,100,63.21170091629028,153.4957082271576,104.29886150360107,1.4,0.981,0.014,1.6,359.0,431484127431.0,100.0,56.2692985534668,2.0,0.9931666666666666,0.02,1.4,353.0,640395380422.0,100.0,34.01470875740051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,40,4.0,5,4,1.9333333333333336,3.4,0.9841111111111109,0.034,3,3.4,0.9838333333333332,0.034,2.2,140,507243782939,100,42.76550078392029,128.1435022354126,0.0016512870788574219,3.4,0.9801111111111112,0.034,1.6,149.0,431484127431.0,100.0,46.70189666748047,3.4,0.9883888888888888,0.034,2.0,143.0,640395380422.0,100.0,38.67610478401184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,10,1.0,5,4,1.0666666666666667,1.8666666666666665,0.9851851851851853,0.018666666666666668,3,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,55.416062355041504,136.57914543151855,0.0014812946319580078,1.6,0.9931111111111112,0.016,1.2,239.0,431484127431.0,100.0,39.27662634849548,2.0,0.986,0.02,1.0,233.0,640395380422.0,100.0,41.88645672798157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,10,1.0,5,4,1.0666666666666667,1.8666666666666665,0.9851851851851853,0.018666666666666668,3,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,55.416062355041504,136.57914543151855,0.0014390945434570312,1.6,0.9931111111111112,0.016,1.2,239.0,431484127431.0,100.0,39.27662634849548,2.0,0.986,0.02,1.0,233.0,640395380422.0,100.0,41.88645672798157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,10,1.0,5,4,2.466666666666667,3.466666666666667,0.9920555555555556,0.03466666666666667,3,3.2,0.9904722222222222,0.032,3.6,280,507243782939,100,75.04932498931885,206.44231534004211,0.0014536380767822266,3.6,0.9933611111111111,0.036,1.6,289.0,431484127431.0,100.0,65.7723982334137,3.6,0.9923333333333333,0.036,2.2,283.0,640395380422.0,100.0,65.62059211730957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,10,1.0,5,4,1.0666666666666667,1.8666666666666665,0.9851851851851853,0.018666666666666668,3,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,55.416062355041504,136.57914543151855,0.0014498233795166016,1.6,0.9931111111111112,0.016,1.2,239.0,431484127431.0,100.0,39.27662634849548,2.0,0.986,0.02,1.0,233.0,640395380422.0,100.0,41.88645672798157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,8,10,1.0,5,4,7.066666666666667,14.866666666666667,0.9666782407407407,0.14866666666666664,3,14.8,0.9552361111111111,0.148,5.2,30,507243782939,100,472.54569125175476,1180.0709066390991,0.0014352798461914062,15.4,0.9653958333333332,0.154,7.4,39.0,431484127431.0,100.0,425.31925344467163,14.4,0.9794027777777778,0.144,8.6,33.0,640395380422.0,100.0,282.20596194267273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,40,4.0,5,4,1.9333333333333336,3.4,0.9841111111111109,0.034,3,3.4,0.9838333333333332,0.034,2.2,140,507243782939,100,42.76550078392029,128.1435022354126,0.0014462471008300781,3.4,0.9801111111111112,0.034,1.6,149.0,431484127431.0,100.0,46.70189666748047,3.4,0.9883888888888888,0.034,2.0,143.0,640395380422.0,100.0,38.67610478401184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,10,1.0,5,5,0.95,1.75,0.9873055555555557,0.0175,4,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,55.416062355041504,176.5590054988861,0.00069427490234375,1.6,0.9931111111111112,0.016,1.2,239.0,431484127431.0,100.0,39.27662634849548,2.0,0.986,0.02,1.0,233.0,640395380422.0,100.0,41.88645672798157,1.4,0.9936666666666668,0.014,0.6,238.0,500483994515.0,100.0,39.979860067367554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,10,1.0,5,5,0.95,1.75,0.9873055555555557,0.0175,4,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,55.416062355041504,176.5590054988861,0.0006434917449951172,1.6,0.9931111111111112,0.016,1.2,239.0,431484127431.0,100.0,39.27662634849548,2.0,0.986,0.02,1.0,233.0,640395380422.0,100.0,41.88645672798157,1.4,0.9936666666666668,0.014,0.6,238.0,500483994515.0,100.0,39.979860067367554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,10,1.0,5,5,0.95,1.75,0.9873055555555557,0.0175,4,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,55.416062355041504,176.5590054988861,0.0006465911865234375,1.6,0.9931111111111112,0.016,1.2,239.0,431484127431.0,100.0,39.27662634849548,2.0,0.986,0.02,1.0,233.0,640395380422.0,100.0,41.88645672798157,1.4,0.9936666666666668,0.014,0.6,238.0,500483994515.0,100.0,39.979860067367554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,17,1.7,5,5,1.85,2.15,0.9742777777777777,0.021500000000000002,4,2.4,0.9967777777777778,0.024,2.0,360,507243782939,100,32.595922231674194,239.58171892166138,88.59245228767395,2.0,0.952,0.02,2.2,369.0,431484127431.0,100.0,88.54595017433167,2.2,0.9649444444444444,0.022,2.0,363.0,640395380422.0,100.0,71.52255988121033,2.0,0.9833888888888888,0.02,1.2,368.0,500483994515.0,100.0,46.91728663444519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,12,1.2,5,5,1.15,1.7999999999999998,0.9902083333333334,0.018000000000000002,4,2.0,0.9843888888888888,0.02,1.2,330,507243782939,100,45.74251127243042,164.87282156944275,0.0017108917236328125,1.6,0.9952777777777778,0.016,1.2,339.0,431484127431.0,100.0,38.72922134399414,2.0,0.9874444444444443,0.02,0.6,333.0,640395380422.0,100.0,41.940035343170166,1.6,0.9937222222222222,0.016,1.6,338.0,500483994515.0,100.0,38.46105360984802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,10,1.0,5,5,0.95,1.75,0.9873055555555557,0.0175,4,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,55.416062355041504,176.5590054988861,0.0014505386352539062,1.6,0.9931111111111112,0.016,1.2,239.0,431484127431.0,100.0,39.27662634849548,2.0,0.986,0.02,1.0,233.0,640395380422.0,100.0,41.88645672798157,1.4,0.9936666666666668,0.014,0.6,238.0,500483994515.0,100.0,39.979860067367554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,10,1.0,5,5,0.95,1.75,0.9873055555555557,0.0175,4,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,55.416062355041504,176.5590054988861,0.0014188289642333984,1.6,0.9931111111111112,0.016,1.2,239.0,431484127431.0,100.0,39.27662634849548,2.0,0.986,0.02,1.0,233.0,640395380422.0,100.0,41.88645672798157,1.4,0.9936666666666668,0.014,0.6,238.0,500483994515.0,100.0,39.979860067367554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
