,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
24,1,174,17.4,5,2,3.8,5.0,0.9656111111111112,0.05,1,5.0,0.9656111111111112,0.05,3.8,205,461037646086,100,57.77682280540466,57.77682280540466,57.811699867248535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,10,1.0,5,2,1.8,1.6,0.9697222222222224,0.016,1,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,67.48309230804443,0.0010340213775634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,6,102,10.2,5,2,21.4,27.6,0.974111111111111,0.276,1,27.6,0.974111111111111,0.276,21.4,215,461037646086,100,198.38094973564148,198.38094973564148,212.27625560760498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,16,1.6,5,2,1.4,2.0,0.9604444444444444,0.02,1,2.0,0.9604444444444444,0.02,1.4,225,461037646086,100,76.32338523864746,76.32338523864746,129.57157278060913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,5,104,10.4,5,2,18.4,23.0,0.9807444444444444,0.23,1,23.0,0.9807444444444444,0.23,18.4,235,461037646086,100,133.6814525127411,133.6814525127411,191.23950934410095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,152,15.2,5,2,3.6,5.0,0.9846111111111112,0.05,1,5.0,0.9846111111111112,0.05,3.6,245,461037646086,100,34.92124700546265,34.92124700546265,63.69868731498718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5,70,7.0,5,2,13.8,20.6,0.9643111111111111,0.206,1,20.6,0.9643111111111111,0.206,13.8,175,461037646086,100,227.1018648147583,227.1018648147583,0.001837015151977539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,122,12.2,5,2,11.8,14.2,0.9743703703703703,0.142,1,14.2,0.9743703703703703,0.142,11.8,15,461037646086,100,113.78968262672424,113.78968262672424,0.0012412071228027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,5,106,10.6,5,2,20.6,23.0,0.9777999999999999,0.23,1,23.0,0.9777999999999999,0.23,20.6,255,461037646086,100,162.61749172210693,162.61749172210693,163.7976574897766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,3,123,12.3,5,2,12.8,14.2,0.9730185185185185,0.142,1,14.2,0.9730185185185185,0.142,12.8,265,461037646086,100,111.98860812187195,111.98860812187195,121.85036778450012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,69,6.9,5,2,2.0,4.2,0.9778888888888888,0.042,1,4.2,0.9778888888888888,0.042,2.0,275,461037646086,100,44.97070097923279,44.97070097923279,77.67148351669312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,5,12,1.2,5,2,4.8,9.6,0.9815333333333335,0.096,1,9.6,0.9815333333333335,0.096,4.8,285,461037646086,100,196.87222862243652,196.87222862243652,272.6821060180664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,16,1.6,5,3,1.6,2.0,0.9708055555555555,0.02,2,2.0,0.9604444444444444,0.02,1.4,225,461037646086,100,76.32338523864746,126.90142250061035,0.0017116069793701172,2.0,0.9811666666666666,0.02,1.8,223.0,944658136007.0,100.0,50.57803726196289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,174,17.4,5,3,4.199999999999999,5.0,0.9713611111111111,0.05,2,5.0,0.9656111111111112,0.05,3.8,205,461037646086,100,57.77682280540466,96.36254692077637,0.0014896392822265625,5.0,0.9771111111111112,0.05,4.6,203.0,944658136007.0,100.0,38.585724115371704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,10,1.0,5,3,1.3,1.5,0.9784722222222223,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,115.34606957435608,0.0014138221740722656,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,174,17.4,5,3,4.199999999999999,5.0,0.9713611111111111,0.05,2,5.0,0.9656111111111112,0.05,3.8,205,461037646086,100,57.77682280540466,96.36254692077637,0.0014052391052246094,5.0,0.9771111111111112,0.05,4.6,203.0,944658136007.0,100.0,38.585724115371704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,76,7.6,5,3,4.0,4.300000000000001,0.9888888888888887,0.043,2,4.4,0.9924444444444444,0.044,3.2,295,461037646086,100,27.679205179214478,64.06865072250366,77.40572023391724,4.2,0.9853333333333332,0.042,4.8,293.0,944658136007.0,100.0,36.389445543289185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,25,2.5,5,3,1.8,2.7,0.9776944444444444,0.027,2,2.8,0.9916111111111112,0.028,3.0,305,461037646086,100,31.576066970825195,101.60660219192505,81.57103419303894,2.6,0.9637777777777776,0.026,0.6,303.0,944658136007.0,100.0,70.03053522109985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,11,1.1,5,3,0.9,1.7000000000000002,0.9826111111111112,0.017,2,1.8,0.9746666666666668,0.018,1.0,315,461037646086,100,59.22345495223999,102.60730624198914,88.0858507156372,1.6,0.9905555555555556,0.016,0.8,313.0,944658136007.0,100.0,43.383851289749146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,160,16.0,5,3,3.5,5.0,0.9833333333333334,0.05,2,5.0,0.9771111111111112,0.05,3.8,325,461037646086,100,37.66210603713989,64.08712077140808,63.59776592254639,5.0,0.9895555555555556,0.05,3.2,323.0,944658136007.0,100.0,26.42501473426819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,5,51,5.1,5,3,15.1,19.0,0.9808666666666666,0.19,2,19.0,0.9821555555555556,0.19,16.2,335,461037646086,100,155.7140257358551,316.03720140457153,188.9365382194519,19.0,0.9795777777777775,0.19,14.0,333.0,944658136007.0,100.0,160.32317566871643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,10,1.0,5,3,1.3,1.5,0.9784722222222223,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,115.34606957435608,0.001745462417602539,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,10,1.0,5,3,1.3,1.5,0.9784722222222223,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,115.34606957435608,0.0014257431030273438,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4,70,7.0,5,3,12.5,16.299999999999997,0.96475,0.163,2,16.4,0.9706944444444444,0.164,14.4,345,461037646086,100,159.942036151886,366.34420251846313,206.45796251296997,16.2,0.9588055555555555,0.162,10.6,343.0,944658136007.0,100.0,206.40216636657715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,10,1.0,5,4,1.2666666666666666,1.4000000000000001,0.9845185185185187,0.013999999999999999,3,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,151.73921704292297,0.001986265182495117,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,1.2,0.9966111111111112,0.012,1.2,78.0,683465989722.0,100.0,36.393147468566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,10,1.0,5,4,1.2666666666666666,1.4000000000000001,0.9845185185185187,0.013999999999999999,3,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,151.73921704292297,0.001470327377319336,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,1.2,0.9966111111111112,0.012,1.2,78.0,683465989722.0,100.0,36.393147468566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,10,1.0,5,4,1.2666666666666666,1.4000000000000001,0.9845185185185187,0.013999999999999999,3,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,151.73921704292297,0.0014181137084960938,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,1.2,0.9966111111111112,0.012,1.2,78.0,683465989722.0,100.0,36.393147468566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,10,1.0,5,4,1.2666666666666666,1.4000000000000001,0.9845185185185187,0.013999999999999999,3,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,151.73921704292297,0.0012621879577636719,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,1.2,0.9966111111111112,0.012,1.2,78.0,683465989722.0,100.0,36.393147468566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,10,1.0,5,4,2.8000000000000003,3.266666666666667,0.9843055555555557,0.03266666666666667,3,3.4,0.9870555555555556,0.034,3.0,355,461037646086,100,78.78049874305725,253.3525812625885,108.121994972229,3.2,0.9742500000000001,0.032,2.4,353.0,944658136007.0,100.0,108.0578842163086,3.2,0.9916111111111112,0.032,3.0,358.0,683465989722.0,100.0,66.51419830322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,10,1.0,5,4,1.2666666666666666,1.4000000000000001,0.9845185185185187,0.013999999999999999,3,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,151.73921704292297,0.0019385814666748047,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,1.2,0.9966111111111112,0.012,1.2,78.0,683465989722.0,100.0,36.393147468566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,16,1.6,5,4,2.0,1.9333333333333333,0.9741296296296295,0.01933333333333333,3,2.0,0.9604444444444444,0.02,1.4,225,461037646086,100,76.32338523864746,178.08462691307068,0.001485586166381836,2.0,0.9811666666666666,0.02,1.8,223.0,944658136007.0,100.0,50.57803726196289,1.8,0.9807777777777776,0.018,2.8,228.0,683465989722.0,100.0,51.18320441246033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,10,1.0,5,4,1.2666666666666666,1.4000000000000001,0.9845185185185187,0.013999999999999999,3,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,151.73921704292297,0.001443624496459961,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,1.2,0.9966111111111112,0.012,1.2,78.0,683465989722.0,100.0,36.393147468566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,16,1.6,5,4,2.0,1.9333333333333333,0.9741296296296295,0.01933333333333333,3,2.0,0.9604444444444444,0.02,1.4,225,461037646086,100,76.32338523864746,178.08462691307068,0.0014050006866455078,2.0,0.9811666666666666,0.02,1.8,223.0,944658136007.0,100.0,50.57803726196289,1.8,0.9807777777777776,0.018,2.8,228.0,683465989722.0,100.0,51.18320441246033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,10,1.0,5,4,1.2666666666666666,1.4000000000000001,0.9845185185185187,0.013999999999999999,3,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,151.73921704292297,0.0014188289642333984,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,1.2,0.9966111111111112,0.012,1.2,78.0,683465989722.0,100.0,36.393147468566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,11,1.1,5,4,1.2,1.6000000000000003,0.9871111111111112,0.016,3,1.8,0.9746666666666668,0.018,1.0,315,461037646086,100,59.22345495223999,138.08148670196533,0.0007405281066894531,1.6,0.9905555555555556,0.016,0.8,313.0,944658136007.0,100.0,43.383851289749146,1.4,0.9961111111111112,0.014,1.8,318.0,683465989722.0,100.0,35.474180459976196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,10,1.0,5,4,1.2666666666666666,1.4000000000000001,0.9845185185185187,0.013999999999999999,3,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,151.73921704292297,0.0006189346313476562,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,1.2,0.9966111111111112,0.012,1.2,78.0,683465989722.0,100.0,36.393147468566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,37,3.7,5,5,3.0,3.2,0.9693888888888889,0.032,4,3.4,0.9761666666666666,0.034,3.0,365,461037646086,100,51.23027682304382,241.4869508743286,94.54467248916626,3.2,0.9919444444444444,0.032,2.2,363.0,944658136007.0,100.0,31.295928478240967,3.0,0.94,0.03,2.8,368.0,683465989722.0,100.0,94.46997451782227,3.2,0.9694444444444444,0.032,4.0,364.0,977572622211.0,100.0,64.49077105522156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,11,1.1,5,5,1.2,1.5499999999999998,0.9885416666666667,0.0155,4,1.8,0.9746666666666668,0.018,1.0,315,461037646086,100,59.22345495223999,177.74235558509827,0.0019037723541259766,1.6,0.9905555555555556,0.016,0.8,313.0,944658136007.0,100.0,43.383851289749146,1.4,0.9961111111111112,0.014,1.8,318.0,683465989722.0,100.0,35.474180459976196,1.4,0.9928333333333332,0.014,1.2,314.0,977572622211.0,100.0,39.660868883132935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,10,1.0,5,5,2.7,3.3500000000000005,0.984826388888889,0.0335,4,3.4,0.9870555555555556,0.034,3.0,355,461037646086,100,78.78049874305725,332.57471776008606,0.0014660358428955078,3.2,0.9742500000000001,0.032,2.4,353.0,944658136007.0,100.0,108.0578842163086,3.2,0.9916111111111112,0.032,3.0,358.0,683465989722.0,100.0,66.51419830322266,3.6,0.986388888888889,0.036,2.4,354.0,977572622211.0,100.0,79.22213649749756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,10,1.0,5,5,1.1,1.4000000000000001,0.9796111111111111,0.013999999999999999,4,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,224.14996480941772,0.0014476776123046875,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,1.2,0.9966111111111112,0.012,1.2,78.0,683465989722.0,100.0,36.393147468566895,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,72.41074776649475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,19,1.9,5,5,2.45,2.1500000000000004,0.9643472222222221,0.021500000000000002,4,2.2,0.9759444444444444,0.022,1.6,375,461037646086,100,58.22977685928345,289.96849274635315,103.89203929901123,2.2,0.9748333333333332,0.022,2.2,373.0,944658136007.0,100.0,62.38231301307678,2.0,0.9358333333333332,0.02,2.8,378.0,683465989722.0,100.0,103.84872937202454,2.2,0.9707777777777776,0.022,3.2,374.0,977572622211.0,100.0,65.50767350196838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,11,1.1,5,5,1.2,1.5499999999999998,0.9885416666666667,0.0155,4,1.8,0.9746666666666668,0.018,1.0,315,461037646086,100,59.22345495223999,177.74235558509827,0.0017213821411132812,1.6,0.9905555555555556,0.016,0.8,313.0,944658136007.0,100.0,43.383851289749146,1.4,0.9961111111111112,0.014,1.8,318.0,683465989722.0,100.0,35.474180459976196,1.4,0.9928333333333332,0.014,1.2,314.0,977572622211.0,100.0,39.660868883132935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,10,1.0,5,5,1.1,1.4000000000000001,0.9796111111111111,0.013999999999999999,4,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,67.48309230804443,224.14996480941772,0.0014469623565673828,1.4,0.9872222222222222,0.014,0.8,73.0,944658136007.0,100.0,47.862977266311646,1.2,0.9966111111111112,0.012,1.2,78.0,683465989722.0,100.0,36.393147468566895,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,72.41074776649475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
