,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
43,1,113,11.3,5,3,4.7,4.6,0.9904999999999999,0.046,2,4.6,0.9870555555555556,0.046,3.2,346,773805438644,100,31.46540379524231,59.06603813171387,60.309441328048706,4.6,0.9939444444444444,0.046,6.2,344.0,731980705979.0,100.0,27.600634336471558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,125,12.5,5,3,4.1,4.6,0.9704999999999999,0.046,2,4.6,0.9658888888888888,0.046,3.6,356,773805438644,100,55.71920466423035,103.75135779380798,63.53665733337402,4.6,0.9751111111111112,0.046,4.6,354.0,731980705979.0,100.0,48.03215312957764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,123,12.3,5,3,6.6,9.6,0.9886944444444444,0.096,2,9.6,0.9883055555555555,0.096,5.6,366,773805438644,100,57.0703399181366,99.95229053497314,89.89547681808472,9.6,0.9890833333333333,0.096,7.6,364.0,731980705979.0,100.0,42.88195061683655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,197,19.7,5,3,27.0,35.6,0.9717658730158731,0.356,2,35.6,0.9731984126984129,0.356,26.2,376,773805438644,100,201.05212378501892,417.4404716491699,217.84884881973267,35.6,0.9703333333333334,0.356,27.8,374.0,731980705979.0,100.0,216.388347864151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,118,11.8,5,3,5.4,4.6,0.9826666666666666,0.046,2,4.6,0.9778888888888888,0.046,5.4,386,773805438644,100,43.55738353729248,71.45348572731018,58.08712410926819,4.6,0.9874444444444443,0.046,5.4,384.0,731980705979.0,100.0,27.8961021900177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,4,177,17.7,5,4,16.53333333333333,20.066666666666666,0.9713796296296296,0.2006666666666667,3,20.0,0.9694722222222223,0.2,15.6,116,773805438644,100,146.73311638832092,419.1619465351105,0.0019605159759521484,20.0,0.9619305555555557,0.2,14.8,114.0,731980705979.0,100.0,170.76708936691284,20.2,0.9827361111111111,0.202,19.2,117.0,205028119933.0,100.0,101.66174077987671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,4,137,13.7,5,4,14.266666666666667,19.333333333333332,0.9732685185185185,0.19333333333333336,3,19.2,0.9696666666666667,0.192,13.8,276,773805438644,100,164.40271663665771,425.0632326602936,0.0014600753784179688,19.4,0.9708472222222221,0.194,15.4,274.0,731980705979.0,100.0,147.5183892250061,19.4,0.9792916666666667,0.194,13.6,277.0,205028119933.0,100.0,113.14212679862976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,123,12.3,5,4,4.133333333333334,4.6,0.9695185185185186,0.046000000000000006,3,4.6,0.9692777777777778,0.046,4.4,396,773805438644,100,55.98565053939819,163.594003200531,63.750407457351685,4.6,0.9783888888888888,0.046,4.0,394.0,731980705979.0,100.0,43.90225076675415,4.6,0.9608888888888888,0.046,4.0,397.0,205028119933.0,100.0,63.70610189437866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,125,12.5,5,4,3.4,4.6,0.9662407407407407,0.046000000000000006,3,4.6,0.9658888888888888,0.046,3.6,356,773805438644,100,55.71920466423035,167.25151467323303,0.0017495155334472656,4.6,0.9751111111111112,0.046,4.6,354.0,731980705979.0,100.0,48.03215312957764,4.6,0.9577222222222224,0.046,2.0,357.0,205028119933.0,100.0,63.50015687942505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,3,177,17.7,5,4,12.733333333333334,15.133333333333333,0.9732530864197532,0.15133333333333332,3,15.0,0.9618703703703703,0.15,11.4,406,773805438644,100,138.86471891403198,328.0969879627228,139.0625638961792,15.2,0.9809444444444445,0.152,14.2,404.0,731980705979.0,100.0,88.14643907546997,15.2,0.9769444444444445,0.152,12.6,407.0,205028119933.0,100.0,101.08582997322083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,19,1.9,5,4,1.5333333333333332,2.1333333333333333,0.9791851851851852,0.021333333333333333,3,2.2,0.9688333333333332,0.022,1.4,416,773805438644,100,69.98344397544861,161.35288763046265,70.02080917358398,2.0,0.9789444444444444,0.02,1.8,414.0,731980705979.0,100.0,49.99779415130615,2.2,0.9897777777777778,0.022,1.4,417.0,205028119933.0,100.0,41.371649503707886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,50,5.0,5,4,3.8666666666666667,3.533333333333333,0.9750740740740741,0.035333333333333335,3,3.6,0.9831111111111112,0.036,4.6,426,773805438644,100,42.28689956665039,154.83556246757507,66.91550755500793,3.4,0.9653333333333334,0.034,4.4,424.0,731980705979.0,100.0,62.52314114570618,3.6,0.9767777777777776,0.036,2.6,427.0,205028119933.0,100.0,50.025521755218506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,6,174,17.4,5,4,21.26666666666667,30.133333333333336,0.9702098765432098,0.3013333333333333,3,30.0,0.9659907407407408,0.3,21.8,336,773805438644,100,212.11346340179443,575.3009133338928,0.0016922950744628906,30.0,0.9675092592592591,0.3,20.6,334.0,731980705979.0,100.0,204.3728358745575,30.4,0.9771296296296296,0.304,21.4,337.0,205028119933.0,100.0,158.8146140575409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,138,13.8,5,4,7.266666666666666,9.799999999999999,0.9807870370370372,0.09800000000000002,3,9.8,0.9785555555555556,0.098,6.6,436,773805438644,100,65.63853645324707,191.5163607597351,90.56618475914001,9.6,0.9803611111111112,0.096,7.8,434.0,731980705979.0,100.0,76.48637366294861,10.0,0.9834444444444443,0.1,7.4,437.0,205028119933.0,100.0,49.39145064353943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,120,12.0,5,4,4.533333333333333,4.6,0.9745740740740741,0.046000000000000006,3,4.6,0.9743333333333334,0.046,4.8,446,773805438644,100,52.011114835739136,150.8061878681183,63.52289581298828,4.6,0.9837222222222224,0.046,4.2,444.0,731980705979.0,100.0,35.314544916152954,4.6,0.9656666666666668,0.046,4.6,447.0,205028119933.0,100.0,63.480528116226196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,6,174,17.4,5,4,21.26666666666667,30.133333333333336,0.9702098765432098,0.3013333333333333,3,30.0,0.9659907407407408,0.3,21.8,336,773805438644,100,212.11346340179443,575.3009133338928,0.0016586780548095703,30.0,0.9675092592592591,0.3,20.6,334.0,731980705979.0,100.0,204.3728358745575,30.4,0.9771296296296296,0.304,21.4,337.0,205028119933.0,100.0,158.8146140575409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,6,174,17.4,5,4,21.26666666666667,30.133333333333336,0.9702098765432098,0.3013333333333333,3,30.0,0.9659907407407408,0.3,21.8,336,773805438644,100,212.11346340179443,575.3009133338928,0.0014536380767822266,30.0,0.9675092592592591,0.3,20.6,334.0,731980705979.0,100.0,204.3728358745575,30.4,0.9771296296296296,0.304,21.4,337.0,205028119933.0,100.0,158.8146140575409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,120,12.0,5,5,4.199999999999999,4.6499999999999995,0.9784166666666668,0.0465,4,4.6,0.9743333333333334,0.046,4.8,446,773805438644,100,52.011114835739136,177.31060647964478,0.001531362533569336,4.6,0.9837222222222224,0.046,4.2,444.0,731980705979.0,100.0,35.314544916152954,4.6,0.9656666666666668,0.046,4.6,447.0,205028119933.0,100.0,63.480528116226196,4.8,0.9899444444444444,0.048,3.2,442.0,253458141302.0,100.0,26.50441861152649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,31,3.1,5,5,5.6,6.0,0.9709930555555555,0.06,4,6.0,0.9536666666666667,0.06,4.4,456,773805438644,100,140.30608105659485,409.9288206100464,141.8902986049652,5.8,0.9881666666666666,0.058,5.6,454.0,731980705979.0,100.0,68.61520314216614,6.2,0.9660555555555554,0.062,6.8,457.0,205028119933.0,100.0,113.77896022796631,6.0,0.9760833333333333,0.06,5.6,452.0,253458141302.0,100.0,87.22857618331909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,174,17.4,5,5,4.55,5.0,0.9807777777777776,0.05,4,5.0,0.9838888888888888,0.05,4.0,466,773805438644,100,30.97326922416687,138.8604986667633,58.62495446205139,5.0,0.9877222222222222,0.05,5.4,464.0,731980705979.0,100.0,23.027812957763672,5.0,0.9803888888888888,0.05,4.0,467.0,205028119933.0,100.0,38.599650621414185,5.0,0.9711111111111111,0.05,4.8,462.0,253458141302.0,100.0,46.25976586341858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,5,115,11.5,5,5,18.25,23.6,0.9811388888888889,0.236,4,23.8,0.9817555555555556,0.238,18.8,476,773805438644,100,135.02694964408875,552.9497261047363,153.29007959365845,23.8,0.9784111111111111,0.238,18.8,474.0,731980705979.0,100.0,146.42325162887573,23.4,0.9788,0.234,17.8,477.0,205028119933.0,100.0,148.5754885673523,23.4,0.9855888888888888,0.234,17.6,472.0,253458141302.0,100.0,122.92403626441956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,19,1.9,5,5,1.75,2.1500000000000004,0.975361111111111,0.0215,4,2.2,0.9688333333333332,0.022,1.4,416,773805438644,100,69.98344397544861,230.99172067642212,0.0017323493957519531,2.0,0.9789444444444444,0.02,1.8,414.0,731980705979.0,100.0,49.99779415130615,2.2,0.9897777777777778,0.022,1.4,417.0,205028119933.0,100.0,41.371649503707886,2.2,0.9638888888888888,0.022,2.4,412.0,253458141302.0,100.0,69.63883304595947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,50,5.0,5,5,3.55,3.5999999999999996,0.9794027777777777,0.036000000000000004,4,3.6,0.9831111111111112,0.036,4.6,426,773805438644,100,42.28689956665039,184.49326252937317,0.0014636516571044922,3.4,0.9653333333333334,0.034,4.4,424.0,731980705979.0,100.0,62.52314114570618,3.6,0.9767777777777776,0.036,2.6,427.0,205028119933.0,100.0,50.025521755218506,3.8,0.9923888888888888,0.038,2.6,422.0,253458141302.0,100.0,29.657700061798096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,14,1.4,5,5,1.9,1.8499999999999999,0.9790694444444444,0.018500000000000003,4,2.0,0.9848333333333332,0.02,0.8,486,773805438644,100,42.35763764381409,215.55610990524292,133.9482445716858,1.6,0.969,0.016,2.4,484.0,731980705979.0,100.0,67.88043355941772,1.8,0.9868888888888888,0.018,1.6,487.0,205028119933.0,100.0,46.55756092071533,2.0,0.9755555555555556,0.02,2.8,482.0,253458141302.0,100.0,58.760477781295776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
