,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
43,2,182,18.2,5,3,7.9,10.0,0.9633611111111111,0.1,2,10.0,0.9547222222222222,0.1,6.2,157,621762889308,100,115.1270022392273,195.040922164917,0.0014159679412841797,10.0,0.972,0.1,9.6,152.0,337040630442.0,100.0,79.9139199256897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,100,10.0,5,3,3.4,4.6,0.98575,0.046,2,4.6,0.9806111111111112,0.046,3.8,207,621762889308,100,39.863723039627075,67.58567023277283,0.001390695571899414,4.6,0.9908888888888888,0.046,3.0,202.0,337040630442.0,100.0,27.721947193145752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,40,4.0,5,3,2.4000000000000004,3.4,0.982611111111111,0.034,2,3.4,0.9717777777777776,0.034,2.6,287,621762889308,100,59.42486047744751,89.84618067741394,68.18702459335327,3.4,0.9934444444444444,0.034,2.2,282.0,337040630442.0,100.0,30.42132019996643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,30,3.0,5,3,2.1,2.9,0.9804722222222222,0.028999999999999998,2,3.0,0.9840555555555556,0.03,2.6,297,621762889308,100,39.89098882675171,93.03406167030334,81.30575728416443,2.8,0.9768888888888888,0.028,1.6,292.0,337040630442.0,100.0,53.143072843551636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4,16,1.6,5,3,5.8,8.4,0.9605625,0.084,2,8.4,0.9604027777777777,0.084,6.8,217,621762889308,100,260.9523730278015,514.3763267993927,0.0017199516296386719,8.4,0.9607222222222223,0.084,4.8,212.0,337040630442.0,100.0,253.4239537715912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,28,2.8,5,4,2.0666666666666664,2.8666666666666667,0.981388888888889,0.028666666666666663,3,3.0,0.9866666666666668,0.03,1.4,307,621762889308,100,39.867398262023926,136.18781232833862,78.77412438392639,2.6,0.9741666666666666,0.026,2.4,302.0,337040630442.0,100.0,56.50496578216553,3.0,0.9833333333333332,0.03,2.4,309.0,764369433035.0,100.0,39.81544828414917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2,182,18.2,5,4,7.8,10.0,0.9651666666666667,0.10000000000000002,3,10.0,0.9547222222222222,0.1,6.2,157,621762889308,100,115.1270022392273,277.79849076271057,0.0021419525146484375,10.0,0.972,0.1,9.6,152.0,337040630442.0,100.0,79.9139199256897,10.0,0.9687777777777777,0.1,7.6,159.0,764369433035.0,100.0,82.75756859779358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,34,3.4,5,4,2.066666666666667,3.1333333333333333,0.976425925925926,0.03133333333333333,3,3.2,0.9955555555555556,0.032,2.2,317,621762889308,100,31.10728669166565,159.76907396316528,76.09186792373657,3.0,0.9570555555555555,0.03,1.6,312.0,337040630442.0,100.0,72.80897736549377,3.2,0.9766666666666668,0.032,2.4,319.0,764369433035.0,100.0,55.85280990600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,171,17.1,5,4,7.533333333333334,10.066666666666666,0.9785648148148148,0.10066666666666668,3,10.2,0.9758611111111111,0.102,7.0,327,621762889308,100,75.73767399787903,195.39713215827942,90.44577431678772,10.0,0.9822500000000001,0.1,7.2,322.0,337040630442.0,100.0,54.240347385406494,10.0,0.9775833333333332,0.1,8.4,329.0,764369433035.0,100.0,65.4191107749939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,18,1.8,5,4,1.2,2.3333333333333335,0.9826481481481482,0.02333333333333333,3,2.4,0.9866666666666668,0.024,1.6,337,621762889308,100,41.43960881233215,140.4397575855255,70.54626536369324,2.0,0.9654444444444444,0.02,1.6,332.0,337040630442.0,100.0,66.64159536361694,2.6,0.9958333333333332,0.026,0.4,339.0,764369433035.0,100.0,32.358553409576416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,24,2.4,5,4,2.066666666666667,2.6666666666666665,0.9776481481481479,0.02666666666666667,3,2.8,0.9792222222222222,0.028,1.8,347,621762889308,100,51.91391658782959,166.83210682868958,64.82692074775696,2.4,0.9768888888888888,0.024,2.4,342.0,337040630442.0,100.0,58.64673686027527,2.8,0.9768333333333332,0.028,2.0,349.0,764369433035.0,100.0,56.27145338058472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,168,16.8,5,4,8.333333333333334,10.0,0.9738888888888889,0.10000000000000002,3,10.0,0.9567777777777777,0.1,7.4,357,621762889308,100,110.08609580993652,221.3912763595581,110.12689352035522,10.0,0.9847777777777778,0.1,8.8,352.0,337040630442.0,100.0,49.98351311683655,10.0,0.9801111111111112,0.1,8.8,359.0,764369433035.0,100.0,61.321667432785034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,4,16,1.6,5,4,5.733333333333333,8.666666666666666,0.9691157407407408,0.08666666666666667,3,8.4,0.9604027777777777,0.084,6.8,217,621762889308,100,260.9523730278015,654.2963616847992,0.0017216205596923828,8.4,0.9607222222222223,0.084,4.8,212.0,337040630442.0,100.0,253.4239537715912,9.2,0.9862222222222223,0.092,5.6,219.0,764369433035.0,100.0,139.9200348854065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,4,16,1.6,5,4,5.733333333333333,8.666666666666666,0.9691157407407408,0.08666666666666667,3,8.4,0.9604027777777777,0.084,6.8,217,621762889308,100,260.9523730278015,654.2963616847992,0.0014286041259765625,8.4,0.9607222222222223,0.084,4.8,212.0,337040630442.0,100.0,253.4239537715912,9.2,0.9862222222222223,0.092,5.6,219.0,764369433035.0,100.0,139.9200348854065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,25,2.5,5,4,2.0666666666666664,2.8000000000000003,0.9878703703703704,0.027999999999999997,3,2.8,0.9822222222222222,0.028,2.4,367,621762889308,100,44.481982946395874,116.82246136665344,69.53540921211243,2.6,0.9917222222222222,0.026,2.2,362.0,337040630442.0,100.0,36.537827014923096,3.0,0.9896666666666668,0.03,1.6,369.0,764369433035.0,100.0,35.80265140533447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,12,1.2,5,4,1.2000000000000002,1.8,0.9744259259259258,0.018000000000000002,3,1.8,0.9863333333333332,0.018,1.6,377,621762889308,100,47.45877170562744,181.8836317062378,86.79531335830688,1.6,0.9859444444444444,0.016,0.8,372.0,337040630442.0,100.0,47.68742060661316,2.0,0.951,0.02,1.2,379.0,764369433035.0,100.0,86.73743939399719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,4,105,10.5,5,4,13.6,18.466666666666665,0.9803888888888889,0.18466666666666667,3,18.6,0.9803611111111111,0.186,13.8,387,621762889308,100,124.79484105110168,374.19546580314636,152.54190969467163,18.2,0.9788611111111112,0.182,14.6,382.0,337040630442.0,100.0,129.24027252197266,18.6,0.9819444444444444,0.186,12.4,389.0,764369433035.0,100.0,120.16035223007202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,4,11,1.1,5,5,4.35,7.25,0.9800763888888889,0.07250000000000001,4,7.0,0.9787916666666667,0.07,4.6,397,621762889308,100,188.66199898719788,703.2687511444092,238.02201628684998,7.0,0.9749305555555555,0.07,4.8,392.0,337040630442.0,100.0,204.50208067893982,7.6,0.9730416666666666,0.076,3.4,399.0,764369433035.0,100.0,203.0219054222107,7.4,0.9935416666666667,0.074,4.6,396.0,185480895411.0,100.0,107.08276605606079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,15,1.5,5,5,1.75,2.05,0.9531805555555555,0.020499999999999997,4,2.0,0.9311111111111112,0.02,1.6,407,621762889308,100,112.81123328208923,342.8241910934448,142.20022201538086,1.8,0.9726111111111112,0.018,2.0,402.0,337040630442.0,100.0,63.50102138519287,2.4,0.9911666666666666,0.024,1.6,409.0,764369433035.0,100.0,36.68244433403015,2.0,0.9178333333333332,0.02,1.8,406.0,185480895411.0,100.0,129.82949209213257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,193,19.3,5,5,8.65,10.1,0.9674027777777777,0.101,4,10.4,0.9843888888888888,0.104,8.8,417,621762889308,100,60.951653480529785,366.45237493515015,115.81012535095215,10.0,0.9654722222222223,0.1,10.0,412.0,337040630442.0,100.0,92.64252781867981,10.0,0.9535555555555555,0.1,5.8,419.0,764369433035.0,100.0,115.74093389511108,10.0,0.9661944444444445,0.1,10.0,416.0,185480895411.0,100.0,97.11725974082947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,24,2.4,5,5,2.0,2.6999999999999997,0.9808749999999999,0.027,4,2.8,0.9792222222222222,0.028,1.8,347,621762889308,100,51.91391658782959,207.25470399856567,0.0018572807312011719,2.4,0.9768888888888888,0.024,2.4,342.0,337040630442.0,100.0,58.64673686027527,2.8,0.9768333333333332,0.028,2.0,349.0,764369433035.0,100.0,56.27145338058472,2.8,0.9905555555555556,0.028,1.8,346.0,185480895411.0,100.0,40.4225971698761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,17,1.7,5,5,1.5,2.3000000000000003,0.9822222222222222,0.023,4,2.4,0.9853888888888888,0.024,1.4,427,621762889308,100,44.55619144439697,197.63272380828857,140.67448210716248,2.0,0.9497777777777778,0.02,1.0,422.0,337040630442.0,100.0,88.26469874382019,2.4,0.9954444444444444,0.024,1.6,429.0,764369433035.0,100.0,32.09378099441528,2.4,0.9982777777777778,0.024,2.0,426.0,185480895411.0,100.0,32.71805262565613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,38,3.8,5,5,2.5,3.35,0.9802500000000001,0.0335,4,3.4,0.9932777777777778,0.034,1.2,437,621762889308,100,30.734909057617188,181.47276329994202,63.987828969955444,3.2,0.9758333333333332,0.032,2.8,432.0,337040630442.0,100.0,51.93048334121704,3.4,0.9642222222222222,0.034,2.8,439.0,764369433035.0,100.0,63.906132221221924,3.4,0.9876666666666668,0.034,3.2,436.0,185480895411.0,100.0,34.901238679885864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,198,19.8,5,5,8.350000000000001,10.1,0.9660555555555556,0.101,4,10.4,0.9813611111111111,0.104,7.6,447,621762889308,100,59.570603132247925,371.68708515167236,112.073415517807,10.0,0.9620277777777777,0.1,9.8,442.0,337040630442.0,100.0,102.35182666778564,10.0,0.9580833333333333,0.1,8.6,449.0,764369433035.0,100.0,112.02167654037476,10.0,0.96275,0.1,7.4,446.0,185480895411.0,100.0,97.74297881126404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
