,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,6,47,4.7,5,0,20.2,22.0,0.9834814814814815,0.22,1,22.0,0.9834814814814815,0.22,20.2,108,257018638879,100,177.57355427742004,177.57355427742004,209.98866891860962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,128,12.8,5,0,5.0,4.8,0.9747777777777776,0.048,1,4.8,0.9747777777777776,0.048,5.0,118,257018638879,100,50.05662703514099,50.05662703514099,55.40684413909912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,39,3.9,5,1,8.8,10.6,0.9842777777777778,0.106,1,10.6,0.9842777777777778,0.106,8.8,128,257018638879,100,82.97814059257507,82.97814059257507,145.6321403980255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,8,97,9.7,5,1,31.0,36.2,0.9815486111111111,0.362,1,36.2,0.9815486111111111,0.362,31.0,138,257018638879,100,201.20305395126343,201.20305395126343,247.65450406074524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,86,8.6,5,1,3.4,4.4,0.963,0.044,1,4.4,0.963,0.044,3.4,88,257018638879,100,59.77394986152649,59.77394986152649,0.0016226768493652344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,198,19.8,5,1,3.0,5.0,0.9522777777777778,0.05,1,5.0,0.9522777777777778,0.05,3.0,148,257018638879,100,62.596349477767944,62.596349477767944,66.77772235870361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,103,10.3,5,1,4.4,4.6,0.9732222222222222,0.046,1,4.6,0.9732222222222222,0.046,4.4,158,257018638879,100,52.11451172828674,52.11451172828674,60.25800275802612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,14,1.4,5,1,1.8,2.0,0.9863888888888888,0.02,1,2.0,0.9863888888888888,0.02,1.8,168,257018638879,100,42.543898820877075,42.543898820877075,149.61070704460144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3,173,17.3,5,1,13.0,15.2,0.9849259259259261,0.152,1,15.2,0.9849259259259261,0.152,13.0,178,257018638879,100,70.18750977516174,70.18750977516174,140.58519315719604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,6,47,4.7,5,1,20.2,22.0,0.9834814814814815,0.22,1,22.0,0.9834814814814815,0.22,20.2,108,257018638879,100,177.57355427742004,177.57355427742004,0.0016684532165527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,97,9.7,5,1,7.2,9.2,0.9869166666666667,0.092,1,9.2,0.9869166666666667,0.092,7.2,188,257018638879,100,56.07656645774841,56.07656645774841,102.1667230129242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,93,9.3,5,1,3.6,4.6,0.979,0.046,1,4.6,0.979,0.046,3.6,198,257018638879,100,42.94701266288757,42.94701266288757,52.013182163238525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,110,11.0,5,1,2.4,4.6,0.9600555555555556,0.046,1,4.6,0.9600555555555556,0.046,2.4,208,257018638879,100,60.723848819732666,60.723848819732666,61.88293981552124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,6,12,1.2,5,1,7.0,11.8,0.9428518518518517,0.118,1,11.8,0.9428518518518517,0.118,7.0,218,257018638879,100,469.88923692703247,469.88923692703247,469.9200961589813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,198,19.8,5,2,3.0,5.0,0.9522777777777778,0.05,1,5.0,0.9522777777777778,0.05,3.0,148,257018638879,100,62.596349477767944,62.596349477767944,0.0016586780548095703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,6,12,1.2,5,2,7.0,11.8,0.9428518518518517,0.118,1,11.8,0.9428518518518517,0.118,7.0,218,257018638879,100,469.88923692703247,469.88923692703247,0.001451253890991211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,14,1.4,5,2,1.8,2.0,0.9863888888888888,0.02,1,2.0,0.9863888888888888,0.02,1.8,168,257018638879,100,42.543898820877075,42.543898820877075,0.001359701156616211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,29,2.9,5,2,1.6,3.0,0.9943333333333332,0.03,1,3.0,0.9943333333333332,0.03,1.6,228,257018638879,100,27.063968896865845,27.063968896865845,107.50740003585815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,6,12,1.2,5,2,7.0,11.8,0.9428518518518517,0.118,1,11.8,0.9428518518518517,0.118,7.0,218,257018638879,100,469.88923692703247,469.88923692703247,0.0018949508666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,187,18.7,5,2,3.2,5.0,0.9592777777777778,0.05,1,5.0,0.9592777777777778,0.05,3.2,238,257018638879,100,63.38739800453186,63.38739800453186,67.52685165405273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,15,1.5,5,2,2.4,2.0,0.9950555555555556,0.02,1,2.0,0.9950555555555556,0.02,2.4,8,257018638879,100,29.650171041488647,29.650171041488647,0.0014662742614746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,110,11.0,5,2,2.4,4.6,0.9600555555555556,0.046,1,4.6,0.9600555555555556,0.046,2.4,208,257018638879,100,60.723848819732666,60.723848819732666,0.00121307373046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,103,10.3,5,2,4.4,4.6,0.9732222222222222,0.046,1,4.6,0.9732222222222222,0.046,4.4,158,257018638879,100,52.11451172828674,52.11451172828674,0.001216888427734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,6,12,1.2,5,2,7.0,11.8,0.9428518518518517,0.118,1,11.8,0.9428518518518517,0.118,7.0,218,257018638879,100,469.88923692703247,469.88923692703247,0.0011990070343017578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,193,19.3,5,2,5.2,5.0,0.9553333333333334,0.05,1,5.0,0.9553333333333334,0.05,5.2,248,257018638879,100,62.83771085739136,62.83771085739136,66.86317348480225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,198,19.8,5,2,3.0,5.0,0.9522777777777778,0.05,1,5.0,0.9522777777777778,0.05,3.0,148,257018638879,100,62.596349477767944,62.596349477767944,0.0016162395477294922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,13,1.3,5,3,1.2000000000000002,1.7,0.9833888888888888,0.017,2,2.0,0.9874444444444443,0.02,0.8,258,257018638879,100,42.33540177345276,102.64942693710327,100.35149598121643,1.4,0.9793333333333332,0.014,1.6,251.0,119219411213.0,100.0,60.31402516365051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,86,8.6,5,3,4.4,4.300000000000001,0.9659166666666665,0.043,2,4.4,0.963,0.044,3.4,88,257018638879,100,59.77394986152649,117.18429470062256,0.0016429424285888672,4.2,0.9688333333333332,0.042,5.4,81.0,119219411213.0,100.0,57.41034483909607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,16,1.6,5,3,1.7,2.0,0.9736944444444444,0.02,2,2.0,0.9536666666666668,0.02,2.0,268,257018638879,100,84.29665112495422,114.23342895507812,113.20245695114136,2.0,0.9937222222222222,0.02,1.4,261.0,119219411213.0,100.0,29.9367778301239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,86,8.6,5,3,4.4,4.300000000000001,0.9659166666666665,0.043,2,4.4,0.963,0.044,3.4,88,257018638879,100,59.77394986152649,117.18429470062256,0.0016727447509765625,4.2,0.9688333333333332,0.042,5.4,81.0,119219411213.0,100.0,57.41034483909607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,6,124,12.4,5,3,25.1,28.700000000000003,0.9799027777777778,0.287,2,28.8,0.983,0.288,24.2,278,257018638879,100,147.67635107040405,329.8891706466675,205.24589776992798,28.6,0.9768055555555556,0.286,26.0,271.0,119219411213.0,100.0,182.21281957626343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,13,1.3,5,3,1.2000000000000002,1.7,0.9833888888888888,0.017,2,2.0,0.9874444444444443,0.02,0.8,258,257018638879,100,42.33540177345276,102.64942693710327,0.0016541481018066406,1.4,0.9793333333333332,0.014,1.6,251.0,119219411213.0,100.0,60.31402516365051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,25,2.5,5,3,2.1,2.5999999999999996,0.98775,0.026000000000000002,2,2.8,0.9814444444444445,0.028,1.0,288,257018638879,100,47.49666357040405,80.0303807258606,86.01367235183716,2.4,0.9940555555555556,0.024,3.2,281.0,119219411213.0,100.0,32.53371715545654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,125,12.5,5,3,3.5999999999999996,4.699999999999999,0.9758888888888888,0.047,2,4.8,0.9788888888888888,0.048,3.8,298,257018638879,100,39.69975423812866,87.83682346343994,63.922253370285034,4.6,0.9728888888888888,0.046,3.4,291.0,119219411213.0,100.0,48.13706922531128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,110,11.0,5,3,3.9000000000000004,4.6,0.9746944444444443,0.046,2,4.6,0.9600555555555556,0.046,2.4,208,257018638879,100,60.723848819732666,87.80979990959167,0.001680612564086914,4.6,0.9893333333333332,0.046,5.4,201.0,119219411213.0,100.0,27.08595108985901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,14,1.4,5,3,1.6,1.8,0.9906388888888888,0.018000000000000002,2,2.0,0.9863888888888888,0.02,1.8,168,257018638879,100,42.543898820877075,82.12089824676514,0.0014345645904541016,1.6,0.9948888888888888,0.016,1.4,161.0,119219411213.0,100.0,39.57699942588806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,6,12,1.2,5,3,7.2,11.8,0.9557592592592592,0.118,2,11.8,0.9428518518518517,0.118,7.0,218,257018638879,100,469.88923692703247,791.3210265636444,0.0014047622680664062,11.8,0.9686666666666667,0.118,7.4,211.0,119219411213.0,100.0,321.43178963661194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,29,2.9,5,3,2.1,2.8,0.9892777777777777,0.027999999999999997,2,3.0,0.9943333333333332,0.03,1.6,228,257018638879,100,27.063968896865845,71.83561491966248,0.0013871192932128906,2.6,0.9842222222222222,0.026,2.6,221.0,119219411213.0,100.0,44.77164602279663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,13,1.3,5,4,1.6666666666666667,1.8666666666666665,0.9859259259259258,0.018666666666666665,3,2.0,0.9874444444444443,0.02,0.8,258,257018638879,100,42.33540177345276,139.61712074279785,0.0006539821624755859,1.4,0.9793333333333332,0.014,1.6,251.0,119219411213.0,100.0,60.31402516365051,2.2,0.991,0.022,2.6,256.0,640664607502.0,100.0,36.96769380569458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,6,12,1.2,5,4,7.666666666666667,11.733333333333334,0.9539783950617283,0.11733333333333333,3,11.8,0.9428518518518517,0.118,7.0,218,257018638879,100,469.88923692703247,1236.3902127742767,0.0006268024444580078,11.8,0.9686666666666667,0.118,7.4,211.0,119219411213.0,100.0,321.43178963661194,11.6,0.9504166666666666,0.116,8.6,216.0,640664607502.0,100.0,445.0691862106323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,198,19.8,5,4,4.2,5.066666666666666,0.9721851851851852,0.05066666666666667,3,5.0,0.9522777777777778,0.05,3.0,148,257018638879,100,62.596349477767944,128.01552891731262,0.0006220340728759766,5.0,0.9742222222222222,0.05,4.0,141.0,119219411213.0,100.0,38.6913845539093,5.2,0.9900555555555556,0.052,5.6,146.0,640664607502.0,100.0,26.727794885635376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,10,1.0,5,4,1.2,1.6000000000000003,0.9850185185185185,0.016,3,1.6,0.9782222222222222,0.016,0.6,308,257018638879,100,60.138261556625366,146.83283114433289,75.4027419090271,1.2,0.9859444444444444,0.012,1.8,301.0,119219411213.0,100.0,48.74058532714844,2.0,0.9908888888888888,0.02,1.2,306.0,640664607502.0,100.0,37.95398426055908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,17,1.7,5,4,2.0,2.066666666666667,0.9591851851851851,0.020666666666666667,3,2.0,0.9172222222222224,0.02,1.8,318,257018638879,100,128.00166702270508,232.29469752311707,128.04080438613892,1.8,0.9690555555555556,0.018,1.6,311.0,119219411213.0,100.0,67.47444987297058,2.4,0.9912777777777778,0.024,2.6,316.0,640664607502.0,100.0,36.818580627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,192,19.2,5,4,4.133333333333333,5.0,0.9627592592592592,0.05000000000000001,3,5.0,0.9560555555555555,0.05,4.8,328,257018638879,100,62.85619330406189,168.5400412082672,66.87258577346802,5.0,0.9786666666666668,0.05,3.4,321.0,119219411213.0,100.0,38.84571170806885,5.0,0.9535555555555556,0.05,4.2,326.0,640664607502.0,100.0,66.83813619613647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,17,1.7,5,4,2.0,2.066666666666667,0.9591851851851851,0.020666666666666667,3,2.0,0.9172222222222224,0.02,1.8,318,257018638879,100,128.00166702270508,232.29469752311707,0.0016655921936035156,1.8,0.9690555555555556,0.018,1.6,311.0,119219411213.0,100.0,67.47444987297058,2.4,0.9912777777777778,0.024,2.6,316.0,640664607502.0,100.0,36.818580627441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,5,11,1.1,5,4,6.0,9.333333333333334,0.9754222222222223,0.09333333333333334,3,9.0,0.9769777777777777,0.09,5.8,338,257018638879,100,233.61360716819763,699.6656973361969,306.9504699707031,9.2,0.975888888888889,0.092,6.6,331.0,119219411213.0,100.0,232.22636198997498,9.8,0.9734,0.098,5.6,336.0,640664607502.0,100.0,233.8257281780243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,25,2.5,5,4,2.1999999999999997,2.733333333333333,0.9815,0.027333333333333334,3,2.8,0.9814444444444445,0.028,1.0,288,257018638879,100,47.49666357040405,138.15504550933838,0.0016584396362304688,2.4,0.9940555555555556,0.024,3.2,281.0,119219411213.0,100.0,32.53371715545654,3.0,0.969,0.03,2.4,286.0,640664607502.0,100.0,58.12466478347778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,185,18.5,5,4,3.8666666666666667,5.0,0.9675740740740743,0.05000000000000001,3,5.0,0.9605555555555556,0.05,2.4,348,257018638879,100,59.818474769592285,159.0152006149292,64.08330011367798,5.0,0.9840555555555556,0.05,5.4,341.0,119219411213.0,100.0,35.264206409454346,5.0,0.9581111111111112,0.05,3.8,346.0,640664607502.0,100.0,63.93251943588257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,6,20,2.0,5,4,9.466666666666667,15.533333333333333,0.9819382716049382,0.15533333333333332,3,15.4,0.9878240740740741,0.154,12.0,358,257018638879,100,186.03836703300476,653.7000458240509,256.9164116382599,15.4,0.9823240740740738,0.154,8.6,351.0,119219411213.0,100.0,210.9385325908661,15.8,0.9756666666666667,0.158,7.8,356.0,640664607502.0,100.0,256.72314620018005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,6,12,1.2,5,4,7.666666666666667,11.733333333333334,0.9539783950617283,0.11733333333333333,3,11.8,0.9428518518518517,0.118,7.0,218,257018638879,100,469.88923692703247,1236.3902127742767,0.0016629695892333984,11.8,0.9686666666666667,0.118,7.4,211.0,119219411213.0,100.0,321.43178963661194,11.6,0.9504166666666666,0.116,8.6,216.0,640664607502.0,100.0,445.0691862106323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,17,1.7,5,5,1.95,2.2,0.9681388888888889,0.022000000000000002,4,2.0,0.9172222222222224,0.02,1.8,318,257018638879,100,128.00166702270508,264.2356252670288,0.001615762710571289,1.8,0.9690555555555556,0.018,1.6,311.0,119219411213.0,100.0,67.47444987297058,2.4,0.9912777777777778,0.024,2.6,316.0,640664607502.0,100.0,36.818580627441406,2.6,0.995,0.026,1.8,312.0,948386598578.0,100.0,31.940927743911743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,5,12,1.2,5,5,7.15,9.100000000000001,0.9766611111111111,0.091,4,9.0,0.9842222222222222,0.09,6.6,368,257018638879,100,188.13295364379883,946.2482216358185,301.47511887550354,9.4,0.9683888888888887,0.094,6.8,361.0,119219411213.0,100.0,285.9935266971588,9.2,0.9696555555555555,0.092,6.6,366.0,640664607502.0,100.0,277.248907327652,8.8,0.9843777777777778,0.088,8.6,362.0,948386598578.0,100.0,194.87283396720886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,199,19.9,5,5,3.85,5.05,0.9677222222222223,0.0505,4,5.0,0.9515555555555556,0.05,3.0,378,257018638879,100,66.48040318489075,198.59141445159912,67.35180020332336,5.0,0.9735,0.05,4.4,371.0,119219411213.0,100.0,38.71277666091919,5.2,0.9893333333333332,0.052,4.6,376.0,640664607502.0,100.0,30.214011907577515,5.0,0.9565,0.05,3.4,372.0,948386598578.0,100.0,63.18422269821167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,17,1.7,5,5,1.95,2.2,0.9681388888888889,0.022000000000000002,4,2.0,0.9172222222222224,0.02,1.8,318,257018638879,100,128.00166702270508,264.2356252670288,0.009110450744628906,1.8,0.9690555555555556,0.018,1.6,311.0,119219411213.0,100.0,67.47444987297058,2.4,0.9912777777777778,0.024,2.6,316.0,640664607502.0,100.0,36.818580627441406,2.6,0.995,0.026,1.8,312.0,948386598578.0,100.0,31.940927743911743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,6,11,1.1,5,5,6.75,11.200000000000001,0.9754351851851852,0.11199999999999999,4,11.6,0.9695833333333334,0.116,7.0,388,257018638879,100,302.4595670700073,1107.668672323227,330.53862857818604,10.2,0.9705185185185184,0.102,7.0,381.0,119219411213.0,100.0,330.3430094718933,11.8,0.9849537037037037,0.118,7.2,386.0,640664607502.0,100.0,202.73445343971252,11.2,0.9766851851851852,0.112,5.8,382.0,948386598578.0,100.0,272.13164234161377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,10,1.0,5,5,1.0499999999999998,1.7000000000000002,0.985236111111111,0.017,4,1.6,0.9782222222222222,0.016,0.6,308,257018638879,100,60.138261556625366,189.12915921211243,0.0017619132995605469,1.2,0.9859444444444444,0.012,1.8,301.0,119219411213.0,100.0,48.74058532714844,2.0,0.9908888888888888,0.02,1.2,306.0,640664607502.0,100.0,37.95398426055908,2.0,0.9858888888888888,0.02,0.6,302.0,948386598578.0,100.0,42.29632806777954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,6,14,1.4,5,5,8.549999999999999,12.649999999999999,0.9662268518518519,0.1265,4,12.8,0.9693148148148149,0.128,9.4,398,257018638879,100,314.8799078464508,1308.241648197174,551.5657560825348,12.6,0.9572407407407407,0.126,9.4,391.0,119219411213.0,100.0,388.9152705669403,12.6,0.9603611111111112,0.126,7.4,396.0,640664607502.0,100.0,359.78373646736145,12.6,0.9779907407407408,0.126,8.0,392.0,948386598578.0,100.0,244.6627333164215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
