,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
52,3,24,2.4,5,4,6.6000000000000005,8.133333333333333,0.9761666666666667,0.08133333333333333,3,8.4,0.9678888888888889,0.084,7.4,337,873361574649,100,165.30411052703857,419.360435962677,0.0018515586853027344,8.0,0.9857592592592592,0.08,6.0,335.0,413543509143.0,100.0,106.89980292320251,8.0,0.974851851851852,0.08,6.4,333.0,246004124312.0,100.0,147.1565225124359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,193,19.3,5,4,4.066666666666666,5.0,0.960462962962963,0.05000000000000001,3,5.0,0.9586666666666668,0.05,4.6,37,873361574649,100,59.0019588470459,181.7485237121582,0.0018808841705322266,5.0,0.9573333333333334,0.05,3.6,35.0,413543509143.0,100.0,66.80895948410034,5.0,0.9653888888888889,0.05,4.0,33.0,246004124312.0,100.0,55.93760538101196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,193,19.3,5,4,4.066666666666666,5.0,0.960462962962963,0.05000000000000001,3,5.0,0.9586666666666668,0.05,4.6,37,873361574649,100,59.0019588470459,181.7485237121582,0.0014028549194335938,5.0,0.9573333333333334,0.05,3.6,35.0,413543509143.0,100.0,66.80895948410034,5.0,0.9653888888888889,0.05,4.0,33.0,246004124312.0,100.0,55.93760538101196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,4,47,4.7,5,4,12.0,14.733333333333334,0.9856064814814814,0.14733333333333332,3,14.6,0.9861388888888889,0.146,12.8,387,873361574649,100,114.6684181690216,345.6482985019684,175.55351638793945,14.4,0.979875,0.144,13.8,385.0,413543509143.0,100.0,139.65265488624573,15.2,0.9908055555555555,0.152,9.4,383.0,246004124312.0,100.0,91.32722544670105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,195,19.5,5,4,3.6666666666666665,5.0,0.9592592592592594,0.05000000000000001,3,5.0,0.9573888888888888,0.05,3.2,367,873361574649,100,67.70259284973145,195.62158465385437,0.0016312599182128906,5.0,0.9561666666666668,0.05,3.8,365.0,413543509143.0,100.0,67.77110123634338,5.0,0.9642222222222222,0.05,4.0,363.0,246004124312.0,100.0,60.14789056777954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,4,27,2.7,5,4,8.133333333333333,11.466666666666667,0.9722592592592593,0.11466666666666668,3,11.6,0.9711666666666667,0.116,7.2,257,873361574649,100,187.9523642063141,557.7779502868652,0.0014338493347167969,11.2,0.9672083333333333,0.112,7.6,255.0,413543509143.0,100.0,215.05874347686768,11.6,0.9784027777777778,0.116,9.6,253.0,246004124312.0,100.0,154.76684260368347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,183,18.3,5,4,8.066666666666668,10.0,0.9683518518518518,0.10000000000000002,3,10.0,0.9753888888888889,0.1,8.6,397,873361574649,100,73.18656516075134,258.5874297618866,112.46976447105408,10.0,0.9663333333333333,0.1,7.2,395.0,413543509143.0,100.0,86.80064868927002,10.0,0.9633333333333332,0.1,8.4,393.0,246004124312.0,100.0,98.60021591186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,4,27,2.7,5,4,8.133333333333333,11.466666666666667,0.9722592592592593,0.11466666666666668,3,11.6,0.9711666666666667,0.116,7.2,257,873361574649,100,187.9523642063141,557.7779502868652,0.0018873214721679688,11.2,0.9672083333333333,0.112,7.6,255.0,413543509143.0,100.0,215.05874347686768,11.6,0.9784027777777778,0.116,9.6,253.0,246004124312.0,100.0,154.76684260368347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,194,19.4,5,5,4.15,5.05,0.9681805555555556,0.0505,4,5.0,0.9581666666666668,0.05,3.0,347,873361574649,100,59.315847396850586,207.32265090942383,0.0015079975128173828,5.0,0.9567777777777776,0.05,4.8,345.0,413543509143.0,100.0,67.04810619354248,5.0,0.9647222222222224,0.05,5.2,343.0,246004124312.0,100.0,55.26343369483948,5.2,0.9930555555555556,0.052,3.6,349.0,561937272461.0,100.0,25.695263624191284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,195,19.5,5,5,8.0,10.05,0.9667569444444445,0.1005,4,10.0,0.9709444444444445,0.1,8.0,407,873361574649,100,88.14199495315552,375.2098355293274,110.66749286651611,10.0,0.9582222222222222,0.1,9.8,405.0,413543509143.0,100.0,108.0674216747284,10.2,0.975888888888889,0.102,7.0,403.0,246004124312.0,100.0,80.49533557891846,10.0,0.9619722222222222,0.1,7.2,409.0,561937272461.0,100.0,98.50508332252502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,195,19.5,5,5,3.5,5.05,0.9672916666666668,0.0505,4,5.0,0.9573888888888888,0.05,3.2,367,873361574649,100,67.70259284973145,222.25310397148132,0.0011518001556396484,5.0,0.9561666666666668,0.05,3.8,365.0,413543509143.0,100.0,67.77110123634338,5.0,0.9642222222222222,0.05,4.0,363.0,246004124312.0,100.0,60.14789056777954,5.2,0.9913888888888888,0.052,3.0,369.0,561937272461.0,100.0,26.631519317626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,193,19.3,5,5,9.3,10.05,0.9673958333333332,0.1005,4,10.0,0.972388888888889,0.1,8.6,417,873361574649,100,78.02684926986694,359.41623044013977,111.92587399482727,10.0,0.9594444444444444,0.1,9.6,415.0,413543509143.0,100.0,108.33362817764282,10.2,0.9745277777777779,0.102,9.4,413.0,246004124312.0,100.0,75.82489681243896,10.0,0.9632222222222222,0.1,9.6,419.0,561937272461.0,100.0,97.23085618019104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,192,19.2,5,5,3.65,5.0,0.9598194444444443,0.05,4,5.0,0.9591666666666666,0.05,3.4,427,873361574649,100,59.34200954437256,247.73782396316528,67.959463596344,5.0,0.9580555555555555,0.05,3.0,425.0,413543509143.0,100.0,67.92748188972473,5.0,0.9661666666666666,0.05,4.8,423.0,246004124312.0,100.0,56.569539070129395,5.0,0.9558888888888888,0.05,3.4,429.0,561937272461.0,100.0,63.8987934589386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,195,19.5,5,5,3.5,5.05,0.9672916666666668,0.0505,4,5.0,0.9573888888888888,0.05,3.2,367,873361574649,100,67.70259284973145,222.25310397148132,0.0017044544219970703,5.0,0.9561666666666668,0.05,3.8,365.0,413543509143.0,100.0,67.77110123634338,5.0,0.9642222222222222,0.05,4.0,363.0,246004124312.0,100.0,60.14789056777954,5.2,0.9913888888888888,0.052,3.0,369.0,561937272461.0,100.0,26.631519317626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,198,19.8,5,5,3.7,5.05,0.966013888888889,0.0505,4,5.0,0.9554444444444444,0.05,3.4,437,873361574649,100,66.11749267578125,214.85601925849915,66.88975310325623,5.0,0.9543333333333334,0.05,3.2,435.0,413543509143.0,100.0,65.37785291671753,5.0,0.9621666666666666,0.05,4.2,433.0,246004124312.0,100.0,57.7300500869751,5.2,0.9921111111111112,0.052,4.0,439.0,561937272461.0,100.0,25.63062357902527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
