,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
45,1,84,8.4,5,3,3.8,4.300000000000001,0.9843055555555555,0.043,2,4.4,0.9914444444444444,0.044,3.6,338,472358664719,100,32.293439626693726,77.67885065078735,65.77971768379211,4.2,0.9771666666666666,0.042,4.0,333.0,508318502630.0,100.0,45.38541102409363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,16,1.6,5,3,1.1,2.2,0.9896944444444444,0.022,2,2.2,0.9904444444444443,0.022,0.6,278,472358664719,100,37.94893550872803,79.12989234924316,0.0016758441925048828,2.2,0.9889444444444444,0.022,1.6,273.0,508318502630.0,100.0,41.18095684051514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,81,8.1,5,3,4.4,4.300000000000001,0.9906111111111111,0.043,2,4.4,0.994,0.044,5.0,348,472358664719,100,28.074132204055786,64.57428503036499,69.048663854599,4.2,0.9872222222222222,0.042,3.8,343.0,508318502630.0,100.0,36.500152826309204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,17,1.7,5,4,2.8666666666666667,4.2,0.9519537037037037,0.042,3,4.0,0.9308888888888889,0.04,2.4,358,472358664719,100,205.68707966804504,475.62831711769104,214.85448288917542,4.0,0.9518333333333333,0.04,2.8,353.0,508318502630.0,100.0,158.32663583755493,4.6,0.9731388888888888,0.046,3.4,359.0,851226875776.0,100.0,111.61460161209106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,18,1.8,5,4,1.866666666666667,2.2666666666666666,0.963574074074074,0.02266666666666667,3,2.4,0.9803333333333332,0.024,1.8,368,472358664719,100,54.32086181640625,218.21471905708313,116.42861485481262,2.4,0.9689444444444444,0.024,2.6,363.0,508318502630.0,100.0,66.56933999061584,2.0,0.9414444444444444,0.02,1.2,369.0,851226875776.0,100.0,97.32451725006104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,46,4.6,5,4,2.9333333333333336,3.533333333333333,0.9869629629629628,0.035333333333333335,3,3.6,0.9896111111111112,0.036,3.8,378,472358664719,100,33.927186727523804,111.01514101028442,58.91401147842407,3.6,0.9873888888888888,0.036,3.0,373.0,508318502630.0,100.0,33.942436933517456,3.4,0.9838888888888888,0.034,2.0,379.0,851226875776.0,100.0,43.145517349243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,66,6.6,5,4,3.5333333333333337,4.0,0.9769259259259259,0.04,3,4.0,0.958,0.04,3.0,48,472358664719,100,69.56307554244995,140.24681425094604,0.001961946487426758,4.0,0.9941666666666666,0.04,3.2,43.0,508318502630.0,100.0,24.952747344970703,4.0,0.9786111111111112,0.04,4.4,49.0,851226875776.0,100.0,45.73099136352539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,75,7.5,5,4,3.4666666666666663,4.133333333333333,0.9745925925925926,0.04133333333333333,3,4.2,0.9759444444444444,0.042,3.8,388,472358664719,100,44.60488796234131,146.30555510520935,65.13102197647095,4.0,0.9601111111111112,0.04,2.8,383.0,508318502630.0,100.0,64.56498289108276,4.2,0.9877222222222222,0.042,3.8,389.0,851226875776.0,100.0,37.13568425178528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,15,1.5,5,4,2.6666666666666665,3.9333333333333336,0.9720740740740741,0.03933333333333333,3,3.8,0.978361111111111,0.038,3.0,398,472358664719,100,97.86959719657898,335.1624665260315,198.40665197372437,3.8,0.9700277777777777,0.038,2.6,393.0,508318502630.0,100.0,113.2090334892273,4.2,0.9678333333333334,0.042,2.4,399.0,851226875776.0,100.0,124.08383584022522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,21,2.1,5,4,3.6,4.933333333333334,0.9805092592592594,0.04933333333333333,3,4.8,0.9815,0.048,4.6,18,472358664719,100,82.96753454208374,260.7080035209656,0.0016939640045166016,4.8,0.9800555555555555,0.048,3.2,13.0,508318502630.0,100.0,86.90529727935791,5.2,0.9799722222222222,0.052,3.0,19.0,851226875776.0,100.0,90.83517169952393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,3,64,6.4,5,4,10.066666666666666,12.199999999999998,0.9750740740740741,0.122,3,12.0,0.963574074074074,0.12,11.0,258,472358664719,100,147.39534521102905,342.4949297904968,0.001463174819946289,12.4,0.9849074074074075,0.124,9.4,253.0,508318502630.0,100.0,83.2344880104065,12.2,0.9767407407407407,0.122,9.8,259.0,851226875776.0,100.0,111.86509656906128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,13,1.3,5,4,1.3333333333333333,1.9333333333333333,0.9925925925925926,0.01933333333333333,3,2.0,0.9928333333333332,0.02,0.8,408,472358664719,100,33.60072040557861,109.68237519264221,61.50661516189575,1.8,0.99,0.018,2.0,403.0,508318502630.0,100.0,42.16538405418396,2.0,0.9949444444444444,0.02,1.2,409.0,851226875776.0,100.0,33.91627073287964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,106,10.6,5,4,4.666666666666667,4.533333333333333,0.978037037037037,0.04533333333333334,3,4.6,0.9851111111111112,0.046,3.6,418,472358664719,100,40.01384258270264,135.69037675857544,64.18365454673767,4.4,0.959,0.044,6.8,413.0,508318502630.0,100.0,64.15796756744385,4.6,0.99,0.046,3.6,419.0,851226875776.0,100.0,31.518566608428955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,69,6.9,5,4,3.6666666666666665,4.0,0.9652222222222222,0.04,3,4.0,0.9453333333333334,0.04,4.2,428,472358664719,100,82.27036643028259,177.64982771873474,82.77201128005981,4.0,0.9853333333333332,0.04,4.0,423.0,508318502630.0,100.0,33.50579810142517,4.0,0.965,0.04,2.8,429.0,851226875776.0,100.0,61.87366318702698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,21,2.1,5,4,3.6,4.933333333333334,0.9805092592592594,0.04933333333333333,3,4.8,0.9815,0.048,4.6,18,472358664719,100,82.96753454208374,260.7080035209656,0.0016815662384033203,4.8,0.9800555555555555,0.048,3.2,13.0,508318502630.0,100.0,86.90529727935791,5.2,0.9799722222222222,0.052,3.0,19.0,851226875776.0,100.0,90.83517169952393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,22,2.2,5,5,1.7,2.5,0.9761944444444445,0.025,4,2.6,0.9712222222222222,0.026,1.6,438,472358664719,100,59.92437958717346,223.15353965759277,69.11655902862549,2.6,0.9651666666666666,0.026,1.8,433.0,508318502630.0,100.0,69.09241509437561,2.4,0.9904444444444443,0.024,1.2,439.0,851226875776.0,100.0,41.14353060722351,2.4,0.9779444444444444,0.024,2.2,434.0,233269661366.0,100.0,52.99321436882019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,65,6.5,5,5,3.6500000000000004,4.0,0.98175,0.04,4,4.0,0.9625,0.04,2.2,448,472358664719,100,62.18432664871216,153.99610924720764,69.63496971130371,4.0,0.9894444444444443,0.04,3.6,443.0,508318502630.0,100.0,29.149224519729614,4.0,0.9833888888888888,0.04,3.0,449.0,851226875776.0,100.0,33.37506604194641,4.0,0.9916666666666668,0.04,5.8,444.0,233269661366.0,100.0,29.287492036819458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,12,1.2,5,5,1.85,1.75,0.9901388888888889,0.0175,4,1.8,0.9818888888888888,0.018,2.4,458,472358664719,100,50.73924946784973,169.70626997947693,95.40458583831787,1.8,0.9856111111111112,0.018,1.8,453.0,508318502630.0,100.0,50.200093507766724,1.8,0.9965,0.018,1.6,459.0,851226875776.0,100.0,34.002047061920166,1.6,0.9965555555555556,0.016,1.6,454.0,233269661366.0,100.0,34.76487994194031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,16,1.6,5,5,1.1,2.05,0.9672916666666665,0.020499999999999997,4,2.2,0.9904444444444443,0.022,0.6,278,472358664719,100,37.94893550872803,276.42949390411377,0.0016412734985351562,2.2,0.9889444444444444,0.022,1.6,273.0,508318502630.0,100.0,41.18095684051514,2.0,0.9228333333333332,0.02,0.4,279.0,851226875776.0,100.0,125.75927186012268,1.8,0.9669444444444444,0.018,1.8,274.0,233269661366.0,100.0,71.54032969474792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2,21,2.1,5,5,4.199999999999999,4.8999999999999995,0.980548611111111,0.049,4,4.8,0.9815,0.048,4.6,18,472358664719,100,82.96753454208374,343.36413979530334,0.001447916030883789,4.8,0.9800555555555555,0.048,3.2,13.0,508318502630.0,100.0,86.90529727935791,5.2,0.9799722222222222,0.052,3.0,19.0,851226875776.0,100.0,90.83517169952393,4.8,0.9806666666666667,0.048,6.0,14.0,233269661366.0,100.0,82.65613627433777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,13,1.3,5,5,1.35,1.85,0.9920972222222222,0.018500000000000003,4,2.0,0.9928333333333332,0.02,0.8,408,472358664719,100,33.60072040557861,152.40442728996277,0.001440286636352539,1.8,0.99,0.018,2.0,403.0,508318502630.0,100.0,42.16538405418396,2.0,0.9949444444444444,0.02,1.2,409.0,851226875776.0,100.0,33.91627073287964,1.6,0.9906111111111112,0.016,1.4,404.0,233269661366.0,100.0,42.72205209732056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,12,1.2,5,5,1.85,1.75,0.9901388888888889,0.0175,4,1.8,0.9818888888888888,0.018,2.4,458,472358664719,100,50.73924946784973,169.70626997947693,0.0014307498931884766,1.8,0.9856111111111112,0.018,1.8,453.0,508318502630.0,100.0,50.200093507766724,1.8,0.9965,0.018,1.6,459.0,851226875776.0,100.0,34.002047061920166,1.6,0.9965555555555556,0.016,1.6,454.0,233269661366.0,100.0,34.76487994194031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
