,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
33,3,44,4.4,5,2,10.2,10.6,0.9894629629629629,0.106,1,10.6,0.9894629629629629,0.106,10.2,257,718118689109,100,80.86968326568604,80.86968326568604,129.16105270385742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,58,5.8,5,2,7.4,7.8,0.9849166666666667,0.078,1,7.8,0.9849166666666667,0.078,7.4,267,718118689109,100,58.6183226108551,58.6183226108551,94.62575626373291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,4,170,17.0,5,2,12.4,19.8,0.9679166666666666,0.198,1,19.8,0.9679166666666666,0.198,12.4,277,718118689109,100,149.76663827896118,149.76663827896118,155.5401210784912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,14,1.4,5,3,1.3,2.0,0.9828055555555556,0.02,2,2.0,0.9879444444444444,0.02,0.8,287,718118689109,100,41.3732590675354,94.691645860672,60.712008237838745,2.0,0.9776666666666668,0.02,1.8,285.0,640099312775.0,100.0,53.3183867931366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,53,5.3,5,3,7.5,7.6,0.9735277777777778,0.076,2,7.6,0.9763333333333334,0.076,8.0,297,718118689109,100,94.97163009643555,196.10676264762878,101.16302394866943,7.6,0.9707222222222223,0.076,7.0,295.0,640099312775.0,100.0,101.13513255119324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,4,27,2.7,5,3,9.8,11.5,0.9780972222222222,0.115,2,11.4,0.9866944444444444,0.114,9.2,307,718118689109,100,125.16324639320374,324.44723081588745,204.85322427749634,11.6,0.9695,0.116,10.4,305.0,640099312775.0,100.0,199.28398442268372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,150,15.0,5,3,7.4,9.8,0.9776111111111111,0.098,2,9.6,0.9677222222222222,0.096,7.2,227,718118689109,100,95.32460045814514,137.28307962417603,0.0017414093017578125,10.0,0.9875,0.1,7.6,225.0,640099312775.0,100.0,41.958479166030884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,11,1.1,5,3,2.8,3.4000000000000004,0.9863333333333333,0.034,2,3.2,0.9873333333333332,0.032,2.2,317,718118689109,100,82.70357203483582,164.5856454372406,190.6427445411682,3.6,0.9853333333333333,0.036,3.4,315.0,640099312775.0,100.0,81.88207340240479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,37,3.7,5,3,7.1,6.6,0.9817083333333334,0.066,2,6.6,0.9841666666666669,0.066,7.0,207,718118689109,100,70.70030188560486,156.4881887435913,0.0019254684448242188,6.6,0.97925,0.066,7.2,205.0,640099312775.0,100.0,85.78788685798645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,19,1.9,5,3,3.6,4.8,0.9885138888888889,0.048,2,4.8,0.9944999999999999,0.048,3.2,87,718118689109,100,55.294127464294434,143.28398299217224,0.0014562606811523438,4.8,0.9825277777777778,0.048,4.0,85.0,640099312775.0,100.0,87.98985552787781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,19,1.9,5,3,3.6,4.8,0.9885138888888889,0.048,2,4.8,0.9944999999999999,0.048,3.2,87,718118689109,100,55.294127464294434,143.28398299217224,0.0014357566833496094,4.8,0.9825277777777778,0.048,4.0,85.0,640099312775.0,100.0,87.98985552787781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,19,1.9,5,3,3.6,4.8,0.9885138888888889,0.048,2,4.8,0.9944999999999999,0.048,3.2,87,718118689109,100,55.294127464294434,143.28398299217224,0.0014424324035644531,4.8,0.9825277777777778,0.048,4.0,85.0,640099312775.0,100.0,87.98985552787781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,19,1.9,5,3,3.6,4.8,0.9885138888888889,0.048,2,4.8,0.9944999999999999,0.048,3.2,87,718118689109,100,55.294127464294434,143.28398299217224,0.001382589340209961,4.8,0.9825277777777778,0.048,4.0,85.0,640099312775.0,100.0,87.98985552787781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2,55,5.5,5,3,6.1,7.8,0.9886111111111111,0.078,2,7.8,0.9931111111111111,0.078,6.8,327,718118689109,100,48.111557960510254,111.12630939483643,74.77588391304016,7.8,0.9841111111111112,0.078,5.4,325.0,640099312775.0,100.0,63.01475143432617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,35,3.5,5,3,5.0,6.4,0.9799722222222222,0.064,2,6.4,0.9808888888888889,0.064,5.8,337,718118689109,100,82.23063397407532,169.35070133209229,130.24892663955688,6.4,0.9790555555555556,0.064,4.2,335.0,640099312775.0,100.0,87.12006735801697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,58,5.8,5,4,6.266666666666667,7.8,0.9839907407407408,0.078,3,7.8,0.9849166666666667,0.078,7.4,267,718118689109,100,58.6183226108551,198.51261377334595,0.0023233890533447266,8.0,0.9923333333333334,0.08,5.2,265.0,640099312775.0,100.0,47.0612096786499,7.6,0.9747222222222223,0.076,6.2,268.0,561374943772.0,100.0,92.83308148384094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,185,18.5,5,4,3.533333333333333,5.0,0.9698333333333333,0.05000000000000001,3,5.0,0.954,0.05,2.8,347,718118689109,100,66.75740909576416,140.70983481407166,66.83543872833252,5.0,0.9653888888888889,0.05,4.2,345.0,640099312775.0,100.0,51.05663180351257,5.0,0.9901111111111112,0.05,3.6,348.0,561374943772.0,100.0,22.895793914794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2,63,6.3,5,4,6.599999999999999,8.0,0.9777592592592592,0.08,3,8.0,0.9764999999999999,0.08,5.6,357,718118689109,100,79.5090537071228,232.27080631256104,96.7838044166565,8.0,0.9697222222222222,0.08,7.8,355.0,640099312775.0,100.0,93.35809302330017,8.0,0.9870555555555556,0.08,6.4,358.0,561374943772.0,100.0,59.40365958213806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,3,61,6.1,5,4,8.866666666666665,11.933333333333332,0.9789876543209877,0.11933333333333333,3,12.0,0.9762407407407409,0.12,9.2,367,718118689109,100,109.08319211006165,303.1393702030182,150.55467581748962,12.0,0.9738703703703703,0.12,9.6,365.0,640099312775.0,100.0,115.66397619247437,11.8,0.9868518518518519,0.118,7.8,368.0,561374943772.0,100.0,78.39220190048218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,63,6.3,5,4,6.599999999999999,8.0,0.9777592592592592,0.08,3,8.0,0.9764999999999999,0.08,5.6,357,718118689109,100,79.5090537071228,232.27080631256104,0.0016455650329589844,8.0,0.9697222222222222,0.08,7.8,355.0,640099312775.0,100.0,93.35809302330017,8.0,0.9870555555555556,0.08,6.4,358.0,561374943772.0,100.0,59.40365958213806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,60,6.0,5,4,6.3999999999999995,7.866666666666667,0.9797962962962963,0.07866666666666666,3,7.8,0.9738611111111112,0.078,6.2,377,718118689109,100,85.71326804161072,220.17929601669312,106.35442852973938,8.0,0.9849166666666667,0.08,6.2,375.0,640099312775.0,100.0,55.040369749069214,7.8,0.9806111111111111,0.078,6.8,378.0,561374943772.0,100.0,79.42565822601318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,61,6.1,5,4,3.0666666666666664,3.9333333333333336,0.9780925925925926,0.03933333333333333,3,4.0,0.9572777777777778,0.04,3.4,387,718118689109,100,64.74903178215027,126.36999154090881,76.95898270606995,4.0,0.9915555555555556,0.04,3.0,385.0,640099312775.0,100.0,24.602665901184082,3.8,0.9854444444444443,0.038,2.8,388.0,561374943772.0,100.0,37.01829385757446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,13,1.3,5,4,2.0000000000000004,1.8,0.9852962962962963,0.018,3,2.0,0.987,0.02,2.2,397,718118689109,100,41.791419982910156,140.02187943458557,120.79760789871216,1.8,0.9937777777777778,0.018,2.6,395.0,640099312775.0,100.0,38.36632418632507,1.6,0.9751111111111112,0.016,1.2,398.0,561374943772.0,100.0,59.86413526535034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,10,1.0,5,4,3.1333333333333333,2.9333333333333336,0.9792962962962962,0.029333333333333333,3,2.8,0.9722777777777778,0.028,2.6,407,718118689109,100,118.69285702705383,306.0019176006317,129.49596428871155,3.0,0.9860277777777778,0.03,3.2,405.0,640099312775.0,100.0,83.17155337333679,3.0,0.9795833333333333,0.03,3.6,408.0,561374943772.0,100.0,104.13750720024109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,45,4.5,5,4,7.066666666666666,7.2,0.9873240740740741,0.072,3,7.2,0.9835,0.072,7.0,417,718118689109,100,73.53865432739258,187.26900053024292,108.22171235084534,7.2,0.9884999999999999,0.072,6.4,415.0,640099312775.0,100.0,60.964945554733276,7.2,0.9899722222222223,0.072,7.8,418.0,561374943772.0,100.0,52.765400648117065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,3,131,13.1,5,4,12.333333333333334,14.4,0.9774753086419753,0.144,3,14.6,0.9799259259259259,0.146,15.8,427,718118689109,100,90.99703812599182,309.9264757633209,122.29528903961182,14.4,0.9757037037037039,0.144,11.0,425.0,640099312775.0,100.0,112.34086656570435,14.2,0.9767962962962963,0.142,10.2,428.0,561374943772.0,100.0,106.58857107162476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,26,2.6,5,4,4.8,5.533333333333334,0.9809722222222222,0.05533333333333334,3,5.6,0.9753055555555555,0.056,4.6,437,718118689109,100,95.00973057746887,253.81207513809204,99.59920573234558,5.6,0.985,0.056,4.8,435.0,640099312775.0,100.0,77.15655255317688,5.4,0.9826111111111111,0.054,5.0,438.0,561374943772.0,100.0,81.64579200744629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,3,63,6.3,5,5,10.100000000000001,11.9,0.9695185185185184,0.119,4,12.0,0.9665555555555555,0.12,9.4,447,718118689109,100,145.89148449897766,542.944696187973,153.814133644104,12.0,0.9641851851851851,0.12,9.4,445.0,640099312775.0,100.0,151.93719601631165,11.6,0.9755925925925926,0.116,9.2,448.0,561374943772.0,100.0,120.90508270263672,12.0,0.9717407407407407,0.12,12.4,441.0,246549576131.0,100.0,124.210932970047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,56,5.6,5,5,5.800000000000001,7.699999999999999,0.9838472222222221,0.077,4,7.8,0.9871666666666665,0.078,5.0,457,718118689109,100,51.11883854866028,264.2020044326782,85.83780217170715,7.8,0.9782222222222221,0.078,6.6,455.0,640099312775.0,100.0,77.85497403144836,7.6,0.9870277777777778,0.076,6.4,458.0,561374943772.0,100.0,64.09128713607788,7.6,0.9829722222222221,0.076,5.2,451.0,246549576131.0,100.0,71.1369047164917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,61,6.1,5,5,2.9000000000000004,3.9000000000000004,0.9820555555555555,0.039,4,4.0,0.9572777777777778,0.04,3.4,387,718118689109,100,64.74903178215027,159.494877576828,0.0019063949584960938,4.0,0.9915555555555556,0.04,3.0,385.0,640099312775.0,100.0,24.602665901184082,3.8,0.9854444444444443,0.038,2.8,388.0,561374943772.0,100.0,37.01829385757446,3.8,0.9939444444444444,0.038,2.4,381.0,246549576131.0,100.0,33.12488603591919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,61,6.1,5,5,7.050000000000001,7.95,0.9798819444444444,0.0795,4,7.8,0.9684999999999999,0.078,8.4,17,718118689109,100,93.04723930358887,274.47731590270996,0.001470804214477539,8.0,0.9796111111111112,0.08,8.0,15.0,640099312775.0,100.0,70.31139183044434,8.0,0.9836944444444444,0.08,6.4,18.0,561374943772.0,100.0,59.9014892578125,8.0,0.9877222222222222,0.08,5.4,11.0,246549576131.0,100.0,51.21719551086426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,19,1.9,5,5,1.65,2.25,0.9744722222222223,0.022500000000000003,4,2.4,0.9707222222222224,0.024,2.6,467,718118689109,100,62.22736382484436,238.23851680755615,124.83051419258118,2.4,0.9935555555555556,0.024,1.6,465.0,640099312775.0,100.0,36.86593198776245,2.0,0.9445555555555556,0.02,0.6,468.0,561374943772.0,100.0,96.93699598312378,2.2,0.9890555555555556,0.022,1.8,461.0,246549576131.0,100.0,42.20822501182556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,190,19.0,5,5,4.7,5.0,0.9716111111111111,0.05,4,5.0,0.9507777777777778,0.05,4.0,477,718118689109,100,67.17984342575073,181.30881476402283,67.39925646781921,5.0,0.962,0.05,4.4,475.0,640099312775.0,100.0,55.50295329093933,5.0,0.9861111111111112,0.05,4.8,478.0,561374943772.0,100.0,27.103018760681152,5.0,0.9875555555555556,0.05,5.6,471.0,246549576131.0,100.0,31.52299928665161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,150,15.0,5,5,5.1,4.85,0.9791944444444445,0.0485,4,5.0,0.9817777777777776,0.05,5.0,487,718118689109,100,33.98510766029358,154.55208492279053,62.93020439147949,4.8,0.9597222222222224,0.048,4.6,485.0,640099312775.0,100.0,62.26043391227722,4.8,0.987,0.048,5.2,488.0,561374943772.0,100.0,31.328805923461914,4.8,0.9882777777777778,0.048,5.6,481.0,246549576131.0,100.0,26.977737426757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
