,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
41,1,121,12.1,12,3,3.75,4.75,0.9913888888888888,0.0475,1,4.75,0.9913888888888888,0.0475,3.75,320,364067609238,100,71.48773884773254,71.48773884773254,158.35501885414124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,68,6.8,12,3,3.4166666666666665,4.083333333333333,0.9924305555555556,0.04083333333333333,1,4.083333333333333,0.9924305555555556,0.04083333333333333,3.4166666666666665,330,364067609238,100,87.54452300071716,87.54452300071716,207.95518732070923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,4,105,10.5,12,3,14.166666666666666,18.25,0.9803703703703703,0.1825,1,18.25,0.9803703703703703,0.1825,14.166666666666666,340,364067609238,100,527.2407321929932,527.2407321929932,527.253502368927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,3,172,17.2,12,3,12.333333333333334,15.083333333333334,0.9846913580246914,0.15083333333333335,1,15.083333333333334,0.9846913580246914,0.15083333333333335,12.333333333333334,350,364067609238,100,297.22443652153015,297.22443652153015,385.53303146362305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,116,11.6,12,3,3.9166666666666665,4.666666666666667,0.9840277777777776,0.04666666666666667,1,4.666666666666667,0.9840277777777776,0.04666666666666667,3.9166666666666665,360,364067609238,100,132.16245865821838,132.16245865821838,155.328138589859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,97,9.7,12,3,3.5,4.5,0.9921527777777778,0.045,1,4.5,0.9921527777777778,0.045,3.5,210,364067609238,100,76.61342167854309,76.61342167854309,0.0012593269348144531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,115,11.5,12,3,4.833333333333333,4.666666666666667,0.9858101851851852,0.04666666666666667,1,4.666666666666667,0.9858101851851852,0.04666666666666667,4.833333333333333,370,364067609238,100,125.28764843940735,125.28764843940735,136.78664994239807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,99,9.9,12,4,3.375,4.541666666666666,0.9872800925925926,0.04541666666666666,2,4.5,0.9873611111111112,0.045,3.8333333333333335,380,364067609238,100,130.09097290039062,248.26283836364746,164.40538263320923,4.583333333333333,0.987199074074074,0.04583333333333333,2.9166666666666665,383.0,955054761915.0,100.0,118.17186546325684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,116,11.6,12,4,3.75,4.708333333333334,0.986261574074074,0.04708333333333334,2,4.666666666666667,0.9840277777777776,0.04666666666666667,3.9166666666666665,360,364067609238,100,132.16245865821838,241.60323476791382,0.0015931129455566406,4.75,0.9884953703703704,0.0475,3.5833333333333335,363.0,955054761915.0,100.0,109.44077610969543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2,91,9.1,12,4,6.875,8.916666666666668,0.9862210648148148,0.08916666666666667,2,8.833333333333334,0.9856134259259259,0.08833333333333333,5.75,390,364067609238,100,247.77170991897583,465.413387298584,250.893084526062,9.0,0.9868287037037036,0.09,8.0,393.0,955054761915.0,100.0,217.64167737960815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,108,10.8,12,4,3.916666666666667,4.625,0.9853356481481481,0.04625,2,4.583333333333333,0.981412037037037,0.04583333333333333,4.166666666666667,400,364067609238,100,158.07532286643982,258.86416935920715,193.33930802345276,4.666666666666667,0.9892592592592592,0.04666666666666667,3.6666666666666665,403.0,955054761915.0,100.0,100.78884649276733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,113,11.3,12,4,3.208333333333333,4.666666666666667,0.9846759259259259,0.04666666666666667,2,4.666666666666667,0.9894444444444443,0.04666666666666667,2.9166666666666665,300,364067609238,100,102.02575707435608,280.821252822876,0.00147247314453125,4.666666666666667,0.9799074074074074,0.04666666666666667,3.5,303.0,955054761915.0,100.0,178.7954957485199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,3,71,7.1,12,4,9.791666666666668,12.458333333333332,0.9819753086419754,0.12458333333333332,2,12.416666666666666,0.9867978395061728,0.12416666666666666,10.083333333333334,410,364067609238,100,301.73953676223755,827.2110006809235,525.6846797466278,12.5,0.9771527777777779,0.125,9.5,413.0,955054761915.0,100.0,525.4714639186859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,64,6.4,12,4,3.791666666666667,4.041666666666666,0.9910648148148149,0.04041666666666667,2,4.0,0.9914120370370372,0.04,3.4166666666666665,420,364067609238,100,79.68501615524292,172.18095684051514,188.755304813385,4.083333333333333,0.9907175925925926,0.04083333333333333,4.166666666666667,423.0,955054761915.0,100.0,92.49594068527222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,97,9.7,12,4,3.208333333333333,4.541666666666666,0.9919907407407407,0.04541666666666666,2,4.5,0.9921527777777778,0.045,3.5,210,364067609238,100,76.61342167854309,140.06982445716858,0.0009264945983886719,4.583333333333333,0.9918287037037036,0.04583333333333333,2.9166666666666665,213.0,955054761915.0,100.0,63.45640277862549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,4,113,11.3,12,4,15.208333333333332,18.708333333333332,0.9851099537037037,0.18708333333333332,2,18.583333333333332,0.9837037037037037,0.18583333333333332,15.916666666666666,80,364067609238,100,469.54567551612854,846.5046925544739,0.0006213188171386719,18.833333333333332,0.9865162037037036,0.18833333333333332,14.5,83.0,955054761915.0,100.0,376.95901703834534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,4,114,11.4,12,4,14.666666666666666,18.708333333333332,0.9838396990740741,0.18708333333333332,2,18.583333333333332,0.9827256944444444,0.18583333333333332,13.666666666666666,150,364067609238,100,494.8399963378906,913.3916251659393,0.0008227825164794922,18.833333333333332,0.9849537037037037,0.18833333333333332,15.666666666666666,153.0,955054761915.0,100.0,418.5516288280487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,113,11.3,12,4,3.208333333333333,4.666666666666667,0.9846759259259259,0.04666666666666667,2,4.666666666666667,0.9894444444444443,0.04666666666666667,2.9166666666666665,300,364067609238,100,102.02575707435608,280.821252822876,0.000751495361328125,4.666666666666667,0.9799074074074074,0.04666666666666667,3.5,303.0,955054761915.0,100.0,178.7954957485199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,3,102,10.2,12,4,10.208333333333332,13.75,0.984783950617284,0.1375,2,13.75,0.9865663580246914,0.1375,10.75,430,364067609238,100,286.96545577049255,628.2998328208923,388.2277138233185,13.75,0.9830015432098765,0.1375,9.666666666666666,433.0,955054761915.0,100.0,341.3343770503998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,101,10.1,12,5,3.5,4.541666666666666,0.9827662037037037,0.04541666666666666,2,4.5,0.982662037037037,0.045,3.3333333333333335,440,364067609238,100,169.246440410614,293.97740268707275,192.16060876846313,4.583333333333333,0.9828703703703704,0.04583333333333333,3.6666666666666665,443.0,955054761915.0,100.0,124.73096227645874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,52,5.2,12,5,2.875,3.75,0.9823842592592592,0.0375,2,3.75,0.9896296296296296,0.0375,3.25,450,364067609238,100,109.29497289657593,330.51869440078735,221.43411660194397,3.75,0.9751388888888888,0.0375,2.5,453.0,955054761915.0,100.0,221.22372150421143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,96,9.6,12,5,3.25,4.5,0.9874189814814816,0.045,2,4.416666666666667,0.9805555555555556,0.04416666666666667,3.25,460,364067609238,100,175.67972350120544,234.77267503738403,175.69985675811768,4.583333333333333,0.9942824074074074,0.04583333333333333,3.25,463.0,955054761915.0,100.0,59.09295153617859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,99,9.9,12,5,3.375,4.541666666666666,0.9872800925925926,0.04541666666666666,2,4.5,0.9873611111111112,0.045,3.8333333333333335,380,364067609238,100,130.09097290039062,248.26283836364746,0.0014309883117675781,4.583333333333333,0.987199074074074,0.04583333333333333,2.9166666666666665,383.0,955054761915.0,100.0,118.17186546325684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,111,11.1,12,5,2.75,4.625,0.9795717592592592,0.04625,2,4.583333333333333,0.9755787037037036,0.04583333333333333,2.75,120,364067609238,100,190.08597922325134,317.4384744167328,0.00103759765625,4.666666666666667,0.9835648148148148,0.04666666666666667,2.75,123.0,955054761915.0,100.0,127.35249519348145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
