,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,199,19.9,5,0,9,11,10,12,10,14,12,13,11,12,9,11,12,13,9,13,11,14,0,0,13.7,20.22,0.9413343621399177,0.40440000000000004,10,20.4,0.9478652263374483,0.408,13.8,100,351760113850,50,140.8206090927124,20.2,0.9439969135802468,0.404,15.4,101,800139113292,50,149.1854076385498,20.2,0.9339506172839506,0.404,12.0,102,174096585781,50,161.6643545627594,20.2,0.9401440329218106,0.404,13.2,103,865262255400,50,152.81217861175537,20.0,0.9290329218106995,0.4,11.6,104,512313529334,50,167.0244221687317,20.2,0.9456275720164606,0.404,16.0,105,763779728075,50,158.06440138816833,20.2,0.9372659465020574,0.404,12.2,106,863335377906,50,159.0745551586151,20.4,0.9558050411522632,0.408,14.8,107,266603316936,50,129.9275004863739,20.2,0.9409310699588477,0.404,12.8,108,724596727429,50,151.93498992919922,20.2,0.9387242798353908,0.404,15.2,109,726554289143,50,151.66288685798645,1522.1713058948517,167.20751667022705
11,17,1.7,5,0,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.1399999999999997,3.38,0.9312083333333332,0.06760000000000002,10,3.6,0.9815277777777777,0.072,2.4,110,351760113850,50,81.5235333442688,3.2,0.9464583333333333,0.064,3.8,111,800139113292,50,100.21197938919067,3.4,0.9290972222222222,0.068,1.2,112,174096585781,50,124.8679096698761,3.4,0.9302430555555554,0.068,1.8,113,865262255400,50,121.61998128890991,3.4,0.9255555555555555,0.068,1.6,114,512313529334,50,129.16701126098633,3.4,0.9449999999999998,0.068,2.4,115,763779728075,50,105.6071298122406,3.4,0.9305555555555554,0.068,2.0,116,863335377906,50,129.75364351272583,3.2,0.8970138888888888,0.064,3.0,117,266603316936,50,152.86683583259583,3.4,0.9256944444444443,0.068,1.8,118,724596727429,50,115.45745778083801,3.4,0.9009374999999997,0.068,1.4,119,726554289143,50,153.05635261535645,1214.1318345069885,153.11993384361267
12,85,8.5,5,1,9,11,10,13,10,13,12,14,9,11,10,12,9,11,11,13,0,0,0,0,11.32,16.02,0.9676851851851852,0.32039999999999996,10,16.0,0.9587499999999999,0.32,13.2,120,351760113850,50,155.4409761428833,15.8,0.9585995370370369,0.316,14.0,121,800139113292,50,154.08460140228271,16.4,0.9826909722222221,0.328,9.8,122,174096585781,50,115.3761339187622,16.2,0.9697974537037037,0.324,13.0,123,865262255400,50,136.98562455177307,16.2,0.9715451388888888,0.324,9.0,124,512313529334,50,134.57110404968262,15.6,0.9648321759259259,0.312,10.4,125,763779728075,50,146.10636067390442,16.0,0.9576504629629629,0.32,9.0,126,863335377906,50,155.9794054031372,16.0,0.9746643518518519,0.32,12.0,127,266603316936,50,131.5430896282196,16.0,0.9651099537037036,0.32,13.0,128,724596727429,50,148.45711302757263,16.0,0.9732118055555554,0.32,9.8,129,726554289143,50,132.95814156532288,1411.5025503635406,156.02206206321716
13,85,8.5,5,1,11,13,10,13,11,12,9,11,11,13,9,12,9,10,0,0,0,0,0,0,9.139999999999999,12.180000000000001,0.9485575396825394,0.24359999999999998,10,12.4,0.9391732804232802,0.248,8.0,130,351760113850,50,160.00327706336975,12.0,0.9446164021164021,0.24,9.2,131,800139113292,50,150.54806447029114,12.2,0.9342394179894179,0.244,7.6,132,174096585781,50,161.12140917778015,12.4,0.9596825396825396,0.248,9.6,133,865262255400,50,138.52651071548462,11.8,0.9588425925925924,0.236,9.8,134,512313529334,50,144.94603157043457,12.2,0.9628439153439151,0.244,8.0,135,763779728075,50,143.18201446533203,12.6,0.968339947089947,0.252,10.0,136,863335377906,50,123.91672730445862,11.8,0.9374007936507935,0.236,9.0,137,266603316936,50,167.13231778144836,12.4,0.9646494708994708,0.248,9.8,138,724596727429,50,138.7385823726654,12.0,0.9157870370370371,0.24,10.4,139,726554289143,50,185.37574911117554,1513.4906840324402,185.44976043701172
14,81,8.1,5,1,9,10,9,12,9,10,11,13,11,14,11,14,9,12,10,13,11,13,0,0,14.120000000000001,18.5,0.9555236625514404,0.37,10,18.6,0.9525,0.372,15.6,140,351760113850,50,169.20954036712646,18.4,0.9604989711934157,0.368,14.0,141,800139113292,50,173.85928893089294,19.2,0.9840020576131688,0.384,14.8,142,174096585781,50,130.7264199256897,18.4,0.9591255144032922,0.368,15.0,143,865262255400,50,173.11060237884521,18.2,0.9373559670781891,0.364,12.6,144,512313529334,50,194.30597400665283,18.2,0.9493878600823044,0.364,16.0,145,763779728075,50,187.8728470802307,18.6,0.9478137860082304,0.372,13.6,146,863335377906,50,177.92920398712158,18.0,0.9521090534979424,0.36,16.2,147,266603316936,50,179.96636080741882,19.0,0.9678086419753085,0.38,11.8,148,724596727429,50,154.9185061454773,18.4,0.9446347736625513,0.368,11.6,149,726554289143,50,186.42408323287964,1728.3228268623352,194.3450734615326
15,195,19.5,5,1,11,14,11,14,10,13,9,13,9,11,12,14,9,10,11,14,0,0,0,0,16.56,21.119999999999997,0.9523292824074072,0.4224,10,21.2,0.9533420138888888,0.424,15.6,150,351760113850,50,150.13339614868164,21.2,0.9558420138888888,0.424,16.6,151,800139113292,50,142.48254776000977,21.2,0.955954861111111,0.424,15.6,152,174096585781,50,152.62563562393188,21.2,0.9516348379629629,0.424,14.4,153,865262255400,50,150.64021921157837,21.0,0.9498321759259258,0.42,19.4,154,512313529334,50,157.92923593521118,21.0,0.952025462962963,0.42,19.2,155,763779728075,50,156.97263884544373,21.0,0.9498958333333333,0.42,18.2,156,863335377906,50,160.5960340499878,21.0,0.9398119212962962,0.42,17.2,157,266603316936,50,173.38521671295166,21.2,0.9544762731481481,0.424,14.4,158,724596727429,50,157.0576946735382,21.2,0.9604774305555555,0.424,15.0,159,726554289143,50,138.31928038597107,1540.1418993473053,173.45482850074768
16,193,19.3,5,1,9,10,11,14,9,10,9,12,11,13,11,14,10,12,12,14,12,14,0,0,13.679999999999998,19.02,0.9402968106995886,0.38039999999999996,10,19.0,0.9398919753086419,0.38,13.6,160,351760113850,50,174.00054287910461,19.0,0.9395164609053498,0.38,13.6,161,800139113292,50,171.62551283836365,19.0,0.9318569958847736,0.38,12.4,162,174096585781,50,187.35803627967834,19.0,0.9439197530864196,0.38,14.0,163,865262255400,50,165.60768151283264,19.0,0.9357921810699588,0.38,14.4,164,512313529334,50,179.26426553726196,19.0,0.9434362139917695,0.38,14.8,165,763779728075,50,169.1002345085144,19.0,0.9419855967078187,0.38,13.4,166,863335377906,50,173.42691802978516,19.0,0.9416100823045266,0.38,13.8,167,266603316936,50,171.7402217388153,19.0,0.9372376543209876,0.38,11.6,168,724596727429,50,181.9773449897766,19.2,0.9477211934156379,0.384,15.2,169,726554289143,50,158.86562085151672,1732.9663791656494,187.3946328163147
17,81,8.1,5,1,9,12,9,12,12,14,12,14,11,14,11,12,9,13,12,14,0,0,0,0,13.139999999999997,17.34,0.9569861111111111,0.34679999999999994,10,17.4,0.9478906249999999,0.348,13.6,170,351760113850,50,152.99538564682007,17.4,0.9654918981481482,0.348,13.0,171,800139113292,50,141.81332802772522,17.4,0.9561024305555555,0.348,13.0,172,174096585781,50,152.62223863601685,17.6,0.950541087962963,0.352,12.4,173,865262255400,50,148.675799369812,17.2,0.9594241898148148,0.344,12.6,174,512313529334,50,141.23407292366028,17.0,0.9594733796296295,0.34,15.0,175,763779728075,50,147.03062987327576,17.4,0.956255787037037,0.348,11.2,176,863335377906,50,148.17770791053772,17.4,0.9639438657407408,0.348,12.8,177,266603316936,50,148.79781126976013,17.4,0.9522974537037037,0.348,12.8,178,724596727429,50,150.26988291740417,17.2,0.9584403935185184,0.344,15.0,179,726554289143,50,153.0979404449463,1484.7147970199585,153.16958260536194
18,184,18.4,5,1,10,14,12,13,9,13,9,11,11,14,0,0,0,0,0,0,0,0,0,0,11.799999999999999,14.060000000000002,0.961899074074074,0.2812,10,14.0,0.9576666666666668,0.28,10.6,180,351760113850,50,108.90683937072754,14.0,0.9708842592592593,0.28,10.6,181,800139113292,50,95.6656219959259,14.2,0.961736111111111,0.284,12.2,182,174096585781,50,100.18843698501587,14.0,0.9524490740740739,0.28,12.2,183,865262255400,50,113.31505107879639,14.0,0.9618703703703702,0.28,9.6,184,512313529334,50,102.83452773094177,14.2,0.9794027777777778,0.284,12.0,185,763779728075,50,86.78714346885681,14.0,0.9523009259259257,0.28,11.6,186,863335377906,50,109.04645586013794,14.0,0.9646249999999998,0.28,11.6,187,266603316936,50,97.51594924926758,14.2,0.9709212962962962,0.284,15.0,188,724596727429,50,91.85406851768494,14.0,0.9471342592592592,0.28,12.6,189,726554289143,50,119.39205741882324,1025.506151676178,119.45688033103943
19,139,13.9,5,1,12,14,12,14,9,12,9,10,11,13,11,14,11,14,10,12,0,0,0,0,13.02,17.6,0.9666846064814812,0.352,10,17.8,0.9714120370370369,0.356,13.8,190,351760113850,50,118.02812838554382,17.4,0.9640104166666665,0.348,15.8,191,800139113292,50,139.78651976585388,17.6,0.9646643518518517,0.352,13.4,192,174096585781,50,134.6202085018158,17.8,0.9700289351851851,0.356,14.0,193,865262255400,50,126.16105079650879,17.4,0.9654745370370369,0.348,14.0,194,512313529334,50,136.1565306186676,17.0,0.9365046296296295,0.34,13.6,195,763779728075,50,177.3890950679779,17.4,0.9567013888888889,0.348,13.0,196,863335377906,50,151.33890390396118,17.8,0.9850462962962963,0.356,12.2,197,266603316936,50,107.90812540054321,18.0,0.9756712962962963,0.36,9.8,198,724596727429,50,108.99989795684814,17.8,0.9773321759259259,0.356,10.6,199,726554289143,50,117.37014031410217,1317.7586007118225,177.57350945472717
20,193,19.3,5,1,9,12,9,12,9,12,12,14,11,13,11,14,12,14,10,13,12,14,0,0,15.7,23.1,0.9460498971193415,0.4620000000000001,10,23.2,0.9536779835390947,0.464,16.2,200,351760113850,50,149.35289978981018,23.0,0.9416152263374487,0.46,13.8,201,800139113292,50,163.55574870109558,23.2,0.9486419753086418,0.464,16.4,202,174096585781,50,154.63454008102417,23.0,0.9437499999999999,0.46,13.4,203,865262255400,50,156.8039093017578,23.0,0.9370987654320988,0.46,14.0,204,512313529334,50,170.8659119606018,23.2,0.9495627572016461,0.464,14.2,205,763779728075,50,153.2038652896881,23.0,0.9461831275720165,0.46,16.6,206,863335377906,50,160.65414357185364,23.0,0.9418827160493828,0.46,16.4,207,266603316936,50,166.7129967212677,23.2,0.9529989711934156,0.464,16.2,208,724596727429,50,149.08193516731262,23.2,0.9450874485596708,0.464,19.8,209,726554289143,50,163.31805562973022,1588.1840062141418,171.08278560638428
21,81,8.1,5,1,9,10,12,14,9,11,12,14,9,10,12,14,12,13,0,0,0,0,0,0,7.68,9.48,0.948097222222222,0.1896,10,10.0,0.972797619047619,0.2,7.0,210,351760113850,50,105.00740909576416,9.0,0.9389484126984124,0.18,8.0,211,800139113292,50,161.92510271072388,9.2,0.9276984126984126,0.184,6.4,212,174096585781,50,161.44225764274597,9.2,0.9119841269841267,0.184,6.0,213,865262255400,50,176.1836383342743,9.2,0.9527182539682537,0.184,8.0,214,512313529334,50,135.99423623085022,9.6,0.9646031746031744,0.192,10.2,215,763779728075,50,122.78809690475464,9.8,0.9516269841269841,0.196,9.2,216,863335377906,50,130.07415223121643,9.4,0.9500595238095235,0.188,8.0,217,266603316936,50,134.4977297782898,9.8,0.9585119047619045,0.196,7.2,218,724596727429,50,122.94764447212219,9.6,0.9520238095238094,0.192,6.8,219,726554289143,50,124.68499875068665,1375.5452661514282,176.24612617492676
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,10,11,10,13,10,11,0,0,8.239999999999998,12.44,0.9384223251028805,0.24879999999999997,10,12.4,0.935972222222222,0.248,8.0,220,351760113850,50,166.36915564537048,12.2,0.9319444444444444,0.244,8.0,221,800139113292,50,178.6755828857422,12.6,0.9158899176954731,0.252,6.8,222,174096585781,50,183.89729642868042,12.6,0.9625977366255144,0.252,10.4,223,865262255400,50,138.82706785202026,12.4,0.9407150205761317,0.248,7.0,224,512313529334,50,153.84401440620422,12.4,0.9389506172839506,0.248,10.4,225,763779728075,50,164.09499096870422,12.8,0.9596913580246912,0.256,6.8,226,863335377906,50,138.2898256778717,12.2,0.9362088477366254,0.244,9.8,227,266603316936,50,167.61267256736755,12.6,0.942716049382716,0.252,8.6,228,724596727429,50,155.6358711719513,12.2,0.9195370370370368,0.244,6.6,229,726554289143,50,180.01915311813354,1627.265630722046,183.93944430351257
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,5.880000000000001,7.659999999999999,0.9486547619047618,0.15319999999999998,10,8.0,0.9675793650793648,0.16,6.4,230,351760113850,50,128.35997986793518,7.4,0.9233630952380951,0.148,4.2,231,800139113292,50,166.30263209342957,7.4,0.9315277777777775,0.148,5.6,232,174096585781,50,165.868567943573,7.8,0.9516269841269841,0.156,7.2,233,865262255400,50,154.31916689872742,7.4,0.9698511904761903,0.148,7.0,234,512313529334,50,128.15919017791748,7.8,0.9629960317460318,0.156,6.0,235,763779728075,50,132.38127946853638,7.8,0.9373511904761902,0.156,6.0,236,863335377906,50,156.55032587051392,7.2,0.942688492063492,0.144,8.0,237,266603316936,50,158.0329828262329,8.0,0.9643948412698411,0.16,3.2,238,724596727429,50,132.66849541664124,7.8,0.9351686507936506,0.156,5.2,239,726554289143,50,157.07866430282593,1479.721284866333,166.3588171005249
24,184,18.4,5,2,11,14,12,13,9,11,11,14,11,13,0,0,0,0,0,0,0,0,0,0,8.4,11.0,0.957212037037037,0.22000000000000003,10,11.0,0.9550833333333333,0.22,7.2,240,351760113850,50,97.62856698036194,11.0,0.9705277777777777,0.22,9.0,241,800139113292,50,81.62495613098145,11.0,0.9514074074074074,0.22,8.2,242,174096585781,50,105.48565745353699,11.0,0.953,0.22,7.2,243,865262255400,50,100.08593845367432,11.0,0.961398148148148,0.22,9.6,244,512313529334,50,93.29300951957703,11.0,0.9643425925925925,0.22,6.0,245,763779728075,50,94.20682263374329,11.0,0.9545555555555556,0.22,8.8,246,863335377906,50,96.52259182929993,11.0,0.960925925925926,0.22,10.6,247,266603316936,50,90.68525624275208,11.0,0.9528333333333332,0.22,10.0,248,724596727429,50,104.49607682228088,11.0,0.9480462962962962,0.22,7.4,249,726554289143,50,104.58953857421875,968.6184146404266,105.52502703666687
