,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,164,16.4,12,0,9,10,18,21,11,14,17,19,15,21,9,14,13,20,15,21,16,21,0,0,13.416666666666666,16.0,0.9717439741328628,0.32,1,16.0,0.9717439741328628,0.32,13.416666666666666,100,507243782939,50,523.9981319904327,523.9981319904327,606.0304267406464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,146,14.6,12,0,17,21,12,20,17,21,16,21,12,15,10,20,16,21,13,14,15,21,0,0,15.0,19.0,0.9748150720164607,0.38,1,19.0,0.9748150720164607,0.38,15.0,110,507243782939,50,457.82304787635803,457.82304787635803,503.0078251361847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,42,4.2,12,1,9,12,10,19,14,21,16,20,10,16,18,21,12,13,15,21,0,0,0,0,8.833333333333334,11.083333333333334,0.9562236827601409,0.22166666666666668,1,11.083333333333334,0.9562236827601409,0.22166666666666668,8.833333333333334,120,507243782939,50,638.1990914344788,638.1990914344788,677.8501696586609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,24,2.4,12,1,10,19,13,19,10,12,12,20,19,21,16,21,17,21,13,21,12,21,0,0,9.25,12.416666666666666,0.9880096879286694,0.24833333333333332,1,12.416666666666666,0.9880096879286694,0.24833333333333332,9.25,130,507243782939,50,525.7021477222443,525.7021477222443,874.3326876163483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,104,10.4,12,1,10,21,11,12,13,20,15,19,14,19,10,15,14,21,17,21,9,13,0,0,17.0,18.416666666666668,0.9637046857463525,0.36833333333333335,1,18.416666666666668,0.9637046857463525,0.36833333333333335,17.0,140,507243782939,50,592.2385005950928,592.2385005950928,665.5199656486511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,159,15.9,12,1,12,21,19,21,18,21,11,21,15,17,12,19,19,21,13,21,15,21,16,17,15.0,20.666666666666668,0.9570013999118165,0.41333333333333333,1,20.666666666666668,0.9570013999118165,0.41333333333333333,15.0,150,507243782939,50,533.0500493049622,533.0500493049622,533.0551669597626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,165,16.5,12,1,18,19,18,21,10,13,12,13,19,21,16,21,10,17,18,21,18,21,0,0,9.583333333333334,11.666666666666666,0.9674357730746617,0.23333333333333334,1,11.666666666666666,0.9674357730746617,0.23333333333333334,9.583333333333334,160,507243782939,50,473.13616585731506,473.13616585731506,558.4454267024994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,23,2.3,12,1,9,17,12,15,11,14,17,21,15,21,9,14,13,20,15,21,15,21,15,20,8.833333333333334,11.916666666666666,0.9783545965608467,0.23833333333333334,1,11.916666666666666,0.9783545965608467,0.23833333333333334,8.833333333333334,170,507243782939,50,680.6736323833466,680.6736323833466,755.7761695384979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,66,6.6,12,1,16,21,11,12,16,21,16,21,10,13,10,20,9,18,9,15,12,13,18,21,13.166666666666666,16.583333333333332,0.9645910493827158,0.33166666666666667,1,16.583333333333332,0.9645910493827158,0.33166666666666667,13.166666666666666,180,507243782939,50,695.5685386657715,695.5685386657715,738.0476789474487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,144,14.4,12,1,18,21,18,21,18,21,12,16,17,21,16,20,9,14,15,21,0,0,0,0,10.5,13.0,0.9729386574074074,0.26,1,13.0,0.9729386574074074,0.26,10.5,190,507243782939,50,455.3938512802124,455.3938512802124,464.3022041320801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,158,15.8,12,1,10,20,11,18,12,19,13,21,15,19,11,16,18,21,13,21,16,21,15,16,19.083333333333332,23.916666666666668,0.9643255952380951,0.47833333333333333,1,23.916666666666668,0.9643255952380951,0.47833333333333333,19.083333333333332,200,507243782939,50,549.0538938045502,549.0538938045502,549.0595457553864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,105,10.5,12,1,12,21,19,20,18,21,11,12,15,17,14,21,10,13,15,21,17,21,9,13,11.75,15.5,0.9635197310405641,0.31,1,15.5,0.9635197310405641,0.31,11.75,210,507243782939,50,659.0724496841431,659.0724496841431,659.9006485939026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19,1.9,12,1,10,17,11,21,14,15,14,20,11,15,12,21,13,21,12,15,15,21,9,13,8.75,11.75,0.9699208884479716,0.235,1,11.75,0.9699208884479716,0.235,8.75,220,507243782939,50,871.0818786621094,871.0818786621094,907.9062106609344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,106,10.6,12,1,10,21,13,14,13,20,13,21,15,19,13,18,10,16,10,20,16,21,16,18,18.75,23.0,0.9806834505772004,0.46,1,23.0,0.9806834505772004,0.46,18.75,230,507243782939,50,439.3228476047516,439.3228476047516,544.553380727768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,159,15.9,12,2,12,21,19,21,18,21,11,21,15,17,12,19,19,21,13,21,15,21,16,17,15.0,20.666666666666668,0.9570013999118165,0.41333333333333333,1,20.666666666666668,0.9570013999118165,0.41333333333333333,15.0,150,507243782939,50,533.0500493049622,533.0500493049622,0.0012743473052978516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,42,4.2,12,2,9,12,10,19,14,21,11,12,16,20,17,21,13,21,12,13,0,0,0,0,8.916666666666666,10.666666666666666,0.9650269372795413,0.21333333333333335,1,10.666666666666666,0.9650269372795413,0.21333333333333335,8.916666666666666,40,507243782939,50,689.6515877246857,689.6515877246857,0.0008916854858398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,105,10.5,12,2,10,20,19,20,18,21,11,12,15,17,14,21,10,13,15,21,17,21,12,16,11.333333333333334,16.0,0.9686865740740739,0.32,1,16.0,0.9686865740740739,0.32,11.333333333333334,240,507243782939,50,607.4648077487946,607.4648077487946,653.6146769523621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,42,4.2,12,2,9,12,10,19,14,21,15,20,17,21,13,21,12,13,0,0,0,0,0,0,8.75,10.75,0.9657063964474677,0.215,1,10.75,0.9657063964474677,0.215,8.75,250,507243782939,50,566.2665340900421,566.2665340900421,661.0715942382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,159,15.9,12,2,9,18,18,21,18,21,11,21,14,16,12,18,13,21,13,15,15,21,0,0,18.083333333333332,20.416666666666668,0.978463220164609,0.4083333333333333,1,20.416666666666668,0.978463220164609,0.4083333333333333,18.083333333333332,260,507243782939,50,406.87906861305237,406.87906861305237,507.69668555259705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,19,1.9,12,2,12,20,14,21,13,14,14,20,11,15,12,21,18,20,10,18,15,21,17,21,8.0,11.333333333333334,0.965485008818342,0.22666666666666666,1,11.333333333333334,0.965485008818342,0.22666666666666666,8.0,270,507243782939,50,800.8215448856354,800.8215448856354,872.1911633014679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,42,4.2,12,2,13,16,10,19,14,21,11,14,11,14,10,16,18,21,15,16,15,21,0,0,9.25,12.333333333333334,0.9717933078581225,0.24666666666666667,1,12.333333333333334,0.9717933078581225,0.24666666666666667,9.25,280,507243782939,50,587.7675771713257,587.7675771713257,871.2055246829987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,19,1.9,12,2,18,21,9,19,13,14,14,20,16,21,12,21,10,13,11,21,17,21,0,0,7.583333333333333,10.666666666666666,0.9658775720164606,0.21333333333333335,1,10.666666666666666,0.9658775720164606,0.21333333333333335,7.583333333333333,290,507243782939,50,823.9933407306671,823.9933407306671,824.0002377033234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,65,6.5,12,2,9,16,18,21,11,15,17,21,13,21,12,15,9,19,9,13,0,0,0,0,11.75,14.583333333333334,0.9796321511243387,0.2916666666666667,1,14.583333333333334,0.9796321511243387,0.2916666666666667,11.75,300,507243782939,50,526.4317831993103,526.4317831993103,648.8438801765442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,18,1.8,12,2,18,21,10,11,18,21,18,21,10,15,12,21,9,13,15,21,15,21,17,21,5.75,9.083333333333334,0.9772305555555555,0.18166666666666667,1,9.083333333333334,0.9772305555555555,0.18166666666666667,5.75,310,507243782939,50,650.1999583244324,650.1999583244324,849.8412685394287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,42,4.2,12,2,9,12,10,19,14,21,11,12,16,20,17,21,13,21,12,13,0,0,0,0,8.916666666666666,10.666666666666666,0.9650269372795413,0.21333333333333335,1,10.666666666666666,0.9650269372795413,0.21333333333333335,8.916666666666666,40,507243782939,50,689.6515877246857,689.6515877246857,0.0010874271392822266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,42,4.2,12,2,9,12,10,19,14,21,16,20,10,15,18,21,12,13,15,21,0,0,0,0,8.916666666666666,10.833333333333334,0.9573046737213401,0.21666666666666667,1,10.833333333333334,0.9573046737213401,0.21666666666666667,8.916666666666666,320,507243782939,50,696.9105794429779,696.9105794429779,715.3317971229553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,42,4.2,12,3,9,12,10,19,14,19,16,21,18,21,13,21,12,21,9,14,0,0,0,0,10.666666666666666,13.75,0.9885923996913579,0.275,1,13.75,0.9885923996913579,0.275,10.666666666666666,330,507243782939,50,502.40912890434265,502.40912890434265,769.0305078029633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,19,1.9,12,3,12,20,9,19,14,21,14,19,12,21,9,12,0,0,0,0,0,0,0,0,7.0,8.5,0.9748374669312169,0.17,1,8.5,0.9748374669312169,0.17,7.0,340,507243782939,50,652.5713496208191,652.5713496208191,685.6826074123383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,19,1.9,12,3,18,21,9,19,13,14,14,19,16,21,12,21,18,21,11,20,14,19,0,0,8.666666666666666,10.416666666666666,0.9783882030178326,0.20833333333333334,1,10.416666666666666,0.9783882030178326,0.20833333333333334,8.666666666666666,350,507243782939,50,586.7623534202576,586.7623534202576,734.9820053577423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,42,4.2,12,3,9,11,10,19,14,21,16,20,10,15,9,11,11,12,17,21,0,0,0,0,9.583333333333334,9.75,0.9650934193121691,0.195,1,9.75,0.9650934193121691,0.195,9.583333333333334,360,507243782939,50,560.6555705070496,560.6555705070496,573.2252233028412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,19,1.9,12,3,10,18,14,21,13,14,14,20,11,15,12,21,13,21,10,13,16,21,17,21,7.166666666666667,11.25,0.95868067680776,0.225,1,11.25,0.95868067680776,0.225,7.166666666666667,370,507243782939,50,905.0070226192474,905.0070226192474,910.3154511451721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,18,1.8,12,3,18,21,10,11,18,21,18,21,10,15,12,21,9,13,15,21,15,21,17,21,5.75,9.083333333333334,0.9772305555555555,0.18166666666666667,1,9.083333333333334,0.9772305555555555,0.18166666666666667,5.75,310,507243782939,50,650.1999583244324,650.1999583244324,0.0011074542999267578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,42,4.2,12,3,11,18,9,12,12,21,14,21,11,13,15,18,17,21,13,21,12,13,14,18,12.166666666666666,14.083333333333334,0.9726830908289241,0.2816666666666667,1,14.083333333333334,0.9726830908289241,0.2816666666666667,12.166666666666666,380,507243782939,50,720.8947560787201,720.8947560787201,825.911295413971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,18,1.8,12,3,9,19,10,11,14,20,16,21,12,21,10,13,11,21,0,0,0,0,0,0,7.666666666666667,8.5,0.9646701940035272,0.17,1,8.5,0.9646701940035272,0.17,7.666666666666667,390,507243782939,50,665.1788969039917,665.1788969039917,727.0792505741119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,42,4.2,12,3,18,21,10,19,13,20,15,19,10,15,14,21,12,13,16,21,0,0,0,0,10.666666666666666,11.75,0.9637419532627864,0.235,1,11.75,0.9637419532627864,0.235,10.666666666666666,400,507243782939,50,634.9761302471161,634.9761302471161,664.0977337360382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,18,1.8,12,3,10,13,18,21,18,21,10,15,12,21,9,13,18,21,15,20,15,21,0,0,5.083333333333333,8.75,0.9852992112482855,0.175,1,8.75,0.9852992112482855,0.175,5.083333333333333,410,507243782939,50,532.5827193260193,532.5827193260193,741.8551142215729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,42,4.2,12,3,9,12,10,19,14,21,16,20,10,16,18,21,12,13,15,20,0,0,0,0,8.25,10.916666666666666,0.9658996086860668,0.21833333333333332,1,10.916666666666666,0.9658996086860668,0.21833333333333332,8.25,420,507243782939,50,586.7834055423737,586.7834055423737,675.1661891937256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,42,4.2,12,3,9,12,10,19,15,21,15,20,14,21,13,21,12,13,0,0,0,0,0,0,9.666666666666666,11.25,0.9635324389014863,0.225,1,11.25,0.9635324389014863,0.225,9.666666666666666,430,507243782939,50,597.0355987548828,597.0355987548828,679.1615841388702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,19,1.9,12,4,11,14,9,18,14,21,11,15,9,14,18,21,15,21,0,0,0,0,0,0,5.791666666666667,7.541666666666666,0.9791518014613252,0.15083333333333332,2,7.333333333333333,0.9816362433862433,0.14666666666666667,6.666666666666667,440,507243782939,50,527.7825214862823,1113.248426914215,718.8332846164703,7.75,0.976667359536407,0.155,4.916666666666667,444.0,879040384379.0,50.0,585.4659054279327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,33,3.3,12,4,9,12,18,21,18,21,10,15,16,21,9,12,17,21,12,17,15,21,0,0,7.416666666666666,10.041666666666668,0.963403549382716,0.20083333333333334,2,10.083333333333334,0.9613353909465021,0.20166666666666666,6.666666666666667,450,507243782939,50,783.5330672264099,1559.6136219501495,783.5420894622803,10.0,0.9654717078189299,0.2,8.166666666666666,454.0,879040384379.0,50.0,776.0805547237396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,16,1.6,12,4,10,18,14,16,14,21,10,13,12,21,13,21,10,19,16,21,17,21,0,0,7.458333333333334,10.333333333333332,0.9607515187144817,0.20666666666666667,2,10.416666666666666,0.9558908607681756,0.20833333333333334,7.666666666666667,460,507243782939,50,868.9421217441559,1635.9342827796936,901.807897567749,10.25,0.9656121766607879,0.205,7.25,464.0,879040384379.0,50.0,766.9921610355377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,42,4.2,12,4,9,19,10,19,14,20,16,20,10,15,18,20,12,13,15,21,0,0,0,0,10.208333333333334,12.5,0.9717437307098764,0.25,2,12.416666666666666,0.9707604166666666,0.24833333333333332,10.833333333333334,470,507243782939,50,512.8282709121704,1043.8125112056732,606.464647769928,12.583333333333334,0.9727270447530862,0.25166666666666665,9.583333333333334,474.0,879040384379.0,50.0,530.9842402935028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,18,1.8,12,4,9,19,18,21,16,21,11,14,15,21,14,21,17,21,0,0,0,0,0,0,5.875,7.541666666666666,0.9765330687830687,0.15083333333333332,2,7.333333333333333,0.973715513983371,0.14666666666666667,6.0,480,507243782939,50,643.5252478122711,1231.2547430992126,697.8422346115112,7.75,0.9793506235827664,0.155,5.75,484.0,879040384379.0,50.0,587.7294952869415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,18,1.8,12,4,18,21,10,11,17,21,13,18,11,16,12,21,9,20,9,11,11,17,0,0,6.791666666666666,9.125,0.9649539531113605,0.1825,2,9.166666666666666,0.9710125794986904,0.18333333333333332,6.083333333333333,490,507243782939,50,787.1238024234772,1641.862868309021,949.4655845165253,9.083333333333334,0.9588953267240304,0.18166666666666667,7.5,494.0,879040384379.0,50.0,854.7390658855438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,18,1.8,12,4,10,13,18,21,14,19,10,15,15,21,12,16,18,21,14,19,15,21,0,0,6.291666666666666,8.291666666666668,0.9800954218106993,0.16583333333333333,2,8.5,0.9874151234567898,0.17,6.25,500,507243782939,50,533.4269731044769,1271.5248260498047,790.0053012371063,8.083333333333334,0.9727757201646088,0.16166666666666665,6.333333333333333,504.0,879040384379.0,50.0,738.0978529453278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
