,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
32,69,6.9,12,2,11,13,9,12,15,18,16,21,10,15,11,18,13,16,16,20,0,0,0,0,9.0,11.083333333333334,0.9759714781746031,0.22166666666666668,1,11.083333333333334,0.9759714781746031,0.22166666666666668,9.0,271,232007654419,50,518.034581899643,518.034581899643,589.9939894676208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,64,6.4,12,2,11,12,18,21,15,18,17,21,13,15,15,19,11,14,19,21,13,18,16,18,6.333333333333333,10.0,0.9587856481481479,0.2,1,10.0,0.9587856481481479,0.2,6.333333333333333,281,232007654419,50,579.0665767192841,579.0665767192841,653.4498422145844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,156,15.6,12,2,17,21,9,20,10,11,12,18,11,18,18,21,17,21,13,14,16,21,11,19,16.75,20.916666666666668,0.974745698051948,0.41833333333333333,1,20.916666666666668,0.974745698051948,0.41833333333333333,16.75,291,232007654419,50,418.2352888584137,418.2352888584137,501.04908561706543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,106,10.6,12,2,13,20,19,20,11,20,9,20,18,21,14,21,9,18,16,18,0,0,0,0,15.416666666666666,18.75,0.9601982874378705,0.375,1,18.75,0.9601982874378705,0.375,15.416666666666666,301,232007654419,50,413.4945147037506,413.4945147037506,414.1486678123474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,33,3.3,12,3,17,21,17,21,18,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,6.666666666666667,8.25,0.9802533436213992,0.165,1,8.25,0.9802533436213992,0.165,6.666666666666667,311,232007654419,50,398.718124628067,398.718124628067,472.0934398174286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,33,3.3,12,3,9,17,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,8.0,8.583333333333334,0.9671189557613168,0.17166666666666666,1,8.583333333333334,0.9671189557613168,0.17166666666666666,8.0,321,232007654419,50,548.2690353393555,548.2690353393555,548.6506743431091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,33,3.3,12,3,13,21,18,21,19,21,12,13,9,15,16,21,0,0,0,0,0,0,0,0,5.25,6.583333333333333,0.9774386574074073,0.13166666666666665,1,6.583333333333333,0.9774386574074073,0.13166666666666665,5.25,331,232007654419,50,477.80366802215576,477.80366802215576,593.8240308761597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,106,10.6,12,3,17,21,12,19,11,21,18,21,18,21,9,16,16,18,0,0,0,0,0,0,12.25,13.833333333333334,0.9709742063492062,0.27666666666666667,1,13.833333333333334,0.9709742063492062,0.27666666666666667,12.25,341,232007654419,50,423.0062358379364,423.0062358379364,472.22351002693176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,64,6.4,12,3,11,12,9,16,9,18,10,18,19,21,11,14,14,20,17,19,0,0,0,0,9.5,12.833333333333334,0.9623113012566138,0.25666666666666665,1,12.833333333333334,0.9623113012566138,0.25666666666666665,9.5,351,232007654419,50,587.1041030883789,587.1041030883789,600.4653759002686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,33,3.3,12,3,18,21,18,21,15,21,11,21,18,21,9,13,16,21,0,0,0,0,0,0,7.333333333333333,9.083333333333334,0.9658538359788358,0.18166666666666667,1,9.083333333333334,0.9658538359788358,0.18166666666666667,7.333333333333333,361,232007654419,50,567.0190756320953,567.0190756320953,613.7595601081848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,90,9.0,12,3,18,21,17,18,12,19,11,21,18,21,18,20,9,15,16,21,0,0,0,0,9.333333333333334,13.75,0.9659178240740739,0.275,1,13.75,0.9659178240740739,0.275,9.333333333333334,371,232007654419,50,480.65704131126404,480.65704131126404,550.3847885131836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,25,2.5,12,3,12,20,19,21,18,21,12,21,9,15,16,18,0,0,0,0,0,0,0,0,5.75,6.916666666666667,0.9478581532921811,0.13833333333333334,1,6.916666666666667,0.9478581532921811,0.13833333333333334,5.75,381,232007654419,50,615.3685531616211,615.3685531616211,647.6552612781525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,33,3.3,12,3,18,21,18,21,18,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,6.25,7.666666666666667,0.9715216049382716,0.15333333333333332,1,7.666666666666667,0.9715216049382716,0.15333333333333332,6.25,391,232007654419,50,484.09222197532654,484.09222197532654,589.7513425350189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,33,3.3,12,3,18,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,5.5,7.416666666666667,0.9706404320987653,0.14833333333333334,1,7.416666666666667,0.9706404320987653,0.14833333333333334,5.5,141,232007654419,50,452.10708141326904,452.10708141326904,0.001087188720703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,32,3.2,12,3,18,21,18,21,13,21,19,21,12,21,9,15,16,17,0,0,0,0,0,0,7.0,8.416666666666666,0.9610918209876539,0.16833333333333333,1,8.416666666666666,0.9610918209876539,0.16833333333333333,7.0,401,232007654419,50,508.0634694099426,508.0634694099426,508.44455909729004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,36,3.6,12,3,14,17,10,18,18,19,16,21,12,15,12,21,13,21,9,19,13,21,0,0,14.166666666666666,15.083333333333334,0.971239197530864,0.3016666666666667,1,15.083333333333334,0.971239197530864,0.3016666666666667,14.166666666666666,411,232007654419,50,625.6725487709045,625.6725487709045,736.4581499099731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,120,12.0,12,4,13,21,19,20,12,19,16,21,18,21,17,21,9,15,16,18,0,0,0,0,11.916666666666668,14.333333333333332,0.9734832382605819,0.2866666666666666,2,14.25,0.9606381035052909,0.285,12.0,421,232007654419,50,433.7289695739746,808.4824624061584,541.4277212619781,14.416666666666666,0.986328373015873,0.28833333333333333,11.833333333333334,429.0,465610347917.0,50.0,374.75349283218384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,25,2.5,12,4,12,20,19,21,18,21,11,13,9,15,16,18,0,0,0,0,0,0,0,0,4.416666666666666,5.5,0.9571489197530862,0.11,2,5.25,0.9540779320987652,0.105,4.583333333333333,431,232007654419,50,536.9065499305725,1047.6058230400085,658.6147925853729,5.75,0.9602199074074073,0.115,4.25,439.0,465610347917.0,50.0,510.69927310943604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,25,2.5,12,4,12,20,19,21,18,21,12,21,9,15,16,18,0,0,0,0,0,0,0,0,6.375,7.083333333333334,0.9531597222222222,0.14166666666666666,2,6.916666666666667,0.9478581532921811,0.13833333333333334,5.75,381,232007654419,50,615.3685531616211,1205.8900561332703,0.001196146011352539,7.25,0.9584612911522633,0.145,7.0,389.0,465610347917.0,50.0,590.5215029716492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,23,2.3,12,4,17,21,18,21,18,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,4.541666666666667,7.0,0.9808690843621398,0.14,2,6.666666666666667,0.9804341563786007,0.13333333333333333,3.9166666666666665,441,232007654419,50,480.88880228996277,910.100180387497,573.7627685070038,7.333333333333333,0.981304012345679,0.14666666666666667,5.166666666666667,449.0,465610347917.0,50.0,429.2113780975342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,25,2.5,12,4,12,20,19,21,18,21,12,21,9,15,16,18,0,0,0,0,0,0,0,0,6.375,7.083333333333334,0.9531597222222222,0.14166666666666666,2,6.916666666666667,0.9478581532921811,0.13833333333333334,5.75,381,232007654419,50,615.3685531616211,1205.8900561332703,0.0010213851928710938,7.25,0.9584612911522633,0.145,7.0,389.0,465610347917.0,50.0,590.5215029716492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,17,1.7,12,4,12,20,19,21,18,21,12,21,9,15,16,18,0,0,0,0,0,0,0,0,4.75,5.833333333333334,0.9571778549382715,0.11666666666666667,2,5.666666666666667,0.9807484567901233,0.11333333333333333,5.166666666666667,451,232007654419,50,408.20893239974976,1114.6137776374817,706.847140789032,6.0,0.9336072530864197,0.12,4.333333333333333,459.0,465610347917.0,50.0,706.4048452377319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,35,3.5,12,4,18,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,5.541666666666666,7.625,0.9660033436213991,0.1525,2,7.5,0.9662350823045266,0.15,5.833333333333333,461,232007654419,50,485.0148389339447,962.0314741134644,577.757425069809,7.75,0.9657716049382715,0.155,5.25,469.0,465610347917.0,50.0,477.01663517951965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
