,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,157,15.7,12,0,19,21,14,21,15,21,11,21,9,10,15,21,15,20,16,21,19,21,19,21,15.074999999999998,19.083333333333336,0.97342,0.3816666666666667,10,19.166666666666668,0.9719562169312168,0.38333333333333336,14.75,100,986762518570,50,475.33063077926636,18.916666666666668,0.9687994708994708,0.37833333333333335,13.416666666666666,101,952039434492,50,539.9255821704865,19.25,0.9776140211640211,0.385,15.583333333333334,102,345664075654,50,461.07907795906067,19.083333333333332,0.9800665343915341,0.38166666666666665,16.083333333333332,103,460462409076,50,444.6022171974182,19.083333333333332,0.9721206349206348,0.38166666666666665,16.5,104,732505190116,50,509.7964735031128,19.083333333333332,0.9753665343915342,0.38166666666666665,15.583333333333334,105,980196645568,50,530.2207193374634,19.083333333333332,0.976964021164021,0.38166666666666665,13.666666666666666,106,932077838486,50,491.82787227630615,19.0,0.9646990740740738,0.38,13.833333333333334,107,495929458268,50,553.8911790847778,19.083333333333332,0.9698839947089948,0.38166666666666665,15.416666666666666,108,957079198240,50,504.2170205116272,19.083333333333332,0.9767294973544972,0.38166666666666665,15.916666666666666,109,569900414597,50,480.55350947380066,4991.44428229332,554.302577495575
11,24,2.4,12,0,18,21,10,19,14,21,13,18,16,21,17,19,15,21,13,21,0,0,0,0,8.025,10.350000000000001,0.9757526647927689,0.207,10,10.75,0.9759846781305113,0.215,6.75,110,986762518570,50,610.0554609298706,10.0,0.9643492201278658,0.2,8.0,111,952039434492,50,608.102055311203,10.583333333333334,0.9782060185185185,0.21166666666666667,8.083333333333334,112,345664075654,50,564.5967681407928,10.333333333333334,0.9774996555335097,0.20666666666666667,9.583333333333334,113,460462409076,50,537.2363698482513,10.666666666666666,0.9820304508377424,0.21333333333333335,7.833333333333333,114,732505190116,50,487.1782157421112,10.0,0.9882991898148148,0.2,8.5,115,980196645568,50,454.32280254364014,10.416666666666666,0.9676678516313932,0.20833333333333334,7.0,116,932077838486,50,694.5100309848785,10.083333333333334,0.9586591435185184,0.20166666666666666,7.75,117,495929458268,50,679.0526258945465,10.416666666666666,0.9780201719576719,0.20833333333333334,8.083333333333334,118,957079198240,50,505.45559072494507,10.25,0.9868102678571428,0.205,8.666666666666666,119,569900414597,50,490.5450415611267,5631.054961681366,694.9038679599762
12,150,15.0,12,1,18,21,19,21,16,21,10,17,11,21,12,18,16,21,18,21,19,21,0,0,13.8,17.7,0.9751158583186361,0.354,10,17.666666666666668,0.969967666078777,0.35333333333333333,13.333333333333334,120,986762518570,50,412.06805968284607,17.5,0.9776434450323338,0.35,15.333333333333334,121,952039434492,50,385.10709381103516,17.916666666666668,0.9824442974720752,0.35833333333333334,14.25,122,345664075654,50,302.32901883125305,17.75,0.9816773956496176,0.355,13.0,123,460462409076,50,314.4124574661255,17.75,0.9712748383303939,0.355,15.166666666666666,124,732505190116,50,400.2673342227936,17.666666666666668,0.9780183715461492,0.35333333333333333,12.833333333333334,125,980196645568,50,380.2280967235565,17.833333333333332,0.9761043503821278,0.3566666666666667,13.25,126,932077838486,50,345.84072852134705,17.666666666666668,0.9699983833039388,0.35333333333333333,13.75,127,495929458268,50,387.20561361312866,17.5,0.9676477072310404,0.35,14.5,128,957079198240,50,463.5433247089386,17.75,0.976382128159906,0.355,12.583333333333334,129,569900414597,50,360.48426723480225,3751.4859948158264,463.9363305568695
13,122,12.2,12,1,11,15,16,21,19,20,10,18,17,20,17,21,0,0,0,0,0,0,0,0,7.541666666666666,9.958333333333334,0.9716953317901235,0.19916666666666666,10,10.0,0.9812492283950615,0.2,6.833333333333333,130,986762518570,50,380.74176239967346,9.916666666666666,0.9632974537037035,0.19833333333333333,6.75,131,952039434492,50,417.6689705848694,10.083333333333334,0.9831886574074072,0.20166666666666666,7.5,132,345664075654,50,344.1628737449646,10.0,0.972017361111111,0.2,7.083333333333333,133,460462409076,50,430.9632968902588,9.916666666666666,0.9633221450617283,0.19833333333333333,7.666666666666667,134,732505190116,50,375.68906140327454,9.916666666666666,0.9577307098765431,0.19833333333333333,7.083333333333333,135,980196645568,50,417.663453578949,9.833333333333334,0.9758676697530864,0.19666666666666666,9.333333333333334,136,932077838486,50,394.95498847961426,10.0,0.9657654320987653,0.2,9.25,137,495929458268,50,389.0972967147827,10.0,0.9813715277777777,0.2,7.083333333333333,138,957079198240,50,369.1150588989258,9.916666666666666,0.9731431327160492,0.19833333333333333,6.833333333333333,139,569900414597,50,449.05516028404236,3969.111922979355,449.523827791214
14,150,15.0,12,1,11,16,19,21,17,21,13,21,10,14,15,21,16,17,17,21,19,21,0,0,11.633333333333333,14.866666666666669,0.9744967849794237,0.29733333333333334,10,15.0,0.9822371399176953,0.3,12.666666666666666,140,986762518570,50,374.2382912635803,14.75,0.96079012345679,0.295,11.833333333333334,141,952039434492,50,482.10288882255554,15.0,0.9724135802469134,0.3,12.416666666666666,142,345664075654,50,415.0642206668854,14.833333333333334,0.9772502572016459,0.2966666666666667,11.416666666666666,143,460462409076,50,372.8940553665161,14.833333333333334,0.9695928497942385,0.2966666666666667,11.416666666666666,144,732505190116,50,487.01275515556335,14.666666666666666,0.9743708847736625,0.29333333333333333,12.333333333333334,145,980196645568,50,502.30382537841797,15.0,0.9787219650205761,0.3,11.166666666666666,146,932077838486,50,372.8543190956116,15.0,0.9776558641975307,0.3,11.083333333333334,147,495929458268,50,410.06991314888,14.833333333333334,0.9753894032921812,0.2966666666666667,11.166666666666666,148,957079198240,50,435.51723194122314,14.75,0.9765457818930039,0.295,10.833333333333334,149,569900414597,50,449.8572700023651,4301.9147708415985,502.8333833217621
15,24,2.4,12,1,18,21,10,18,10,17,13,21,13,20,17,19,15,21,12,21,0,0,0,0,8.933333333333334,11.366666666666667,0.9750408261684302,0.22733333333333333,10,12.0,0.9754626184964726,0.24,7.166666666666667,150,986762518570,50,521.8547279834747,11.0,0.9555449459876544,0.22,9.833333333333334,151,952039434492,50,732.2900042533875,11.583333333333334,0.9858934082892417,0.23166666666666666,9.166666666666666,152,345664075654,50,445.50658226013184,11.0,0.9714312582671957,0.22,9.583333333333334,153,460462409076,50,595.9940328598022,11.5,0.9825502921075837,0.23,8.333333333333334,154,732505190116,50,477.93979358673096,11.0,0.9786720816798942,0.22,9.0,155,980196645568,50,519.5122385025024,11.583333333333334,0.9805065035273368,0.23166666666666666,8.75,156,932077838486,50,501.0994293689728,11.5,0.9617797894620811,0.23,9.666666666666666,157,495929458268,50,588.6567938327789,11.25,0.9718020419973543,0.225,8.666666666666666,158,957079198240,50,615.1857721805573,11.25,0.9867653218694885,0.225,9.166666666666666,159,569900414597,50,497.69306778907776,5495.732442617416,732.6522626876831
16,121,12.1,12,1,18,21,16,21,12,17,11,21,19,21,14,19,19,21,11,21,0,0,0,0,13.4,16.708333333333332,0.977174074074074,0.33416666666666667,10,16.833333333333332,0.9810231481481481,0.33666666666666667,13.25,160,986762518570,50,389.3050000667572,16.583333333333332,0.975909722222222,0.33166666666666667,12.75,161,952039434492,50,383.05871963500977,16.916666666666668,0.9813101851851851,0.3383333333333333,12.25,162,345664075654,50,373.23082208633423,16.833333333333332,0.9810659722222221,0.33666666666666667,14.75,163,460462409076,50,341.8815395832062,16.833333333333332,0.9728888888888888,0.33666666666666667,13.333333333333334,164,732505190116,50,395.2398109436035,16.583333333333332,0.9756574074074073,0.33166666666666667,14.333333333333334,165,980196645568,50,420.00588393211365,16.666666666666668,0.9764710648148147,0.3333333333333333,14.5,166,932077838486,50,399.37687158584595,16.666666666666668,0.9739212962962963,0.3333333333333333,13.25,167,495929458268,50,461.3074564933777,16.5,0.9816747685185184,0.33,13.416666666666666,168,957079198240,50,415.9052987098694,16.666666666666668,0.971818287037037,0.3333333333333333,12.166666666666666,169,569900414597,50,416.5189297199249,3995.8303327560425,461.73006677627563
17,141,14.1,12,1,15,21,16,21,18,21,19,21,13,21,11,19,12,21,13,17,14,16,18,19,14.975,19.65,0.9790928626543209,0.39299999999999996,10,19.666666666666668,0.977637885802469,0.3933333333333333,14.666666666666666,170,986762518570,50,443.2329342365265,19.666666666666668,0.9774283950617282,0.3933333333333333,15.5,171,952039434492,50,387.6396007537842,19.583333333333332,0.9754341049382715,0.39166666666666666,15.25,172,345664075654,50,464.2528009414673,19.583333333333332,0.9836,0.39166666666666666,16.166666666666668,173,460462409076,50,396.93322944641113,19.583333333333332,0.9816874999999998,0.39166666666666666,16.833333333333332,174,732505190116,50,414.8450367450714,19.583333333333332,0.9722405092592592,0.39166666666666666,14.416666666666666,175,980196645568,50,423.0887689590454,19.75,0.9854038580246913,0.395,13.25,176,932077838486,50,353.1084921360016,19.833333333333332,0.9822387345679011,0.39666666666666667,16.166666666666668,177,495929458268,50,340.8434851169586,19.583333333333332,0.976763348765432,0.39166666666666666,13.5,178,957079198240,50,408.49165320396423,19.666666666666668,0.9784942901234566,0.3933333333333333,14.0,179,569900414597,50,416.0523841381073,4048.4883856773376,464.65625
18,143,14.3,12,1,15,21,12,14,13,19,17,21,11,19,9,19,13,20,14,21,18,21,0,0,16.875,21.691666666666666,0.9799123126102292,0.4338333333333333,10,21.666666666666668,0.9764887566137566,0.43333333333333335,15.25,180,986762518570,50,532.0963864326477,21.583333333333332,0.9794143885949441,0.43166666666666664,17.333333333333332,181,952039434492,50,468.13074135780334,21.75,0.9813873456790121,0.435,17.833333333333332,182,345664075654,50,492.88304352760315,21.5,0.9741618533215757,0.43,15.5,183,460462409076,50,535.8919432163239,21.916666666666668,0.9838972295708407,0.43833333333333335,15.833333333333334,184,732505190116,50,455.8023450374603,21.75,0.97957800558495,0.435,18.833333333333332,185,980196645568,50,498.14065623283386,21.75,0.9798734935332158,0.435,14.916666666666666,186,932077838486,50,498.6876096725464,21.833333333333332,0.9837130731922397,0.43666666666666665,18.75,187,495929458268,50,453.8730480670929,21.666666666666668,0.9807115299823632,0.43333333333333335,18.75,188,957079198240,50,466.8366148471832,21.5,0.9798974500293944,0.43,15.75,189,569900414597,50,502.71169924736023,4905.054087638855,536.3730595111847
19,171,17.1,12,1,17,21,15,21,19,21,16,19,13,17,11,13,15,18,13,14,15,21,0,0,10.091666666666667,12.933333333333334,0.968113940329218,0.2586666666666667,10,12.916666666666666,0.9618029835390947,0.25833333333333336,9.583333333333334,190,986762518570,50,558.439822435379,12.916666666666666,0.9827932098765432,0.25833333333333336,11.166666666666666,191,952039434492,50,401.3225564956665,12.916666666666666,0.9583307613168723,0.25833333333333336,9.583333333333334,192,345664075654,50,576.4275143146515,12.916666666666666,0.9672916666666664,0.25833333333333336,11.0,193,460462409076,50,495.1368887424469,13.0,0.9606352880658435,0.26,10.083333333333334,194,732505190116,50,559.8927924633026,13.0,0.977716049382716,0.26,10.0,195,980196645568,50,409.64238357543945,12.916666666666666,0.9654938271604938,0.25833333333333336,11.416666666666666,196,932077838486,50,517.3054156303406,12.916666666666666,0.9597273662551437,0.25833333333333336,8.583333333333334,197,495929458268,50,575.088211774826,12.916666666666666,0.9715020576131685,0.25833333333333336,9.916666666666666,198,957079198240,50,494.46552085876465,12.916666666666666,0.9758461934156375,0.25833333333333336,9.583333333333334,199,569900414597,50,426.70784997940063,5014.428956270218,576.8606669902802
20,172,17.2,12,1,19,21,16,17,12,17,17,21,17,21,9,20,13,21,14,19,0,0,0,0,13.591666666666665,16.708333333333332,0.9703177320075757,0.33416666666666667,10,16.833333333333332,0.9642143308080807,0.33666666666666667,12.25,200,986762518570,50,438.680376291275,16.666666666666668,0.9724490214646464,0.3333333333333333,13.5,201,952039434492,50,398.17812395095825,16.75,0.9637128314393938,0.335,12.916666666666666,202,345664075654,50,463.1498861312866,16.583333333333332,0.9761362058080808,0.33166666666666667,16.0,203,460462409076,50,432.3639450073242,16.833333333333332,0.9669704071969696,0.33666666666666667,13.5,204,732505190116,50,440.2001791000366,16.75,0.9745961963383838,0.335,12.166666666666666,205,980196645568,50,367.34955620765686,16.666666666666668,0.973060053661616,0.3333333333333333,14.75,206,932077838486,50,425.2925024032593,16.666666666666668,0.9603412247474746,0.3333333333333333,12.833333333333334,207,495929458268,50,467.6476426124573,16.666666666666668,0.9728977272727272,0.3333333333333333,14.916666666666666,208,957079198240,50,398.22413301467896,16.666666666666668,0.9787993213383838,0.3333333333333333,13.083333333333334,209,569900414597,50,392.52459263801575,4223.610937356949,468.09473872184753
