,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,106,10.6,12,0,13,19,13,21,9,16,13,20,11,21,17,21,18,19,13,19,9,15,13,15,17.758333333333333,22.058333333333334,0.9784057473544973,0.4411666666666667,10,21.916666666666668,0.98353082010582,0.43833333333333335,17.166666666666668,100,238657604458,50,451.65965700149536,22.0,0.974944742063492,0.44,18.0,101,232007654419,50,489.21586537361145,22.0,0.9670209656084655,0.44,18.5,102,391329423632,50,506.41145515441895,21.916666666666668,0.9666396164021164,0.43833333333333335,17.75,103,383873523543,50,530.7169947624207,21.916666666666668,0.9818695105820104,0.43833333333333335,18.416666666666668,104,590426276866,50,465.28026270866394,22.166666666666668,0.9795986441798942,0.44333333333333336,16.75,105,295283249794,50,423.96193742752075,22.083333333333332,0.9831739087301588,0.44166666666666665,17.0,106,313950431318,50,430.77535033226013,22.083333333333332,0.9772083664021164,0.44166666666666665,19.416666666666668,107,515929834886,50,421.07551193237305,22.166666666666668,0.9850374338624338,0.44333333333333336,17.083333333333332,108,504589765151,50,424.52894616127014,22.333333333333332,0.9850334656084657,0.44666666666666666,17.5,109,465610347917,50,411.4640197753906,4555.090000629425,531.0859456062317
11,69,6.9,12,0,11,14,18,21,16,20,18,21,16,18,10,14,11,19,13,16,16,20,0,0,8.958333333333332,11.883333333333331,0.9739759516460905,0.2376666666666667,10,11.833333333333334,0.9780259773662551,0.23666666666666666,8.583333333333334,110,238657604458,50,516.8843607902527,12.166666666666666,0.9734400720164607,0.24333333333333335,8.083333333333334,111,232007654419,50,531.1721563339233,11.75,0.9700385802469135,0.235,8.583333333333334,112,391329423632,50,583.5938365459442,11.916666666666666,0.972037037037037,0.23833333333333334,9.75,113,383873523543,50,555.7720203399658,12.083333333333334,0.9864338991769546,0.24166666666666667,8.583333333333334,114,590426276866,50,432.0260365009308,11.75,0.9702636316872426,0.235,8.333333333333334,115,295283249794,50,562.0410439968109,11.75,0.9653202160493826,0.235,10.0,116,313950431318,50,620.215558052063,11.916666666666666,0.978056841563786,0.23833333333333334,9.416666666666666,117,515929834886,50,502.1896936893463,11.833333333333334,0.9738605967078189,0.23666666666666666,8.916666666666666,118,504589765151,50,547.2773444652557,11.833333333333334,0.9722826646090533,0.23666666666666666,9.333333333333334,119,465610347917,50,550.7375226020813,5401.909573316574,620.6493217945099
12,108,10.8,12,1,14,17,10,18,19,21,10,19,9,17,13,16,12,21,13,21,10,21,13,15,19.95,24.45,0.976545689534231,0.48900000000000005,10,24.416666666666668,0.98216189674523,0.48833333333333334,21.333333333333332,80,238657604458,50,476.3248550891876,24.666666666666668,0.9755395272166103,0.49333333333333335,20.333333333333332,81,232007654419,50,497.47834634780884,24.333333333333332,0.9711668420314252,0.4866666666666667,19.833333333333332,82,391329423632,50,554.2688930034637,24.416666666666668,0.966991091470258,0.48833333333333334,20.333333333333332,83,383873523543,50,554.1149034500122,24.5,0.979089681537598,0.49,18.5,84,590426276866,50,484.87497305870056,24.666666666666668,0.9847409862514029,0.49333333333333335,19.583333333333332,85,295283249794,50,478.22680282592773,24.333333333333332,0.9758156214927048,0.4866666666666667,19.583333333333332,86,313950431318,50,534.5355327129364,24.416666666666668,0.9812193462401796,0.48833333333333334,21.0,87,515929834886,50,459.5056896209717,24.25,0.9749485129068463,0.485,20.25,88,504589765151,50,558.368479013443,24.5,0.973783389450056,0.49,18.75,89,465610347917,50,555.6581153869629,5153.356590509415,0.0010972023010253906
13,156,15.6,12,1,17,21,9,20,10,11,11,20,9,16,18,21,14,21,16,21,11,19,0,0,18.166666666666664,22.80833333333333,0.9772273556775872,0.45616666666666666,10,22.833333333333332,0.9786062287335435,0.45666666666666667,19.0,40,238657604458,50,519.3032834529877,22.833333333333332,0.9672361779167333,0.45666666666666667,19.083333333333332,41,232007654419,50,592.5903761386871,22.833333333333332,0.9751281031211586,0.45666666666666667,19.083333333333332,42,391329423632,50,511.4016466140747,22.833333333333332,0.980746350186165,0.45666666666666667,17.666666666666668,43,383873523543,50,505.50388765335083,22.833333333333332,0.9788334446760373,0.45666666666666667,19.916666666666668,44,590426276866,50,497.6504647731781,22.75,0.9832958052749718,0.455,15.75,45,295283249794,50,474.0456545352936,22.833333333333332,0.9762140830705646,0.45666666666666667,18.833333333333332,46,313950431318,50,487.53606939315796,22.833333333333332,0.9794497844405251,0.45666666666666667,17.0,47,515929834886,50,520.332275390625,22.666666666666668,0.975949362451677,0.4533333333333333,16.5,48,504589765151,50,534.8519196510315,22.833333333333332,0.9768142169044945,0.45666666666666667,18.833333333333332,49,465610347917,50,543.6635527610779,5186.879130363464,0.0006413459777832031
14,156,15.6,12,1,17,21,9,20,10,20,9,16,18,21,14,21,15,21,17,21,0,0,0,0,17.325,21.541666666666668,0.9805898997414622,0.43083333333333335,10,21.416666666666668,0.9811692896224146,0.42833333333333334,20.083333333333332,120,238657604458,50,374.01431012153625,21.583333333333332,0.9792546596921596,0.43166666666666664,16.166666666666668,121,232007654419,50,401.2527508735657,21.666666666666668,0.9861191753848003,0.43333333333333335,19.916666666666668,122,391329423632,50,289.66049098968506,21.666666666666668,0.9827568467412218,0.43333333333333335,17.333333333333332,123,383873523543,50,351.09733510017395,21.583333333333332,0.9834294507575757,0.43166666666666664,16.833333333333332,124,590426276866,50,360.9402701854706,21.416666666666668,0.9739097447691196,0.42833333333333334,16.75,125,295283249794,50,410.8278441429138,21.5,0.9847496843434344,0.43,15.5,126,313950431318,50,323.3775746822357,21.5,0.9791908895502645,0.43,16.666666666666668,127,515929834886,50,404.55840826034546,21.5,0.9788935335497835,0.43,16.916666666666668,128,504589765151,50,372.1567349433899,21.583333333333332,0.9764257230038479,0.43166666666666664,17.083333333333332,129,465610347917,50,397.2477288246155,3685.133448123932,411.1897859573364
15,34,3.4,12,1,10,20,13,21,16,17,14,21,16,21,15,21,15,21,9,17,15,21,10,12,12.008333333333333,15.95,0.9761252347883597,0.319,10,15.5,0.9728715939153435,0.31,13.0,130,238657604458,50,594.100661277771,16.083333333333332,0.9723685185185186,0.32166666666666666,11.5,131,232007654419,50,624.2919125556946,15.916666666666666,0.9800232142857143,0.31833333333333336,11.916666666666666,132,391329423632,50,566.08287525177,15.833333333333334,0.9790992063492062,0.31666666666666665,12.5,133,383873523543,50,598.5072808265686,15.833333333333334,0.9769867724867722,0.31666666666666665,12.0,134,590426276866,50,638.1605770587921,16.416666666666668,0.9781580687830689,0.3283333333333333,11.25,135,295283249794,50,595.3143293857574,16.166666666666668,0.9894939484126983,0.3233333333333333,11.916666666666666,136,313950431318,50,459.7132730484009,16.083333333333332,0.9724291335978835,0.32166666666666666,11.083333333333334,137,515929834886,50,616.1867618560791,15.666666666666666,0.9711189484126981,0.31333333333333335,12.75,138,504589765151,50,629.1393902301788,16.0,0.9687029431216929,0.32,12.166666666666666,139,465610347917,50,713.4628677368164,6034.959929227829,713.8703444004059
16,33,3.3,12,1,18,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,5.916666666666667,7.441666666666667,0.9680402263374484,0.14883333333333332,10,7.25,0.9687078189300409,0.145,7.25,140,238657604458,50,524.3652861118317,7.416666666666667,0.9706404320987653,0.14833333333333334,5.5,141,232007654419,50,446.1111674308777,7.583333333333333,0.9725689300411521,0.15166666666666667,5.5,142,391329423632,50,433.6778883934021,7.25,0.9590725308641973,0.145,5.25,143,383873523543,50,509.11225748062134,7.333333333333333,0.9800349794238682,0.14666666666666667,4.666666666666667,144,590426276866,50,439.36886262893677,7.333333333333333,0.9648091563786007,0.14666666666666667,6.0,145,295283249794,50,472.0314304828644,7.5,0.9534624485596707,0.15,5.833333333333333,146,313950431318,50,593.2696657180786,7.666666666666667,0.9693024691358024,0.15333333333333332,6.083333333333333,147,515929834886,50,492.66831827163696,7.333333333333333,0.9667371399176954,0.14666666666666667,6.25,148,504589765151,50,496.08047437667847,7.75,0.9750663580246912,0.155,6.833333333333333,149,465610347917,50,423.9202959537506,4830.605646848679,593.82715010643
17,65,6.5,12,1,10,20,13,16,16,18,14,21,12,19,15,21,15,19,9,17,15,21,17,19,14.783333333333335,18.825,0.9792440112433862,0.3765,10,18.666666666666668,0.9861516203703704,0.37333333333333335,15.333333333333334,150,238657604458,50,499.36630296707153,19.166666666666668,0.9796701058201057,0.38333333333333336,12.583333333333334,151,232007654419,50,531.0131142139435,18.916666666666668,0.9808400793650792,0.37833333333333335,17.416666666666668,152,391329423632,50,494.5376617908478,18.666666666666668,0.9734968584656084,0.37333333333333335,13.666666666666666,153,383873523543,50,574.5775854587555,18.75,0.9840859457671958,0.375,17.083333333333332,154,590426276866,50,499.44491815567017,18.833333333333332,0.9747159722222222,0.37666666666666665,14.583333333333334,155,295283249794,50,535.6600756645203,18.833333333333332,0.9804512566137564,0.37666666666666665,14.5,156,313950431318,50,513.4000959396362,18.666666666666668,0.9748888888888887,0.37333333333333335,14.916666666666666,157,515929834886,50,579.0311136245728,18.666666666666668,0.9788377314814813,0.37333333333333335,14.416666666666666,158,504589765151,50,482.3854613304138,19.083333333333332,0.9793016534391533,0.38166666666666665,13.333333333333334,159,465610347917,50,484.2692680358887,5193.68559718132,579.436710357666
18,65,6.5,12,1,13,18,18,21,9,16,10,17,17,21,14,20,9,19,12,21,0,0,0,0,14.516666666666666,17.31666666666667,0.9809510085978836,0.3463333333333333,10,17.25,0.9801353891093474,0.345,14.416666666666666,160,238657604458,50,495.1949987411499,17.666666666666668,0.98990660824515,0.35333333333333333,14.0,161,232007654419,50,338.3646488189697,17.166666666666668,0.9786318617724868,0.3433333333333333,13.166666666666666,162,391329423632,50,491.99162125587463,17.5,0.9825256283068782,0.35,14.833333333333334,163,383873523543,50,400.3173234462738,17.333333333333332,0.9879006558641974,0.3466666666666667,14.583333333333334,164,590426276866,50,369.99842858314514,17.5,0.976385361552028,0.35,13.583333333333334,165,295283249794,50,502.58496356010437,16.916666666666668,0.9827293044532626,0.3383333333333333,18.083333333333332,166,313950431318,50,470.6637325286865,17.333333333333332,0.9772439373897708,0.3466666666666667,13.75,167,515929834886,50,463.1982741355896,17.166666666666668,0.9786445105820106,0.3433333333333333,15.416666666666666,168,504589765151,50,490.43387365341187,17.333333333333332,0.9754068287037037,0.3466666666666667,13.333333333333334,169,465610347917,50,529.4774675369263,4552.225332260132,529.8228716850281
19,106,10.6,12,1,13,21,19,20,13,20,11,21,18,21,18,21,9,15,16,18,0,0,0,0,12.75,15.4,0.9731585110780422,0.308,10,15.333333333333334,0.9869650297619046,0.30666666666666664,12.833333333333334,170,238657604458,50,421.54706025123596,15.416666666666666,0.9598798363095237,0.30833333333333335,11.833333333333334,171,232007654419,50,504.620973110199,15.25,0.9563432539682537,0.305,11.916666666666666,172,391329423632,50,521.979412317276,15.583333333333334,0.9890850694444444,0.31166666666666665,12.75,173,383873523543,50,396.309556722641,15.416666666666666,0.9813360201719576,0.30833333333333335,13.833333333333334,174,590426276866,50,459.4801001548767,15.416666666666666,0.9804859457671956,0.30833333333333335,13.166666666666666,175,295283249794,50,481.8490490913391,15.25,0.9666312830687831,0.305,13.666666666666666,176,313950431318,50,469.1180508136749,15.583333333333334,0.9844963210978834,0.31166666666666665,11.75,177,515929834886,50,416.4977922439575,15.333333333333334,0.9572290013227512,0.30666666666666664,12.166666666666666,178,504589765151,50,538.5312662124634,15.416666666666666,0.9691333498677247,0.30833333333333335,13.583333333333334,179,465610347917,50,531.2930011749268,4741.22626209259,538.9497444629669
20,36,3.6,12,1,14,17,10,18,19,20,13,21,9,15,12,15,12,21,13,21,10,20,13,15,12.675,16.133333333333333,0.9737306635802467,0.3226666666666666,10,15.833333333333334,0.9663731481481481,0.31666666666666665,12.416666666666666,180,238657604458,50,633.4683103561401,16.25,0.9578554012345677,0.325,13.583333333333334,181,232007654419,50,721.2385478019714,16.166666666666668,0.9739884259259257,0.3233333333333333,11.75,182,391329423632,50,618.4627180099487,16.166666666666668,0.9908019290123458,0.3233333333333333,13.25,183,383873523543,50,434.94274163246155,16.083333333333332,0.9767351851851851,0.32166666666666666,11.916666666666666,184,590426276866,50,638.6251902580261,16.416666666666668,0.974904398148148,0.3283333333333333,11.833333333333334,185,295283249794,50,652.4035782814026,16.083333333333332,0.9743300925925926,0.32166666666666666,13.75,186,313950431318,50,652.0148129463196,16.083333333333332,0.9646571759259259,0.32166666666666666,12.666666666666666,187,515929834886,50,647.579283952713,15.916666666666666,0.9726380401234567,0.31833333333333336,13.666666666666666,188,504589765151,50,616.035501241684,16.333333333333332,0.9850228395061726,0.32666666666666666,11.916666666666666,189,465610347917,50,553.4904153347015,6168.261099815369,721.6001794338226
